,ball,mass,x,y,v_x,v_y,collision,t,container
19,19.0,5e-26,31.847477125696543,29.86683576623568,433.56666069322364,322.3690041422101,0.0,0.0,1.0
20,0.0,5e-26,-87.43641671172225,-4.096043114392867,-73.41756336178219,-439.72742954427946,1.0,0.03342129292062387,1.0
21,1.0,5e-26,35.82573287291441,32.15760891960583,431.1466773524471,357.326669099583,1.0,0.03342129292062387,1.0
22,2.0,5e-26,-19.95434511394802,-51.077276470467496,352.52492713235597,452.12028454825554,1.0,0.03342129292062387,1.0
23,3.0,5e-26,-7.742338479337112,-84.68967290559719,-270.614533405202,-446.4670563301722,1.0,0.03342129292062387,1.0
24,4.0,5e-26,-7.861547837376984,-5.283397406802369,-78.78952895847937,-165.4168280177284,1.0,0.03342129292062387,1.0
25,5.0,5e-26,-68.0679308101658,40.34526739540495,-408.8913814842829,-59.283019914441695,1.0,0.03342129292062387,1.0
26,6.0,5e-26,50.75046904097379,-9.037872109654835,178.13508680429152,436.9114213397819,1.0,0.03342129292062387,1.0
27,7.0,5e-26,31.781280973283522,-35.05099672708835,288.1279359745258,-293.21365875112616,1.0,0.03342129292062387,1.0
28,8.0,5e-26,66.45363249838469,62.92079861832386,-126.73719912111557,108.50956184472932,1.0,0.03342129292062387,1.0
29,9.0,5e-26,45.03388991805322,-77.73373630797568,226.68537685174624,-77.80970127043076,1.0,0.03342129292062387,1.0
30,10.0,5e-26,-44.171165424765114,52.41062310951274,114.16669825097199,105.84988243020064,1.0,0.03342129292062387,1.0
31,11.0,5e-26,-68.82743300638904,-48.51417252602745,-493.7608441057987,-309.04001858145705,1.0,0.03342129292062387,1.0
32,12.0,5e-26,69.36859613064556,-65.17692519833207,464.1456552097146,-19.771590937289318,1.0,0.03342129292062387,1.0
33,13.0,5e-26,-61.29305963434821,36.09072622730283,142.72311732020268,-520.4562147993272,1.0,0.03342129292062387,1.0
34,14.0,5e-26,-13.692051628744105,-35.68961400703066,400.8190526557844,458.9275634386688,1.0,0.03342129292062387,1.0
35,15.0,5e-26,-13.506362863028135,33.969842680719545,352.27887852781384,66.22100712567067,1.0,0.03342129292062387,1.0
36,16.0,5e-26,77.32259565096116,45.2681625794006,-70.42167985926562,178.64654273786346,1.0,0.03342129292062387,1.0
37,17.0,5e-26,27.917717984328313,50.71841376465744,-245.45440586506328,-262.6826678147213,1.0,0.03342129292062387,1.0
38,18.0,5e-26,52.96239381494264,45.9215495348796,-16.922029055874816,-331.2587605357128,1.0,0.03342129292062387,1.0
39,19.0,5e-26,46.33783549334151,40.64082468220229,433.56666069322364,322.3690041422101,1.0,0.03342129292062387,1.0
40,0.0,5e-26,-87.48213315058811,-4.369857324915553,-73.41756336178219,-439.72742954427946,2.0,0.034043983687962305,1.0
41,1.0,5e-26,36.094203928270424,32.38011293737794,431.1466773524471,357.326669099583,2.0,0.034043983687962305,1.0
42,2.0,5e-26,-19.734831096566044,-50.795745343552866,352.52492713235597,452.12028454825554,2.0,0.034043983687962305,1.0
43,3.0,5e-26,-7.910847650796131,-84.96768381949477,-270.614533405202,-446.4670563301722,2.0,0.034043983687962305,1.0
44,4.0,5e-26,-7.910609349622373,-5.386400938371418,-78.78952895847937,-165.4168280177284,2.0,0.034043983687962305,1.0
45,5.0,5e-26,-68.32254369826033,40.30835240624429,-408.8913814842829,-59.283019914441695,2.0,0.034043983687962305,1.0
46,6.0,5e-26,50.86139211486585,-8.76581140144184,178.13508680429152,436.9114213397819,2.0,0.034043983687962305,1.0
47,7.0,5e-26,31.96069557882714,-35.233578165250194,288.1279359745258,-293.21365875112616,2.0,0.034043983687962305,1.0
48,8.0,5e-26,66.37471441461363,62.98836652065251,-126.73719912111557,108.50956184472932,2.0,0.034043983687962305,1.0
49,9.0,5e-26,45.17504480930943,-77.78218769056613,226.68537685174624,-77.80970127043076,2.0,0.034043983687962305,1.0
50,10.0,5e-26,-44.10007487582672,52.476534854025886,114.16669825097199,105.84988243020064,2.0,0.034043983687962305,1.0
51,11.0,5e-26,-69.13489332528695,-48.70660889233623,-493.7608441057987,-309.04001858145705,2.0,0.034043983687962305,1.0
52,12.0,5e-26,69.6576153448449,-65.18923678546432,464.1456552097146,-19.771590937289318,2.0,0.034043983687962305,1.0
53,13.0,5e-26,-61.20418726690716,35.76664294754338,142.72311732020268,-520.4562147993272,2.0,0.034043983687962305,1.0
54,14.0,5e-26,-13.442465305282008,-35.40384405040028,400.8190526557844,458.9275634386688,2.0,0.034043983687962305,1.0
55,15.0,5e-26,-13.287002057840526,34.011077890460555,352.27887852781384,66.22100712567067,2.0,0.034043983687962305,1.0
56,16.0,5e-26,77.27874472109234,45.379404132180404,-70.42167985926562,178.64654273786346,2.0,0.034043983687962305,1.0
57,17.0,5e-26,27.764875791993596,50.55484369266939,-245.45440586506328,-262.6826678147213,2.0,0.034043983687962305,1.0
58,18.0,5e-26,52.95185662368491,45.715277763094036,582.1456076037451,128.96604754174703,2.0,0.034043983687962305,1.0
59,19.0,5e-26,46.60781344998094,40.84156088475773,-165.50097596639637,-137.8558039352497,2.0,0.034043983687962305,1.0
60,0.0,5e-26,-87.60613044886668,-5.112527208602436,-73.41756336178219,-439.72742954427946,3.0,0.03573291604420982,1.0
61,1.0,5e-26,36.82238150193958,32.98361351057037,431.1466773524471,357.326669099583,3.0,0.03573291604420982,1.0
62,2.0,5e-26,-19.13944034074841,-50.03214476606348,352.52492713235597,452.12028454825554,3.0,0.03573291604420982,1.0
63,3.0,5e-26,-8.367897292335002,-85.72173647692938,-270.614533405202,-446.4670563301722,3.0,0.03573291604420982,1.0
64,4.0,5e-26,-8.04367953441385,-5.66577877147839,-78.78952895847937,-165.4168280177284,3.0,0.03573291604420982,1.0
65,5.0,5e-26,-69.01313358263988,40.208227395734724,-408.8913814842829,-59.283019914441695,3.0,0.03573291604420982,1.0
66,6.0,5e-26,51.162250226752576,-8.02789756512699,178.13508680429152,436.9114213397819,3.0,0.03573291604420982,1.0
67,7.0,5e-26,32.44732417263333,-35.72879620080869,288.1279359745258,-293.21365875112616,3.0,0.03573291604420982,1.0
68,8.0,5e-26,66.1606638582778,63.17163183061432,-126.73719912111557,108.50956184472932,3.0,0.03573291604420982,1.0
69,9.0,5e-26,45.55790107696251,-77.91360301267171,226.68537685174624,-77.80970127043076,3.0,0.03573291604420982,1.0
70,10.0,5e-26,-43.90725504514471,52.65530814536724,114.16669825097199,105.84988243020064,3.0,0.03573291604420982,1.0
71,11.0,5e-26,-69.96882199114532,-49.228556579093784,-493.7608441057987,-309.04001858145705,3.0,0.03573291604420982,1.0
72,12.0,5e-26,70.4415259599403,-65.2226296651328,-55.371045343022615,461.25497547004056,3.0,0.03573291604420982,1.0
73,13.0,5e-26,-60.96313757608056,34.88762760635869,142.72311732020268,-520.4562147993272,3.0,0.03573291604420982,1.0
74,14.0,5e-26,-12.765509038251178,-34.628746439334876,400.8190526557844,458.9275634386688,3.0,0.03573291604420982,1.0
75,15.0,5e-26,-12.692026861472314,34.1229206920584,352.27887852781384,66.22100712567067,3.0,0.03573291604420982,1.0
76,16.0,5e-26,77.15980726739672,45.681126058542134,-70.42167985926562,178.64654273786346,3.0,0.03573291604420982,1.0
77,17.0,5e-26,27.35031990394458,50.111190435571686,-245.45440586506328,-262.6826678147213,3.0,0.03573291604420982,1.0
78,18.0,5e-26,53.935061176414244,45.933092693644646,582.1456076037451,128.96604754174703,3.0,0.03573291604420982,1.0
79,19.0,5e-26,46.32829349668075,40.60873175699498,-165.50097596639637,-137.8558039352497,3.0,0.03573291604420982,1.0
80,0.0,5e-26,-88.00260042946809,-7.48714599841752,-73.41756336178219,-439.72742954427946,4.0,0.04113312224075314,1.0
81,1.0,5e-26,39.15066246059733,34.91325120323212,-177.69691988286436,-122.37660509455708,4.0,0.04113312224075314,1.0
82,2.0,5e-26,-17.235733044812278,-47.59060200386306,352.52492713235597,452.12028454825554,4.0,0.04113312224075314,1.0
83,3.0,5e-26,-9.829271572504453,-88.13275064107603,-270.614533405202,-446.4670563301722,4.0,0.04113312224075314,1.0
84,4.0,5e-26,-8.46915923691816,-6.559063751152268,-78.78952895847937,-165.4168280177284,4.0,0.04113312224075314,1.0
85,5.0,5e-26,-71.22123135464446,39.88808686424296,-408.8913814842829,-59.283019914441695,4.0,0.04113312224075314,1.0
86,6.0,5e-26,52.1242164263349,-5.66848580026735,178.13508680429152,436.9114213397819,4.0,0.04113312224075314,1.0
87,7.0,5e-26,34.0032744378802,-37.31221041770766,288.1279359745258,-293.21365875112616,4.0,0.04113312224075314,1.0
88,8.0,5e-26,65.4762568502514,63.75760583887242,-126.73719912111557,108.50956184472932,4.0,0.04113312224075314,1.0
89,9.0,5e-26,46.78204885370307,-78.33379144362348,226.68537685174624,-77.80970127043076,4.0,0.04113312224075314,1.0
90,10.0,5e-26,-43.29073133381092,53.226919336370194,114.16669825097199,105.84988243020064,4.0,0.04113312224075314,1.0
91,11.0,5e-26,-72.63523236109592,-50.897436402417235,-493.7608441057987,-309.04001858145705,4.0,0.04113312224075314,1.0
92,12.0,5e-26,70.14251089776982,-62.73175768841305,-55.371045343022615,461.25497547004056,4.0,0.04113312224075314,1.0
93,13.0,5e-26,-60.19240331353802,32.077056730169886,142.72311732020268,-520.4562147993272,4.0,0.04113312224075314,1.0
94,14.0,5e-26,-10.601003506406787,-32.15044296748885,400.8190526557844,458.9275634386688,4.0,0.04113312224075314,1.0
95,15.0,5e-26,-10.789648278735083,34.480527785079786,352.27887852781384,66.22100712567067,4.0,0.04113312224075314,1.0
96,16.0,5e-26,76.77951567544972,46.64585422562619,-70.42167985926562,178.64654273786346,4.0,0.04113312224075314,1.0
97,17.0,5e-26,26.024815500423205,48.6926498651141,-245.45440586506328,-262.6826678147213,4.0,0.04113312224075314,1.0
98,18.0,5e-26,57.07876749388647,46.62953594272329,582.1456076037451,128.96604754174703,4.0,0.04113312224075314,1.0
99,19.0,5e-26,45.43455410073305,39.86428199035438,443.3426212689151,341.8474702588904,4.0,0.04113312224075314,1.0
100,0.0,5e-26,-88.92473265613593,-13.010168217698528,-73.41756336178219,-439.72742954427946,5.0,0.053693226178333074,1.0
101,1.0,5e-26,36.918770677480744,33.37618832371631,-177.69691988286436,-122.37660509455708,5.0,0.053693226178333074,1.0
102,2.0,5e-26,-12.807983319442094,-41.911924237648755,352.52492713235597,452.12028454825554,5.0,0.053693226178333074,1.0
103,3.0,5e-26,-13.228218239093486,-93.74042327328834,-270.614533405202,-446.4670563301722,5.0,0.053693226178333074,1.0
104,4.0,5e-26,-9.458763909829624,-8.636716304079721,-78.78952895847937,-165.4168280177284,5.0,0.053693226178333074,1.0
105,5.0,5e-26,-76.3569496052677,39.14348597238395,-408.8913814842829,-59.283019914441695,5.0,0.053693226178333074,1.0
106,6.0,5e-26,54.36161163152662,-0.18083293672390965,178.13508680429152,436.9114213397819,5.0,0.053693226178333074,1.0
107,7.0,5e-26,37.62219126104062,-40.9950044475399,288.1279359745258,-293.21365875112616,5.0,0.053693226178333074,1.0
108,8.0,5e-26,63.88442445653243,65.12049721386347,-126.73719912111557,108.50956184472932,5.0,0.053693226178333074,1.0
109,9.0,5e-26,49.629240748090474,-79.31108937893214,226.68537685174624,-77.80970127043076,5.0,0.053693226178333074,1.0
110,10.0,5e-26,-41.85678573756839,54.55640486147413,114.16669825097199,105.84988243020064,5.0,0.053693226178333074,1.0
111,11.0,5e-26,-78.83691988337195,-54.77901115667197,461.8543572931736,354.9592327383633,5.0,0.053693226178333074,1.0
112,12.0,5e-26,69.44704481312901,-56.93834725478345,-55.371045343022615,461.25497547004056,5.0,0.053693226178333074,1.0
113,13.0,5e-26,-58.399786125700864,25.54007257733091,142.72311732020268,-520.4562147993272,5.0,0.053693226178333074,1.0
114,14.0,5e-26,-5.566674544887811,-26.38626507087886,400.8190526557844,458.9275634386688,5.0,0.053693226178333074,1.0
115,15.0,5e-26,-6.364988949411645,35.31227051742943,352.27887852781384,66.22100712567067,5.0,0.053693226178333074,1.0
116,16.0,5e-26,75.89501205695836,48.88967337050307,-70.42167985926562,178.64654273786346,5.0,0.053693226178333074,1.0
117,17.0,5e-26,22.941882650821082,45.39332825476042,-245.45440586506328,-262.6826678147213,5.0,0.053693226178333074,1.0
118,18.0,5e-26,64.39057683219512,48.249362904266505,582.1456076037451,128.96604754174703,5.0,0.053693226178333074,1.0
119,19.0,5e-26,51.00298350382976,44.1579217476048,443.3426212689151,341.8474702588904,5.0,0.053693226178333074,1.0
120,0.0,5e-26,-89.12807067650975,-14.228041720078272,-73.41756336178219,-439.72742954427946,6.0,0.05646283621526416,1.0
121,1.0,5e-26,36.42661950464142,33.03725284996088,-177.69691988286436,-122.37660509455708,6.0,0.05646283621526416,1.0
122,2.0,5e-26,-11.83162674298792,-40.65972735966377,352.52492713235597,452.12028454825554,6.0,0.05646283621526416,1.0
123,3.0,5e-26,-13.977714966951957,-94.97696291365946,-130.51385221717788,505.5009322025795,6.0,0.05646283621526416,1.0
124,4.0,5e-26,-9.676980180038102,-9.094856411234925,-78.78952895847937,-165.4168280177284,6.0,0.05646283621526416,1.0
125,5.0,5e-26,-77.4894192794412,38.97929512540933,-408.8913814842829,-59.283019914441695,6.0,0.05646283621526416,1.0
126,6.0,5e-26,54.854976355869375,1.0292413210685782,178.13508680429152,436.9114213397819,6.0,0.05646283621526416,1.0
127,7.0,5e-26,38.4201932844359,-41.8070919397823,288.1279359745258,-293.21365875112616,6.0,0.05646283621526416,1.0
128,8.0,5e-26,63.533411837794056,65.42102638545163,-126.73719912111557,108.50956184472932,6.0,0.05646283621526416,1.0
129,9.0,5e-26,50.25707084304457,-79.52659190854133,226.68537685174624,-77.80970127043076,6.0,0.05646283621526416,1.0
130,10.0,5e-26,-41.54058850420921,54.84956775826079,114.16669825097199,105.84988243020064,6.0,0.05646283621526416,1.0
131,11.0,5e-26,-77.55776341981242,-53.79591250297844,461.8543572931736,354.9592327383633,6.0,0.05646283621526416,1.0
132,12.0,5e-26,69.29368861019161,-55.660850845137226,-55.371045343022615,461.25497547004056,6.0,0.05646283621526416,1.0
133,13.0,5e-26,-58.00449874746874,24.09861182103953,142.72311732020268,-520.4562147993272,6.0,0.05646283621526416,1.0
134,14.0,5e-26,-4.45656207365914,-25.115214684954793,400.8190526557844,458.9275634386688,6.0,0.05646283621526416,1.0
135,15.0,5e-26,-5.389313831642184,35.49567688342037,352.27887852781384,66.22100712567067,6.0,0.05646283621526416,1.0
136,16.0,5e-26,75.6999714656026,49.3844546283329,-70.42167985926562,178.64654273786346,6.0,0.05646283621526416,1.0
137,17.0,5e-26,22.262069664728244,44.66579970145293,-245.45440586506328,-262.6826678147213,6.0,0.05646283621526416,1.0
138,18.0,5e-26,66.00289314996981,48.60654856396146,582.1456076037451,128.96604754174703,6.0,0.05646283621526416,1.0
139,19.0,5e-26,52.230869677495484,45.104705932333324,443.3426212689151,341.8474702588904,6.0,0.05646283621526416,1.0
140,0.0,5e-26,-89.32485732710578,-15.406676423722798,-73.41756336178219,-439.72742954427946,7.0,0.05914321188540607,1.0
141,1.0,5e-26,35.950325003928235,32.709237575070865,-177.69691988286436,-122.37660509455708,7.0,0.05914321188540607,1.0
142,2.0,5e-26,-10.886727505183805,-39.44787514898299,352.52492713235597,452.12028454825554,7.0,0.05914321188540607,1.0
143,3.0,5e-26,-14.327541121051377,-93.62203051374962,-130.51385221717788,505.5009322025795,7.0,0.05914321188540607,1.0
144,4.0,5e-26,-9.888165716520351,-9.538235652485692,-78.78952895847937,-165.4168280177284,7.0,0.05914321188540607,1.0
145,5.0,5e-26,-78.58540179010238,38.820394361178124,-408.8913814842829,-59.283019914441695,7.0,0.05914321188540607,1.0
146,6.0,5e-26,55.33244530853821,2.200328064834849,178.13508680429152,436.9114213397819,7.0,0.05914321188540607,1.0
147,7.0,5e-26,39.19248439391023,-42.593014696852116,288.1279359745258,-293.21365875112616,7.0,0.05914321188540607,1.0
148,8.0,5e-26,63.193708532767886,65.711872774998,-126.73719912111557,108.50956184472932,7.0,0.05914321188540607,1.0
149,9.0,5e-26,50.864672811934945,-79.7351511387276,226.68537685174624,-77.80970127043076,7.0,0.05914321188540607,1.0
150,10.0,5e-26,-41.23457886387688,55.13328520781408,114.16669825097199,105.84988243020064,7.0,0.05914321188540607,1.0
151,11.0,5e-26,-76.31982023737477,-52.84448841165429,461.8543572931736,354.9592327383633,7.0,0.05914321188540607,1.0
152,12.0,5e-26,69.14527340742384,-54.42451423115543,-55.371045343022615,461.25497547004056,7.0,0.05914321188540607,1.0
153,13.0,5e-26,-57.62194717623686,22.703593645517262,142.72311732020268,-520.4562147993272,7.0,0.05914321188540607,1.0
154,14.0,5e-26,-3.382216436791248,-23.88511640955628,400.8190526557844,458.9275634386688,7.0,0.05914321188540607,1.0
155,15.0,5e-26,-4.445074096531356,35.673174059772315,352.27887852781384,66.22100712567067,7.0,0.05914321188540607,1.0
156,16.0,5e-26,75.5112149082573,49.86329447504243,568.0611768190314,251.83540052613762,7.0,0.05914321188540607,1.0
157,17.0,5e-26,21.604159647118394,43.961711469674384,-245.45440586506328,-262.6826678147213,7.0,0.05914321188540607,1.0
158,18.0,5e-26,67.56326207307086,48.952226020066725,-56.33724907455189,55.77718975347288,7.0,0.05914321188540607,1.0
159,19.0,5e-26,53.41919445308162,46.02098557451481,443.3426212689151,341.8474702588904,7.0,0.05914321188540607,1.0
160,0.0,5e-26,-89.87921315547455,-18.726937302720863,-73.41756336178219,-439.72742954427946,8.0,0.06669393684800184,1.0
161,1.0,5e-26,34.60858443519231,31.785205488145667,-177.69691988286436,-122.37660509455708,8.0,0.06669393684800184,1.0
162,2.0,5e-26,-8.224908737948267,-36.03403923034857,352.52492713235597,452.12028454825554,8.0,0.06669393684800184,1.0
163,3.0,5e-26,-15.313015322952158,-89.80513200635217,-130.51385221717788,505.5009322025795,8.0,0.06669393684800184,1.0
164,4.0,5e-26,-10.483083779618305,-10.787252625032567,-78.78952895847937,-165.4168280177284,8.0,0.06669393684800184,1.0
165,5.0,5e-26,-81.67282815126603,38.372764582852085,-408.8913814842829,-59.283019914441695,8.0,0.06669393684800184,1.0
166,6.0,5e-26,56.677494355185544,5.499326040388341,178.13508680429152,436.9114213397819,8.0,0.06669393684800184,1.0
167,7.0,5e-26,41.36805919249428,-44.80699038935828,288.1279359745258,-293.21365875112616,8.0,0.06669393684800184,1.0
168,8.0,5e-26,62.23675079967461,66.53119863229932,-126.73719912111557,108.50956184472932,8.0,0.06669393684800184,1.0
169,9.0,5e-26,52.57631174558485,-80.32267079244237,19.39044249352449,238.8820219901807,8.0,0.06669393684800184,1.0
170,10.0,5e-26,-40.37253752549612,55.932528557367625,114.16669825097199,105.84988243020064,8.0,0.06669393684800184,1.0
171,11.0,5e-26,-72.83248501267758,-50.16428887231289,461.8543572931736,354.9592327383633,8.0,0.06669393684800184,1.0
172,12.0,5e-26,68.72718187314726,-50.94170477375229,-55.371045343022615,461.25497547004056,8.0,0.06669393684800184,1.0
173,13.0,5e-26,-56.544284171547716,18.773771912493874,142.72311732020268,-520.4562147993272,8.0,0.06669393684800184,1.0
174,14.0,5e-26,-0.35574201041922615,-20.419880600276667,400.8190526557844,458.9275634386688,8.0,0.06669393684800184,1.0
175,15.0,5e-26,-1.7851131746361473,36.17319067132435,352.27887852781384,66.22100712567067,8.0,0.06669393684800184,1.0
176,16.0,5e-26,79.8004886163463,51.76483432026044,568.0611768190314,251.83540052613762,8.0,0.06669393684800184,1.0
177,17.0,5e-26,19.750800937573946,41.97826689256451,-245.45440586506328,-262.6826678147213,8.0,0.06669393684800184,1.0
178,18.0,5e-26,67.13787500015967,49.373384239081716,-56.33724907455189,55.77718975347288,8.0,0.06669393684800184,1.0
179,19.0,5e-26,56.76675265047947,48.60218180159883,443.3426212689151,341.8474702588904,8.0,0.06669393684800184,1.0
180,0.0,5e-26,-89.98455074132221,-19.357846634741918,-73.41756336178219,-439.72742954427946,9.0,0.06812871050466209,1.0
181,1.0,5e-26,34.35362957567472,31.609622758964484,-177.69691988286436,-122.37660509455708,9.0,0.06812871050466209,1.0
182,2.0,5e-26,-7.719115259182692,-35.385348956437,352.52492713235597,452.12028454825554,9.0,0.06812871050466209,1.0
183,3.0,5e-26,-15.500273159942612,-89.0798525854107,-130.51385221717788,505.5009322025795,9.0,0.06812871050466209,1.0
184,4.0,5e-26,-10.5961289201886,-11.0245883322407,-78.78952895847937,-165.4168280177284,9.0,0.06812871050466209,1.0
185,5.0,5e-26,-82.25949473385509,38.28770686759158,-408.8913814842829,-59.283019914441695,9.0,0.06812871050466209,1.0
186,6.0,5e-26,56.93307788505923,6.126195038020643,178.13508680429152,436.9114213397819,9.0,0.06812871050466209,1.0
187,7.0,5e-26,41.781457564778414,-45.22768562270736,288.1279359745258,-293.21365875112616,9.0,0.06812871050466209,1.0
188,8.0,5e-26,62.05491160505673,66.68688529312989,-126.73719912111557,108.50956184472932,9.0,0.06812871050466209,1.0
189,9.0,5e-26,52.604132641665544,-79.97992916024113,19.39044249352449,238.8820219901807,9.0,0.06812871050466209,1.0
190,10.0,5e-26,-40.208734154377744,56.08439918023906,114.16669825097199,105.84988243020064,9.0,0.06812871050466209,1.0
191,11.0,5e-26,-72.16982854761959,-49.65500271599155,461.8543572931736,354.9592327383633,9.0,0.06812871050466209,1.0
192,12.0,5e-26,68.64773695594735,-50.279908285944416,-55.371045343022615,461.25497547004056,9.0,0.06812871050466209,1.0
193,13.0,5e-26,-56.33950880262026,18.027035046054696,142.72311732020268,-520.4562147993272,9.0,0.06812871050466209,1.0
194,14.0,5e-26,0.21934260741880707,-19.761423421939593,400.8190526557844,458.9275634386688,9.0,0.06812871050466209,1.0
195,15.0,5e-26,-1.2796727199266271,36.26820282786577,352.27887852781384,66.22100712567067,9.0,0.06812871050466209,1.0
196,16.0,5e-26,80.61552782821767,52.12616111874982,-462.7567761527167,-414.6935443094419,9.0,0.06812871050466209,1.0
197,17.0,5e-26,19.398629422127563,41.60137672072272,-245.45440586506328,-262.6826678147213,9.0,0.06812871050466209,1.0
198,18.0,5e-26,67.0570437992988,49.45341188158254,-56.33724907455189,55.77718975347288,9.0,0.06812871050466209,1.0
199,19.0,5e-26,57.4028489643508,49.09265554652223,443.3426212689151,341.8474702588904,9.0,0.06812871050466209,1.0
200,0.0,5e-26,-90.23090138888256,-20.83334012782442,-73.41756336178219,-439.72742954427946,10.0,0.07148418344982646,1.0
201,1.0,5e-26,33.757372368568724,31.19899137144863,-177.69691988286436,-122.37660509455708,10.0,0.07148418344982646,1.0
202,2.0,5e-26,-6.536227403694029,-33.86827157367531,352.52492713235597,452.12028454825554,10.0,0.07148418344982646,1.0
203,3.0,5e-26,-15.938208860026535,-87.38365788364958,-130.51385221717788,505.5009322025795,10.0,0.07148418344982646,1.0
204,4.0,5e-26,-10.860505052971021,-11.579640023329096,-78.78952895847937,-165.4168280177284,10.0,0.07148418344982646,1.0
205,5.0,5e-26,-83.63151870193649,38.08878429816103,-408.8913814842829,-59.283019914441695,10.0,0.07148418344982646,1.0
206,6.0,5e-26,57.53080534941554,7.592239491759594,178.13508680429152,436.9114213397819,10.0,0.07148418344982646,1.0
207,7.0,5e-26,42.74826305868699,-46.211556121799426,288.1279359745258,-293.21365875112616,10.0,0.07148418344982646,1.0
208,8.0,5e-26,61.629648362259914,67.05098619219152,-126.73719912111557,108.50956184472932,10.0,0.07148418344982646,1.0
209,9.0,5e-26,52.669196746847334,-79.17836699836691,19.39044249352449,238.8820219901807,10.0,0.07148418344982646,1.0
210,10.0,5e-26,-39.82565088715786,56.43957559698243,114.16669825097199,105.84988243020064,10.0,0.07148418344982646,1.0
211,11.0,5e-26,-70.62008874711606,-48.46394661390167,461.8543572931736,354.9592327383633,10.0,0.07148418344982646,1.0
212,12.0,5e-26,68.46194091135337,-48.732179694932235,-55.371045343022615,461.25497547004056,10.0,0.07148418344982646,1.0
213,13.0,5e-26,-55.860605243802794,16.280658298152893,142.72311732020268,-520.4562147993272,10.0,0.07148418344982646,1.0
214,14.0,5e-26,1.564280094511707,-18.221504399030934,400.8190526557844,458.9275634386688,10.0,0.07148418344982646,1.0
215,15.0,5e-26,-0.09761047387370025,36.4904056256775,352.27887852781384,66.22100712567067,10.0,0.07148418344982646,1.0
216,16.0,5e-26,79.06275998564574,50.73466815028517,-462.7567761527167,-414.6935443094419,10.0,0.07148418344982646,1.0
217,17.0,5e-26,18.575013803975946,40.71995213570682,-245.45440586506328,-262.6826678147213,10.0,0.07148418344982646,1.0
218,18.0,5e-26,66.86800568422414,49.64057073275762,419.1754104815306,20.064278205123607,10.0,0.07148418344982646,1.0
219,19.0,5e-26,58.8904731354569,50.23971548434882,-32.170038287167415,377.56038180723965,10.0,0.07148418344982646,1.0
220,0.0,5e-26,-90.58537491082276,-22.95642517051616,-73.41756336178219,-439.72742954427946,11.0,0.07631236768407366,1.0
221,1.0,5e-26,32.89941890151599,30.608134576090396,-177.69691988286436,-122.37660509455708,11.0,0.07631236768407366,1.0
222,2.0,5e-26,-4.834172108334443,-31.68535154383606,352.52492713235597,452.12028454825554,11.0,0.07631236768407366,1.0
223,3.0,5e-26,-16.568353783652384,-84.94300625239181,-130.51385221717788,505.5009322025795,11.0,0.07631236768407366,1.0
224,4.0,5e-26,-11.240915414512115,-12.378302944443474,-78.78952895847937,-165.4168280177284,11.0,0.07631236768407366,1.0
225,5.0,5e-26,-85.60572162353846,37.80255495605156,-408.8913814842829,-59.283019914441695,11.0,0.07631236768407366,1.0
226,6.0,5e-26,58.39087436709028,9.701728328034866,178.13508680429152,436.9114213397819,11.0,0.07631236768407366,1.0
