,ball,mass,x,y,v_x,v_y,collision,t,container
140,0.0,5e-26,-55.19438021161469,-175.72606159344102,36.43647195186878,-526.3031604283399,14.0,0.914305257183444,1.0
141,1.0,5e-26,-174.23358768176126,12.341842163893398,-353.9535236310468,260.3743537583521,14.0,0.914305257183444,1.0
142,2.0,5e-26,-87.7516085542336,111.53859485888961,-315.64839874514576,61.18001836246233,14.0,0.914305257183444,1.0
143,3.0,5e-26,195.64926006159098,-11.399910490833875,-223.65217421093476,-105.39779201983274,14.0,0.914305257183444,1.0
144,4.0,5e-26,121.10635609791048,23.994234551397533,-452.28587410847433,196.55743217021484,14.0,0.914305257183444,1.0
145,5.0,5e-26,-151.38473570940897,-0.7529889456778429,-314.1315508284281,-479.9166597449082,14.0,0.914305257183444,1.0
146,6.0,5e-26,-48.17563391923035,41.54558916426816,461.19922183728823,129.14332320988774,14.0,0.914305257183444,1.0
147,7.0,5e-26,46.99755906641884,41.73015729032792,-196.34222117493732,293.02550900980077,14.0,0.914305257183444,1.0
148,8.0,5e-26,7.60799659569412,197.8537803222367,-347.41433368868195,-260.73442859476575,14.0,0.914305257183444,1.0
149,9.0,5e-26,113.52706827424772,-143.81110581878644,-61.85237084088091,45.349919496877476,14.0,0.914305257183444,1.0
150,0.0,5e-26,-54.17542391446452,-190.44427910464526,307.99752699475687,428.3224912729569,15.0,0.9422705414869348,1.0
151,1.0,5e-26,-184.13199860032583,19.623284992083395,-353.9535236310468,260.3743537583521,15.0,0.9422705414869348,1.0
152,2.0,5e-26,-96.57880576508322,113.24951146608865,-315.64839874514576,61.18001836246233,15.0,0.9422705414869348,1.0
153,3.0,5e-26,189.39476342468834,-14.347389709628688,-223.65217421093476,-105.39779201983274,15.0,0.9422705414869348,1.0
154,4.0,5e-26,108.45805304201416,29.491019024001695,-452.28587410847433,196.55743217021484,15.0,0.9422705414869348,1.0
155,5.0,5e-26,-160.16951383702244,-14.173994777425843,-314.1315508284281,-479.9166597449082,15.0,0.9422705414869348,1.0
156,6.0,5e-26,-35.278066560001875,45.157118913730265,461.19922183728823,129.14332320988774,15.0,0.9422705414869348,1.0
157,7.0,5e-26,41.506793030482854,49.92469895796209,-196.34222117493732,293.02550900980077,15.0,0.9422705414869348,1.0
158,8.0,5e-26,-2.1075440170176805,190.56226789887586,-347.41433368868195,-260.73442859476575,15.0,0.9422705414869348,1.0
159,9.0,5e-26,111.79734913883755,-142.54288242691584,-61.85237084088091,45.349919496877476,15.0,0.9422705414869348,1.0
160,0.0,5e-26,-43.88027627439858,-176.1271404956362,307.99752699475687,428.3224912729569,16.0,0.9756966138990071,1.0
161,1.0,5e-26,-195.96327471172535,28.326576995056598,413.1984673261177,149.48219822193084,16.0,0.9756966138990071,1.0
162,2.0,5e-26,-107.12969199829313,115.29451919004423,-315.64839874514576,61.18001836246233,16.0,0.9756966138990071,1.0
163,3.0,5e-26,181.91894965439622,-17.87042393775615,-223.65217421093476,-105.39779201983274,16.0,0.9756966138990071,1.0
164,4.0,5e-26,93.33991266310689,36.06116198485428,-452.28587410847433,196.55743217021484,16.0,0.9756966138990071,1.0
165,5.0,5e-26,-170.66969780193006,-30.215723797819006,-314.1315508284281,-479.9166597449082,16.0,0.9756966138990071,1.0
166,6.0,5e-26,-19.861987974477287,49.47387298687963,461.19922183728823,129.14332320988774,16.0,0.9756966138990071,1.0
167,7.0,5e-26,34.94384372794229,59.71939084070804,-196.34222117493732,293.02550900980077,16.0,0.9756966138990071,1.0
168,8.0,5e-26,-13.72024069188741,181.84694000834693,-347.41433368868195,-260.73442859476575,16.0,0.9756966138990071,1.0
169,9.0,5e-26,109.72986731225191,-141.02701273393157,-61.85237084088091,45.349919496877476,16.0,0.9756966138990071,1.0
170,0.0,5e-26,-25.743275134531935,-150.90458241782287,307.99752699475687,428.3224912729569,17.0,1.0345834540526795,1.0
171,1.0,5e-26,-171.63132261454982,37.12911130757101,413.1984673261177,149.48219822193084,17.0,1.0345834540526795,1.0
172,2.0,5e-26,-125.71722879996118,118.89721715195328,-315.64839874514576,61.18001836246233,17.0,1.0345834540526795,1.0
173,3.0,5e-26,168.7487798216156,-24.07696686897805,-223.65217421093476,-105.39779201983274,17.0,1.0345834540526795,1.0
174,4.0,5e-26,66.70622669071716,47.63580807407803,-452.28587410847433,196.55743217021484,17.0,1.0345834540526795,1.0
175,5.0,5e-26,-189.1679122227889,-58.4764994273018,530.1608367138091,-218.92491576222457,17.0,1.0345834540526795,1.0
176,6.0,5e-26,7.296576880853205,57.078715217654334,461.19922183728823,129.14332320988774,17.0,1.0345834540526795,1.0
177,7.0,5e-26,23.38187073419676,76.97473715071666,-196.34222117493732,293.02550900980077,17.0,1.0345834540526795,1.0
178,8.0,5e-26,-34.17837302690743,166.49311338912784,-347.41433368868195,-260.73442859476575,17.0,1.0345834540526795,1.0
179,9.0,5e-26,106.08757663741929,-138.35649927353703,-61.85237084088091,45.349919496877476,17.0,1.0345834540526795,1.0
180,0.0,5e-26,1.9028365207575497,-112.45800288276867,307.99752699475687,428.3224912729569,18.0,1.1243442775405905,1.0
181,1.0,5e-26,-134.5422879234148,50.54675651675467,413.1984673261177,149.48219822193084,18.0,1.1243442775405905,1.0
182,2.0,5e-26,-154.05008900396598,124.38878598117343,126.30271348813619,-295.67639547779174,18.0,1.1243442775405905,1.0
183,3.0,5e-26,148.67357648958037,-33.53755947448582,-223.65217421093476,-105.39779201983274,18.0,1.1243442775405905,1.0
184,4.0,5e-26,26.108674178790842,65.27896504834573,-452.28587410847433,196.55743217021484,18.0,1.1243442775405905,1.0
185,5.0,5e-26,-141.58023893831748,-78.12738014814063,530.1608367138091,-218.92491576222457,18.0,1.1243442775405905,1.0
186,6.0,5e-26,48.694198824951954,68.67072625693932,461.19922183728823,129.14332320988774,18.0,1.1243442775405905,1.0
187,7.0,5e-26,5.758031276088822,103.27694814240067,-196.34222117493732,293.02550900980077,18.0,1.1243442775405905,1.0
188,8.0,5e-26,-65.36256971030744,143.08937636681173,-347.41433368868195,-260.73442859476575,18.0,1.1243442775405905,1.0
189,9.0,5e-26,100.53565689606216,-134.28585315438684,-61.85237084088091,45.349919496877476,18.0,1.1243442775405905,1.0
190,0.0,5e-26,82.52503939990342,-0.3392364561234018,307.99752699475687,428.3224912729569,19.0,1.3861067782522223,1.0
191,1.0,5e-26,-26.38242382591676,89.67559053519912,413.1984673261177,149.48219822193084,19.0,1.3861067782522223,1.0
192,2.0,5e-26,-120.98877487464671,46.99179329950525,126.30271348813619,-295.67639547779174,19.0,1.3861067782522223,1.0
193,3.0,5e-26,90.12982407853258,-61.126749083081705,-223.65217421093476,-105.39779201983274,19.0,1.3861067782522223,1.0
194,4.0,5e-26,-92.28280726438967,116.7303300266781,-452.28587410847433,196.55743217021484,19.0,1.3861067782522223,1.0
195,5.0,5e-26,-2.804012540739734,-135.43371356614387,530.1608367138091,-218.92491576222457,19.0,1.3861067782522223,1.0
196,6.0,5e-26,169.41886045933913,102.47560549057005,-328.5049976466907,-348.5214292897375,19.0,1.3861067782522223,1.0
197,7.0,5e-26,-45.63699953393907,179.98003815310489,-196.34222117493732,293.02550900980077,19.0,1.3861067782522223,1.0
198,8.0,5e-26,-156.30261447972214,74.83888031622746,-347.41433368868195,-260.73442859476575,19.0,1.3861067782522223,1.0
199,9.0,5e-26,84.34502562980997,-122.414944819813,-61.85237084088091,45.349919496877476,19.0,1.3861067782522223,1.0
200,0.0,5e-26,93.90326070988822,15.48409870276798,307.99752699475687,428.3224912729569,20.0,1.4230493518534009,1.0
201,1.0,5e-26,-11.117809034827474,95.19784764507877,413.1984673261177,149.48219822193084,20.0,1.4230493518534009,1.0
202,2.0,5e-26,-116.32282758558267,36.06874629743574,126.30271348813619,-295.67639547779174,20.0,1.4230493518534009,1.0
203,3.0,5e-26,81.8675371716815,-65.02041477217608,-223.65217421093476,-105.39779201983274,20.0,1.4230493518534009,1.0
204,4.0,5e-26,-108.99141145741538,123.99166743148493,-452.28587410847433,196.55743217021484,20.0,1.4230493518534009,1.0
205,5.0,5e-26,16.78149319002258,-143.52136337982168,530.1608367138091,-218.92491576222457,20.0,1.4230493518534009,1.0
206,6.0,5e-26,157.28304040542127,89.60032693744596,-328.5049976466907,-348.5214292897375,20.0,1.4230493518534009,1.0
207,7.0,5e-26,-52.89038649071308,190.80515458672227,-17.463076948251285,-352.29143857019903,20.0,1.4230493518534009,1.0
208,8.0,5e-26,-169.1369940721207,65.20667949750408,-347.41433368868195,-260.73442859476575,20.0,1.4230493518534009,1.0
209,9.0,5e-26,82.06003986761333,-120.73960208099209,-61.85237084088091,45.349919496877476,20.0,1.4230493518534009,1.0
210,0.0,5e-26,114.26146804332546,43.795618499670965,307.99752699475687,428.3224912729569,21.0,1.4891479583327438,1.0
211,1.0,5e-26,16.19403385482923,105.07841264101731,413.1984673261177,149.48219822193084,21.0,1.4891479583327438,1.0
212,2.0,5e-26,-107.97439422945716,16.5249485875186,126.30271348813619,-295.67639547779174,21.0,1.4891479583327438,1.0
213,3.0,5e-26,67.08444012026348,-71.98706195068664,-223.65217421093476,-105.39779201983274,21.0,1.4891479583327438,1.0
214,4.0,5e-26,-138.88687746627707,136.9838397910941,-452.28587410847433,196.55743217021484,21.0,1.4891479583327438,1.0
215,5.0,5e-26,51.824385706727846,-157.99199523531226,530.1608367138091,-218.92491576222457,21.0,1.4891479583327438,1.0
216,6.0,5e-26,135.5693178394752,66.56354613320545,-328.5049976466907,-348.5214292897375,21.0,1.4891479583327438,1.0
217,7.0,5e-26,-54.04467154183402,167.51918142262906,-17.463076948251285,-352.29143857019903,21.0,1.4891479583327438,1.0
218,8.0,5e-26,-192.10059739989202,47.97249710620231,184.0465360649415,-393.4539796081443,21.0,1.4891479583327438,1.0
219,9.0,5e-26,77.97168434758755,-117.7420355982981,-61.85237084088091,45.349919496877476,21.0,1.4891479583327438,1.0
220,0.0,5e-26,116.21781945250109,46.516254985163684,307.99752699475687,428.3224912729569,22.0,1.4954997996227193,1.0
221,1.0,5e-26,18.81860494054584,106.02789983979966,413.1984673261177,149.48219822193084,22.0,1.4954997996227193,1.0
222,2.0,5e-26,-107.17213943888727,14.646859050251651,126.30271348813619,-295.67639547779174,22.0,1.4954997996227193,1.0
223,3.0,5e-26,65.66383700551768,-72.65653199791046,-223.65217421093476,-105.39779201983274,22.0,1.4954997996227193,1.0
224,4.0,5e-26,-141.7597255563119,138.23234140460443,207.88917833677,-447.19059201852394,22.0,1.4954997996227193,1.0
225,5.0,5e-26,55.19188319969455,-159.38257155465516,530.1608367138091,-218.92491576222457,22.0,1.4954997996227193,1.0
226,6.0,5e-26,133.48270623145964,64.34979332820163,-328.5049976466907,-348.5214292897375,22.0,1.4954997996227193,1.0
