,ball,mass,x,y,v_x,v_y,collision,t,container
29,9.0,5e-26,41.61501939746083,-5.037511086112914,171.87390028224593,10.471470138315908,2.0,0.12345001717600168,1.0
30,0.0,5e-26,-94.08276736731995,27.430510102926583,477.3362830072377,68.23649364250565,3.0,0.17588163646762928,1.0
31,1.0,5e-26,38.24020889791605,63.876763704228225,-196.70638474248494,22.13605556785342,3.0,0.17588163646762928,1.0
32,2.0,5e-26,-69.05949081535084,-48.22047611322807,-299.2620383793882,189.89689381941753,3.0,0.17588163646762928,1.0
33,3.0,5e-26,10.51869119968913,23.672637943627116,-165.92402617813616,-419.17574838609926,3.0,0.17588163646762928,1.0
34,4.0,5e-26,-32.818007198579664,-43.967540839781286,-201.33322057036384,27.083128097484405,3.0,0.17588163646762928,1.0
35,5.0,5e-26,83.14160488162432,0.6624972139975864,251.72575521730982,-29.84002304660885,3.0,0.17588163646762928,1.0
36,6.0,5e-26,20.279428238758573,-26.284003752174776,-343.4488431572227,-362.8994993967634,3.0,0.17588163646762928,1.0
37,7.0,5e-26,3.4953166810672824,83.7186586102472,124.42939135645724,-67.05757448866046,3.0,0.17588163646762928,1.0
38,8.0,5e-26,36.35434246138447,-56.147578099718714,-39.63291552144233,-330.39587231526343,3.0,0.17588163646762928,1.0
39,9.0,5e-26,50.62664630322671,-4.488474950397087,171.87390028224593,10.471470138315908,3.0,0.17588163646762928,1.0
40,0.0,5e-26,-65.9191244667392,31.45657790491292,477.3362830072377,68.23649364250565,4.0,0.23488331705044327,1.0
41,1.0,5e-26,26.634201616739837,65.18282818420613,-196.70638474248494,22.13605556785342,4.0,0.23488331705044327,1.0
42,2.0,5e-26,-86.71645401437333,-37.01624024042625,-299.2620383793882,189.89689381941753,4.0,0.23488331705044327,1.0
43,3.0,5e-26,0.7288948061122724,-1.059435670711519,-165.92402617813616,-419.17574838609926,4.0,0.23488331705044327,1.0
44,4.0,5e-26,-44.6970055693815,-42.36959076659008,-201.33322057036384,27.083128097484405,4.0,0.23488331705044327,1.0
45,5.0,5e-26,97.99384748542366,-1.0981142943822368,-252.331230791648,-24.191584948472155,4.0,0.23488331705044327,1.0
46,6.0,5e-26,0.01536929825913802,-47.69568409924571,-343.4488431572227,-362.8994993967634,4.0,0.23488331705044327,1.0
47,7.0,5e-26,10.83685988499493,79.762149019609,124.42939135645724,-67.05757448866046,4.0,0.23488331705044327,1.0
48,8.0,5e-26,34.015933839222676,-75.64148982394408,-39.63291552144233,-330.39587231526343,4.0,0.23488331705044327,1.0
49,9.0,5e-26,60.767495268202204,-3.870640614063697,171.87390028224593,10.471470138315908,4.0,0.23488331705044327,1.0
50,0.0,5e-26,-57.415297137473864,32.67222268229009,477.3362830072377,68.23649364250565,5.0,0.2526984876796083,1.0
51,1.0,5e-26,23.129843808706287,65.57718579120412,-196.70638474248494,22.13605556785342,5.0,0.2526984876796083,1.0
52,2.0,5e-26,-92.04785829093386,-33.633194675084894,106.33875047434594,338.09860698441855,5.0,0.2526984876796083,1.0
53,3.0,5e-26,-2.227070031729266,-8.527123151817818,-165.92402617813616,-419.17574838609926,5.0,0.2526984876796083,1.0
54,4.0,5e-26,-48.28379124716185,-41.88710021836186,-201.33322057036384,27.083128097484405,5.0,0.2526984876796083,1.0
55,5.0,5e-26,93.49852355380322,-1.5290915080292085,-252.331230791648,-24.191584948472155,5.0,0.2526984876796083,1.0
56,6.0,5e-26,-6.103230444976118,-54.160800602237614,-343.4488431572227,-362.8994993967634,5.0,0.2526984876796083,1.0
57,7.0,5e-26,13.053590723293366,78.56750688811557,124.42939135645724,-67.05757448866046,5.0,0.2526984876796083,1.0
58,8.0,5e-26,33.3098666866769,-81.52754866441232,-39.63291552144233,-330.39587231526343,5.0,0.2526984876796083,1.0
59,9.0,5e-26,63.82945812843051,-3.684089586811393,171.87390028224593,10.471470138315908,5.0,0.2526984876796083,1.0
60,0.0,5e-26,-41.366296971641205,34.96647002272913,477.3362830072377,68.23649364250565,6.0,0.2863204869643124,1.0
61,1.0,5e-26,16.516181881597728,66.32144423567266,-196.70638474248494,22.13605556785342,6.0,0.2863204869643124,1.0
62,2.0,5e-26,-88.47253689854907,-22.26564355289532,106.33875047434594,338.09860698441855,6.0,0.2863204869643124,1.0
63,3.0,5e-26,-7.8057675212057855,-22.620649864220557,-165.92402617813616,-419.17574838609926,6.0,0.2863204869643124,1.0
64,4.0,5e-26,-55.0530166451658,-40.97651130484069,-201.33322057036384,27.083128097484405,6.0,0.2863204869643124,1.0
65,5.0,5e-26,85.01464309261793,-2.342460959862598,-252.331230791648,-24.191584948472155,6.0,0.2863204869643124,1.0
66,6.0,5e-26,-17.650667203940714,-66.36220731137507,-343.4488431572227,-362.8994993967634,6.0,0.2863204869643124,1.0
67,7.0,5e-26,17.237155630476337,76.31289716662384,124.42939135645724,-67.05757448866046,6.0,0.2863204869643124,1.0
68,8.0,5e-26,31.977328829364225,-92.6361184470653,-235.00784464459946,235.59183642731227,6.0,0.2863204869643124,1.0
69,9.0,5e-26,69.6082022807795,-3.332017825311135,171.87390028224593,10.471470138315908,6.0,0.2863204869643124,1.0
70,0.0,5e-26,-28.530749418812867,36.80134574905931,477.3362830072377,68.23649364250565,7.0,0.3132104343866283,1.0
71,1.0,5e-26,11.22675753823846,66.9166816060297,-196.70638474248494,22.13605556785342,7.0,0.3132104343866283,1.0
72,2.0,5e-26,-85.61309348933914,-13.174189787526048,106.33875047434594,338.09860698441855,7.0,0.3132104343866283,1.0
73,3.0,5e-26,-12.26745586123484,-33.892263699032696,-165.92402617813616,-419.17574838609926,7.0,0.3132104343866283,1.0
74,4.0,5e-26,-60.466856360668416,-40.24824741426749,-201.33322057036384,27.083128097484405,7.0,0.3132104343866283,1.0
75,5.0,5e-26,78.22946956362225,-2.9929714071895033,172.28429890522602,-18.090383237567096,7.0,0.3132104343866283,1.0
76,6.0,5e-26,-26.885988538693663,-76.12055576973881,-343.4488431572227,-362.8994993967634,7.0,0.3132104343866283,1.0
77,7.0,5e-26,20.583055421842246,74.50972251435573,124.42939135645724,-67.05757448866046,7.0,0.3132104343866283,1.0
78,8.0,5e-26,25.657980243039155,-86.30106635240801,-235.00784464459946,235.59183642731227,7.0,0.3132104343866283,1.0
79,9.0,5e-26,74.22988242263746,-3.050440543857469,-252.7416294146281,4.370268427410847,7.0,0.3132104343866283,1.0
80,0.0,5e-26,-10.778577791604821,39.3390659884451,477.3362830072377,68.23649364250565,8.0,0.35040050825943064,1.0
81,1.0,5e-26,3.9112325584135688,67.73992314785062,-196.70638474248494,22.13605556785342,8.0,0.35040050825943064,1.0
82,2.0,5e-26,-81.65834750365671,-0.6002776174839628,106.33875047434594,338.09860698441855,8.0,0.35040050825943064,1.0
83,3.0,5e-26,-18.43818265207251,-49.481440747198924,-165.92402617813616,-419.17574838609926,8.0,0.35040050825943064,1.0
84,4.0,5e-26,-67.95445370672945,-39.241023879615476,-201.33322057036384,27.083128097484405,8.0,0.35040050825943064,1.0
85,5.0,5e-26,84.63673536703156,-3.6657540961819284,172.28429890522602,-18.090383237567096,8.0,0.35040050825943064,1.0
86,6.0,5e-26,-39.658876387239275,-89.61681496070743,37.63556711898252,498.23359844162314,8.0,0.35040050825943064,1.0
87,7.0,5e-26,25.21059367833672,72.0158463653915,124.42939135645724,-67.05757448866046,8.0,0.35040050825943064,1.0
88,8.0,5e-26,16.91802114001845,-77.53938855184711,-235.00784464459946,235.59183642731227,8.0,0.35040050825943064,1.0
89,9.0,5e-26,64.830402553975,-2.8879099381980837,-252.7416294146281,4.370268427410847,8.0,0.35040050825943064,1.0
90,0.0,5e-26,25.884613371850886,44.58016686386542,477.3362830072377,68.23649364250565,9.0,0.4272083950022446,1.0
91,1.0,5e-26,-11.197369162475603,69.44014679683895,-196.70638474248494,22.13605556785342,9.0,0.4272083950022446,1.0
92,2.0,5e-26,-73.4906928008508,25.368361895678426,106.33875047434594,338.09860698441855,9.0,0.4272083950022446,1.0
93,3.0,5e-26,-31.18245646267449,-81.67744415457273,-165.92402617813616,-419.17574838609926,9.0,0.4272083950022446,1.0
94,4.0,5e-26,-83.41843290986394,-37.16082604406277,-201.33322057036384,27.083128097484405,9.0,0.4272083950022446,1.0
95,5.0,5e-26,97.86952828490928,-5.055238203027082,-173.2312971455786,-0.2435245522675693,9.0,0.4272083950022446,1.0
96,6.0,5e-26,-36.768168010462894,-51.348545160138585,37.63556711898252,498.23359844162314,9.0,0.4272083950022446,1.0
97,7.0,5e-26,34.76775227712076,66.86529577881865,124.42939135645724,-67.05757448866046,9.0,0.4272083950022446,1.0
98,8.0,5e-26,-1.1324347751167672,-59.444077462006554,-235.00784464459946,235.59183642731227,9.0,0.4272083950022446,1.0
99,9.0,5e-26,45.417852106701986,-2.5522388557898155,-252.7416294146281,4.370268427410847,9.0,0.4272083950022446,1.0
100,0.0,5e-26,37.07980342935589,46.180549115080126,477.3362830072377,68.23649364250565,10.0,0.45066186052758633,1.0
101,1.0,5e-26,-15.810815575648078,69.95931401296664,-196.70638474248494,22.13605556785342,10.0,0.45066186052758633,1.0
102,2.0,5e-26,-70.9966805825928,33.29794591875355,106.33875047434594,338.09860698441855,10.0,0.45066186052758633,1.0
103,3.0,5e-26,-35.07394989046931,-91.50856811840542,156.7518099133431,422.6913301536956,10.0,0.45066186052758633,1.0
104,4.0,5e-26,-88.14039465761698,-36.525632832910006,-201.33322057036384,27.083128097484405,10.0,0.45066186052758633,1.0
105,5.0,5e-26,93.80665402939522,-5.060949697718264,-173.2312971455786,-0.2435245522675693,10.0,0.45066186052758633,1.0
106,6.0,5e-26,-35.88548353451115,-39.66324063552103,37.63556711898252,498.23359844162314,10.0,0.45066186052758633,1.0
107,7.0,5e-26,37.68605271763869,65.29256326733582,124.42939135645724,-67.05757448866046,10.0,0.45066186052758633,1.0
108,8.0,5e-26,-6.644183157673743,-53.91863244830664,-235.00784464459946,235.59183642731227,10.0,0.45066186052758633,1.0
109,9.0,5e-26,39.49018501440731,-2.449740915891046,-252.7416294146281,4.370268427410847,10.0,0.45066186052758633,1.0
110,0.0,5e-26,44.09106915738984,47.182828234242855,477.3362830072377,68.23649364250565,11.0,0.4653501756161916,1.0
111,1.0,5e-26,-18.70010093468611,70.28445537196615,-196.70638474248494,22.13605556785342,11.0,0.4653501756161916,1.0
112,2.0,5e-26,-69.43474350949704,38.2640447891592,106.33875047434594,338.09860698441855,11.0,0.4653501756161916,1.0
113,3.0,5e-26,-32.77152991575297,-85.29994467588628,156.7518099133431,422.6913301536956,11.0,0.4653501756161916,1.0
114,4.0,5e-26,-91.09764043915814,-36.127827313829094,128.0472917129581,157.7100270044874,11.0,0.4653501756161916,1.0
115,5.0,5e-26,91.26217815371317,-5.064526663073782,-173.2312971455786,-0.2435245522675693,11.0,0.4653501756161916,1.0
116,6.0,5e-26,-35.33268046612918,-32.34502855388085,37.63556711898252,498.23359844162314,11.0,0.4653501756161916,1.0
117,7.0,5e-26,39.513710824165706,64.30760048416876,124.42939135645724,-67.05757448866046,11.0,0.4653501756161916,1.0
118,8.0,5e-26,-10.09605242810761,-50.45818532255913,-235.00784464459946,235.59183642731227,11.0,0.4653501756161916,1.0
119,9.0,5e-26,35.77783632555775,-2.3855490362074523,-252.7416294146281,4.370268427410847,11.0,0.4653501756161916,1.0
120,0.0,5e-26,82.62905028545883,52.6919353309699,-263.21680031574346,-404.00874021651015,12.0,0.546085670695841,1.0
121,1.0,5e-26,-34.581288292198636,72.07162077734742,-196.70638474248494,22.13605556785342,12.0,0.546085670695841,1.0
122,2.0,5e-26,-60.84943184379941,65.56060320978605,106.33875047434594,338.09860698441855,12.0,0.546085670695841,1.0
123,3.0,5e-26,-20.116094937768114,-51.17375087005211,156.7518099133431,422.6913301536956,12.0,0.546085670695841,1.0
124,4.0,5e-26,-80.75967894910417,-23.39503020459692,128.0472917129581,157.7100270044874,12.0,0.546085670695841,1.0
125,5.0,5e-26,77.27626361537502,-5.084187738365155,-173.2312971455786,-0.2435245522675693,12.0,0.546085670695841,1.0
126,6.0,5e-26,-32.294154322174755,7.880107681618853,37.63556711898252,498.23359844162314,12.0,0.546085670695841,1.0
127,7.0,5e-26,49.55957933778873,58.89367400898629,124.42939135645724,-67.05757448866046,12.0,0.546085670695841,1.0
128,8.0,5e-26,-29.069527113090693,-31.437561771876286,-235.00784464459946,235.59183642731227,12.0,0.546085670695841,1.0
129,9.0,5e-26,15.37261574753046,-2.0327132510894765,-252.7416294146281,4.370268427410847,12.0,0.546085670695841,1.0
130,0.0,5e-26,71.17935954793523,35.11792362204146,-263.21680031574346,-404.00874021651015,13.0,0.5895847586104006,1.0
131,1.0,5e-26,-43.13783661546717,73.03451900457505,-196.70638474248494,22.13605556785342,13.0,0.5895847586104006,1.0
132,2.0,5e-26,-56.22379318819142,80.2675842387914,354.0839483843524,-15.593440729894951,13.0,0.5895847586104006,1.0
133,3.0,5e-26,-13.29753417758127,-32.78706353897437,156.7518099133431,422.6913301536956,13.0,0.5895847586104006,1.0
134,4.0,5e-26,-75.18973854966094,-16.534787874921157,128.0472917129581,157.7100270044874,13.0,0.5895847586104006,1.0
135,5.0,5e-26,69.7408601912863,-5.094780834273595,-173.2312971455786,-0.2435245522675693,13.0,0.5895847586104006,1.0
136,6.0,5e-26,-30.657041479351825,29.552814782218395,37.63556711898252,498.23359844162314,13.0,0.5895847586104006,1.0
137,7.0,5e-26,54.97214437155841,55.97673068096692,124.42939135645724,-67.05757448866046,13.0,0.5895847586104006,1.0
138,8.0,5e-26,-39.29215400789729,-21.189531767172088,-235.00784464459946,235.59183642731227,13.0,0.5895847586104006,1.0
139,9.0,5e-26,4.378585389954512,-1.842610560555308,-252.7416294146281,4.370268427410847,13.0,0.5895847586104006,1.0
140,0.0,5e-26,47.49922521639726,-1.2284692676458775,-263.21680031574346,-404.00874021651015,14.0,0.6795491313371123,1.0
141,1.0,5e-26,-60.834403130164034,75.0259753583806,-196.70638474248494,22.13605556785342,14.0,0.6795491313371123,1.0
142,2.0,5e-26,-24.36885287919581,78.86473012487525,354.0839483843524,-15.593440729894951,14.0,0.6795491313371123,1.0
143,3.0,5e-26,0.8045440750493835,5.240096835322234,156.7518099133431,422.6913301536956,14.0,0.6795491313371123,1.0
144,4.0,5e-26,-63.670044271350406,-2.3465042227496937,-72.46010659921103,11.966286667232811,14.0,0.6795491313371123,1.0
145,5.0,5e-26,54.15621520694973,-5.1166893678619,-173.2312971455786,-0.2435245522675693,14.0,0.6795491313371123,1.0
146,6.0,5e-26,-27.27118129127851,74.37608793739136,37.63556711898252,498.23359844162314,14.0,0.6795491313371123,1.0
147,7.0,5e-26,66.16635651370859,49.94393805551984,124.42939135645724,-67.05757448866046,14.0,0.6795491313371123,1.0
148,8.0,5e-26,-60.434487337205184,0.005340016545115844,-34.50044633243033,381.33557676456684,14.0,0.6795491313371123,1.0
149,9.0,5e-26,-18.35915676225952,-1.4494421028359386,-252.7416294146281,4.370268427410847,14.0,0.6795491313371123,1.0
150,0.0,5e-26,44.88757940061262,-5.237057376995983,-263.21680031574346,-404.00874021651015,15.0,0.6894711644772911,1.0
151,1.0,5e-26,-62.78613039846373,75.24561003531768,-13.44627796665958,-197.49077032460258,15.0,0.6894711644772911,1.0
152,2.0,5e-26,-20.855620208920904,78.71001148918381,354.0839483843524,-15.593440729894951,15.0,0.6894711644772911,1.0
153,3.0,5e-26,2.359840727792583,9.434054221173465,156.7518099133431,422.6913301536956,15.0,0.6894711644772911,1.0
154,4.0,5e-26,-64.38899585036867,-2.22777432987253,-72.46010659921103,11.966286667232811,15.0,0.6894711644772911,1.0
155,5.0,5e-26,52.43740853575514,-5.119105626539946,-173.2312971455786,-0.2435245522675693,15.0,0.6894711644772911,1.0
156,6.0,5e-26,-26.89775994707454,79.31957821267969,37.63556711898252,498.23359844162314,15.0,0.6894711644772911,1.0
157,7.0,5e-26,67.40094905835964,49.27859057914334,124.42939135645724,-67.05757448866046,15.0,0.6894711644772911,1.0
158,8.0,5e-26,-60.77680190906652,3.7889642467323483,-34.50044633243033,381.33557676456684,15.0,0.6894711644772911,1.0
159,9.0,5e-26,-20.86686758521425,-1.406080154667691,-252.7416294146281,4.370268427410847,15.0,0.6894711644772911,1.0
160,0.0,5e-26,36.8374263709624,-17.59315387295579,-263.21680031574346,-404.00874021651015,16.0,0.7200549000898873,1.0
161,1.0,5e-26,-63.19736780876953,69.20560452978208,-13.44627796665958,-197.49077032460258,16.0,0.7200549000898873,1.0
162,2.0,5e-26,-10.02641034686971,78.23310582061002,354.0839483843524,-15.593440729894951,16.0,0.7200549000898873,1.0
163,3.0,5e-26,7.153896638978203,22.3615341083307,156.7518099133431,422.6913301536956,16.0,0.7200549000898873,1.0
164,4.0,5e-26,-66.60509659305949,-1.8618005821773467,-72.46010659921103,11.966286667232811,16.0,0.7200549000898873,1.0
165,5.0,5e-26,47.139348344027674,-5.126553517061674,-173.2312971455786,-0.2435245522675693,16.0,0.7200549000898873,1.0
166,6.0,5e-26,-25.74672371267746,94.55742286073071,285.0373070670944,-410.3740831343945,16.0,0.7200549000898873,1.0
167,7.0,5e-26,71.2064646660418,47.22771945016017,124.42939135645724,-67.05757448866046,16.0,0.7200549000898873,1.0
168,8.0,5e-26,-61.83195443821413,15.451630706176742,-34.50044633243033,381.33557676456684,16.0,0.7200549000898873,1.0
169,9.0,5e-26,-28.596650757528003,-1.2724210205276811,-252.7416294146281,4.370268427410847,16.0,0.7200549000898873,1.0
170,0.0,5e-26,14.200888565688274,-52.33774126480095,-263.21680031574346,-404.00874021651015,17.0,0.806054493497756,1.0
171,1.0,5e-26,-64.35374224675144,52.22147858005946,50.32115727848071,371.83511980409907,17.0,0.806054493497756,1.0
172,2.0,5e-26,20.424665246437392,76.89207625800935,354.0839483843524,-15.593440729894951,17.0,0.806054493497756,1.0
173,3.0,5e-26,20.634488557473244,58.712816638579746,156.7518099133431,422.6913301536956,17.0,0.806054493497756,1.0
174,4.0,5e-26,-72.83663629888247,-0.8327047941933237,-72.46010659921103,11.966286667232811,17.0,0.806054493497756,1.0
175,5.0,5e-26,32.24152722399022,-5.1474965295415185,-173.2312971455786,-0.2435245522675693,17.0,0.806054493497756,1.0
176,6.0,5e-26,-1.2336311988334998,59.265418566045845,285.0373070670944,-410.3740831343945,17.0,0.806054493497756,1.0
177,7.0,5e-26,81.9073417306857,41.4607953092175,124.42939135645724,-67.05757448866046,17.0,0.806054493497756,1.0
178,8.0,5e-26,-64.79897879519314,48.246335259884624,-98.26788157757062,-187.9903133641348,17.0,0.806054493497756,1.0
179,9.0,5e-26,-50.33232812442827,-0.8965797126871022,-252.7416294146281,4.370268427410847,17.0,0.806054493497756,1.0
180,0.0,5e-26,14.200888565688215,-52.33774126480104,-263.21680031574346,-404.00874021651015,18.0,0.8060544934977563,1.0
181,1.0,5e-26,-64.35374224675142,52.22147858005955,-13.44627796666365,-197.49077032460272,18.0,0.8060544934977563,1.0
182,2.0,5e-26,20.42466524643747,76.89207625800935,354.0839483843524,-15.593440729894951,18.0,0.8060544934977563,1.0
183,3.0,5e-26,20.63448855747328,58.71281663857984,156.7518099133431,422.6913301536956,18.0,0.8060544934977563,1.0
184,4.0,5e-26,-72.83663629888248,-0.832704794193321,-72.46010659921103,11.966286667232811,18.0,0.8060544934977563,1.0
185,5.0,5e-26,32.24152722399018,-5.1474965295415185,-173.2312971455786,-0.2435245522675693,18.0,0.8060544934977563,1.0
186,6.0,5e-26,-1.2336311988334365,59.26541856604575,285.0373070670944,-410.3740831343945,18.0,0.8060544934977563,1.0
187,7.0,5e-26,81.90734173068573,41.46079530921749,124.42939135645724,-67.05757448866046,18.0,0.8060544934977563,1.0
188,8.0,5e-26,-64.79897879519316,48.24633525988458,-34.500446332426264,381.335576764567,18.0,0.8060544934977563,1.0
189,9.0,5e-26,-50.33232812442833,-0.8965797126871012,-252.7416294146281,4.370268427410847,18.0,0.8060544934977563,1.0
190,0.0,5e-26,-1.920061136518866,-77.08161997037641,-263.21680031574346,-404.00874021651015,19.0,0.8673003930105119,1.0
191,1.0,5e-26,-65.17727163591829,40.12597870606223,-13.44627796666365,-197.49077032460272,19.0,0.8673003930105119,1.0
192,2.0,5e-26,42.11085516826526,75.9370419540081,354.0839483843524,-15.593440729894951,19.0,0.8673003930105119,1.0
193,3.0,5e-26,30.23489415586846,84.60092737008608,156.7518099133431,422.6913301536956,19.0,0.8673003930105119,1.0
194,4.0,5e-26,-77.27452070634132,-0.09981880343115301,-72.46010659921103,11.966286667232811,19.0,0.8673003930105119,1.0
195,5.0,5e-26,21.63182060654777,-5.162411409798587,-173.2312971455786,-0.2435245522675693,19.0,0.8673003930105119,1.0
196,6.0,5e-26,16.22373506718429,34.13168870775741,285.0373070670944,-410.3740831343945,19.0,0.8673003930105119,1.0
197,7.0,5e-26,89.52813173013665,37.35379384051586,124.42939135645724,-67.05757448866046,19.0,0.8673003930105119,1.0
198,8.0,5e-26,-66.91198966441416,71.60157567504595,378.12890102930953,-60.21326357097951,19.0,0.8673003930105119,1.0
199,9.0,5e-26,-65.81171656224676,-0.628918691738128,-252.7416294146281,4.370268427410847,19.0,0.8673003930105119,1.0
200,0.0,5e-26,-4.830583279058989,-81.54895025768847,-263.21680031574346,-404.00874021651015,20.0,0.8783579020260792,1.0
201,1.0,5e-26,-65.3259539757605,37.94222273270659,-13.44627796666365,-197.49077032460272,20.0,0.8783579020260792,1.0
202,2.0,5e-26,46.026141619792924,75.76461734255356,354.0839483843524,-15.593440729894951,20.0,0.8783579020260792,1.0
203,3.0,5e-26,31.96817870719175,89.27484056406273,156.7518099133431,422.6913301536956,20.0,0.8783579020260792,1.0
204,4.0,5e-26,-78.07574898833107,0.03249851927463712,-72.46010659921103,11.966286667232811,20.0,0.8783579020260792,1.0
205,5.0,5e-26,19.716313976582107,-5.165104184730797,-173.2312971455786,-0.2435245522675693,20.0,0.8783579020260792,1.0
206,6.0,5e-26,19.375537659851723,29.59397358374366,285.0373070670944,-410.3740831343945,20.0,0.8783579020260792,1.0
207,7.0,5e-26,90.90401084686223,36.61230410604542,-43.218625615425594,-134.57912962103123,20.0,0.8783579020260792,1.0
208,8.0,5e-26,-62.730825932236,70.93576697025311,378.12890102930953,-60.21326357097951,20.0,0.8783579020260792,1.0
209,9.0,5e-26,-68.60640940810819,-0.5805944092015832,-252.7416294146281,4.370268427410847,20.0,0.8783579020260792,1.0
210,0.0,5e-26,-6.6839006561358225,-84.39358790177504,-263.21680031574346,-404.00874021651015,21.0,0.8853989319863769,1.0
211,1.0,5e-26,-65.42062962177826,36.5516843019688,-13.44627796666365,-197.49077032460272,21.0,0.8853989319863769,1.0
212,2.0,5e-26,48.51925730882763,75.65482345919025,354.0839483843524,-15.593440729894951,21.0,0.8853989319863769,1.0
213,3.0,5e-26,33.07187289712248,92.25102288363297,-147.50517487210618,-426.00623690758175,21.0,0.8853989319863769,1.0
214,4.0,5e-26,-78.58594276982248,0.11675350221213368,-72.46010659921103,11.966286667232811,21.0,0.8853989319863769,1.0
215,5.0,5e-26,18.496587223318862,-5.166818848399381,-173.2312971455786,-0.2435245522675693,21.0,0.8853989319863769,1.0
216,6.0,5e-26,21.382493878713696,26.70451736946471,285.0373070670944,-410.3740831343945,21.0,0.8853989319863769,1.0
217,7.0,5e-26,90.59970720906114,35.66472842235296,-43.218625615425594,-134.57912962103123,21.0,0.8853989319863769,1.0
218,8.0,5e-26,-60.06840901123421,70.51180357744255,378.12890102930953,-60.21326357097951,21.0,0.8853989319863769,1.0
219,9.0,5e-26,-70.38597079303103,-0.5498232182696405,-252.7416294146281,4.370268427410847,21.0,0.8853989319863769,1.0
220,0.0,5e-26,-12.94854112224138,-94.00911965956799,-263.21680031574346,-404.00874021651015,22.0,0.9091992382684636,1.0
221,1.0,5e-26,-65.74065515573893,31.851343480358008,-13.44627796666365,-197.49077032460272,22.0,0.9091992382684636,1.0
222,2.0,5e-26,56.94656372994581,75.2836947938272,354.0839483843524,-15.593440729894951,22.0,0.9091992382684636,1.0
223,3.0,5e-26,29.561204556973593,82.11194396715332,-147.50517487210618,-426.00623690758175,22.0,0.9091992382684636,1.0
224,4.0,5e-26,-80.31051550011635,0.4015547899515255,-243.07857298236246,48.94965494340708,22.0,0.9091992382684636,1.0
