,ball,mass,x,y,v_x,v_y,collision,t,container
52,12.0,5e-26,43.47988836300549,-5.686152677010136,-73.33910929032413,-808.1418798510491,2.0,0.008876568742207021,1.0
53,13.0,5e-26,-36.18674122775665,-3.610750199343804,74.80081418550867,958.3736103545054,2.0,0.008876568742207021,1.0
54,14.0,5e-26,-78.18350266033846,27.3576307772346,453.1001724348391,833.263496674786,2.0,0.008876568742207021,1.0
55,15.0,5e-26,43.93619125740823,15.408473975110352,311.19704965376627,382.28139592341404,2.0,0.008876568742207021,1.0
56,16.0,5e-26,-47.38423545454401,-74.4132551613612,822.8676813724039,-987.3569082614466,2.0,0.008876568742207021,1.0
57,17.0,5e-26,51.16095463534045,-1.546144910449947,458.3107651127905,253.40938121689055,2.0,0.008876568742207021,1.0
58,18.0,5e-26,-37.38382047124058,69.61769143473775,-430.2775136835828,-650.7981451191938,2.0,0.008876568742207021,1.0
59,19.0,5e-26,4.764849237011324,67.22628831735025,-416.0690988832074,373.0747774240501,2.0,0.008876568742207021,1.0
60,0.0,5e-26,6.789441072616012,-12.966008886187517,-529.409776625761,618.2559942317619,3.0,0.018742871636853082,1.0
61,1.0,5e-26,-21.69690398452636,10.591161746962886,-475.6426987695561,-718.2616763037765,3.0,0.018742871636853082,1.0
62,2.0,5e-26,90.03351347198969,23.05946337116076,-209.10168236983384,-485.63824398178747,3.0,0.018742871636853082,1.0
63,3.0,5e-26,-25.572490058577603,-54.92884753587143,595.4067210250121,335.5758961260228,3.0,0.018742871636853082,1.0
64,4.0,5e-26,-70.56054414917597,-43.38984012395727,355.8237781716495,482.7457146933855,3.0,0.018742871636853082,1.0
65,5.0,5e-26,26.01421461987983,11.531112511867104,-502.81312021940727,-290.1527972328564,3.0,0.018742871636853082,1.0
66,6.0,5e-26,70.69672015349649,5.870854151067635,155.0887930368799,-447.98509722092786,3.0,0.018742871636853082,1.0
67,7.0,5e-26,-68.47335845512995,63.04538284428977,374.97746944024675,-329.3889935771447,3.0,0.018742871636853082,1.0
68,8.0,5e-26,-71.35127062250824,-47.310905240015856,-797.3894643602598,41.81015803524008,3.0,0.018742871636853082,1.0
69,9.0,5e-26,13.21568540735872,10.027576778084985,-924.4075495804747,627.6398862962283,3.0,0.018742871636853082,1.0
70,10.0,5e-26,-21.102700924111392,-19.962828795978993,967.5664799174583,238.3879156710043,3.0,0.018742871636853082,1.0
71,11.0,5e-26,25.03370530597882,4.193471539464847,535.2484808195063,728.796038078993,3.0,0.018742871636853082,1.0
72,12.0,5e-26,42.756302496723606,-13.65952524546925,-73.33910929032413,-808.1418798510491,3.0,0.018742871636853082,1.0
73,13.0,5e-26,-35.448733738236285,5.844854126649248,74.80081418550867,958.3736103545054,3.0,0.018742871636853082,1.0
74,14.0,5e-26,-73.71307911747998,35.57886082647994,453.1001724348391,833.263496674786,3.0,0.018742871636853082,1.0
75,15.0,5e-26,47.0065556092125,19.18017801827887,311.19704965376627,382.28139592341404,3.0,0.018742871636853082,1.0
76,16.0,5e-26,-39.26557366790877,-84.1548174833899,822.8676813724039,-987.3569082614466,3.0,0.018742871636853082,1.0
77,17.0,5e-26,55.682787463820226,0.9540688009807274,458.3107651127905,253.40938121689055,3.0,0.018742871636853082,1.0
78,18.0,5e-26,-41.62906874999803,63.19671981171796,-430.2775136835828,-650.7981451191938,3.0,0.018742871636853082,1.0
79,19.0,5e-26,0.6597854823271572,70.90715707376859,-416.0690988832074,373.0747774240501,3.0,0.018742871636853082,1.0
80,0.0,5e-26,2.2994342577568556,-7.722483454675764,-529.409776625761,618.2559942317619,4.0,0.027224027469441976,1.0
81,1.0,5e-26,-25.730903833424104,4.499472541654035,-475.6426987695561,-718.2616763037765,4.0,0.027224027469441976,1.0
82,2.0,5e-26,88.26008951895463,18.940689745686395,-209.10168236983384,-485.63824398178747,4.0,0.027224027469441976,1.0
83,3.0,5e-26,-20.522752873793692,-52.082776067165966,595.4067210250121,335.5758961260228,4.0,0.027224027469441976,1.0
84,4.0,5e-26,-67.54274723756167,-39.29559849012817,355.8237781716495,482.7457146933855,4.0,0.027224027469441976,1.0
85,5.0,5e-26,21.74977819262878,9.07028142327368,-502.81312021940727,-290.1527972328564,4.0,0.027224027469441976,1.0
86,6.0,5e-26,72.0120523751304,2.07142273085946,155.0887930368799,-447.98509722092786,4.0,0.027224027469441976,1.0
87,7.0,5e-26,-65.29311610309738,60.251783460222384,374.97746944024675,-329.3889935771447,4.0,0.027224027469441976,1.0
88,8.0,5e-26,-78.11405492901218,-46.95630677433382,-797.3894643602598,41.81015803524008,4.0,0.027224027469441976,1.0
89,9.0,5e-26,5.37564092654507,15.350688460511671,-924.4075495804747,627.6398862962283,4.0,0.027224027469441976,1.0
90,10.0,5e-26,-12.896618829541936,-17.941023734567146,967.5664799174583,238.3879156710043,4.0,0.027224027469441976,1.0
91,11.0,5e-26,29.57323108096552,10.374504308586175,535.2484808195063,728.796038078993,4.0,0.027224027469441976,1.0
92,12.0,5e-26,42.134302082209096,-20.513502463327328,-73.33910929032413,-808.1418798510491,4.0,0.027224027469441976,1.0
93,13.0,5e-26,-34.81433637672446,13.97297006190664,74.80081418550867,958.3736103545054,4.0,0.027224027469441976,1.0
94,14.0,5e-26,-69.87026594728721,42.645898391386716,453.1001724348391,833.263496674786,4.0,0.027224027469441976,1.0
95,15.0,5e-26,49.64586628196799,22.422366109004958,311.19704965376627,382.28139592341404,4.0,0.027224027469441976,1.0
96,16.0,5e-26,-32.286704632588304,-92.5287452847384,1258.4975570381491,261.09152469547905,4.0,0.027224027469441976,1.0
97,17.0,5e-26,59.56979248249485,3.1032732525211015,458.3107651127905,253.40938121689055,4.0,0.027224027469441976,1.0
98,18.0,5e-26,-45.27831939480739,57.67719932740228,-430.2775136835828,-650.7981451191938,4.0,0.027224027469441976,1.0
99,19.0,5e-26,-2.868961382426163,74.07126239831037,-416.0690988832074,373.0747774240501,4.0,0.027224027469441976,1.0
100,0.0,5e-26,-3.1019514153151775,-1.4146304134672167,-529.409776625761,618.2559942317619,5.0,0.03742668316556121,1.0
101,1.0,5e-26,-30.583722523342843,-2.828704041390842,-475.6426987695561,-718.2616763037765,5.0,0.03742668316556121,1.0
102,2.0,5e-26,86.12669704825593,13.985889949472266,-209.10168236983384,-485.63824398178747,5.0,0.03742668316556121,1.0
103,3.0,5e-26,-14.448023100020176,-48.659010739075484,595.4067210250121,335.5758961260228,5.0,0.03742668316556121,1.0
104,4.0,5e-26,-63.912399740384025,-34.37031017433455,355.8237781716495,482.7457146933855,5.0,0.03742668316556121,1.0
105,5.0,5e-26,16.61974904753876,6.109952333840948,-502.81312021940727,-290.1527972328564,5.0,0.03742668316556121,1.0
106,6.0,5e-26,73.59436993281237,-2.4992149730781694,155.0887930368799,-447.98509722092786,5.0,0.03742668316556121,1.0
107,7.0,5e-26,-61.46735008859646,56.89114096866355,374.97746944024675,-329.3889935771447,5.0,0.03742668316556121,1.0
108,8.0,5e-26,-86.24954508959286,-46.52973212729993,402.9387929739496,689.3608462223324,5.0,0.03742668316556121,1.0
109,9.0,5e-26,-4.055771024717786,21.754282121543515,-924.4075495804747,627.6398862962283,5.0,0.03742668316556121,1.0
110,10.0,5e-26,-3.02487117183804,-15.508833908860382,967.5664799174583,238.3879156710043,5.0,0.03742668316556121,1.0
111,11.0,5e-26,35.034187042637825,17.810159357801943,535.2484808195063,728.796038078993,5.0,0.03742668316556121,1.0
112,12.0,5e-26,41.38604840105986,-28.75869581706214,-73.33910929032413,-808.1418798510491,5.0,0.03742668316556121,1.0
113,13.0,5e-26,-34.051169423800324,23.750926036600394,74.80081418550867,958.3736103545054,5.0,0.03742668316556121,1.0
114,14.0,5e-26,-65.2474408920823,51.147398952103956,453.1001724348391,833.263496674786,5.0,0.03742668316556121,1.0
115,15.0,5e-26,52.82090263323349,26.32265157064339,311.19704965376627,382.28139592341404,5.0,0.03742668316556121,1.0
116,16.0,5e-26,-19.446687363720887,-89.86491835309562,1258.4975570381491,261.09152469547905,5.0,0.03742668316556121,1.0
117,17.0,5e-26,64.24577942076563,5.688721919243661,458.3107651127905,253.40938121689055,5.0,0.03742668316556121,1.0
118,18.0,5e-26,-49.66829272070322,51.0373299250781,-430.2775136835828,-650.7981451191938,5.0,0.03742668316556121,1.0
119,19.0,5e-26,-7.113971144126117,77.87761590127427,-416.0690988832074,373.0747774240501,5.0,0.03742668316556121,1.0
120,0.0,5e-26,-4.853592496848923,0.6309732875131471,-529.409776625761,618.2559942317619,6.0,0.04073535096670758,1.0
121,1.0,5e-26,-32.15746620561203,-5.205193322574561,-475.6426987695561,-718.2616763037765,6.0,0.04073535096670758,1.0
122,2.0,5e-26,85.43484904463332,12.379074328604464,-209.10168236983384,-485.63824398178747,6.0,0.04073535096670758,1.0
123,3.0,5e-26,-12.478020053578582,-47.54870157672247,595.4067210250121,335.5758961260228,6.0,0.04073535096670758,1.0
124,4.0,5e-26,-62.73509706266524,-32.773064971987154,355.8237781716495,482.7457146933855,6.0,0.04073535096670758,1.0
125,5.0,5e-26,14.956107466674872,5.149933116224045,-502.81312021940727,-290.1527972328564,6.0,0.04073535096670758,1.0
126,6.0,5e-26,74.10750722865215,-3.981448839646478,155.0887930368799,-447.98509722092786,6.0,0.04073535096670758,1.0
127,7.0,5e-26,-60.22667420930417,55.80130221156284,920.9514162019886,-35.300651965519535,6.0,0.04073535096670758,1.0
128,8.0,5e-26,-84.91635447944716,-44.24886609203309,402.9387929739496,689.3608462223324,6.0,0.04073535096670758,1.0
129,9.0,5e-26,-7.114328519151315,23.830934004047013,-924.4075495804747,627.6398862962283,6.0,0.04073535096670758,1.0
130,10.0,5e-26,0.17648488573338605,-14.720087488097334,967.5664799174583,238.3879156710043,6.0,0.04073535096670758,1.0
131,11.0,5e-26,36.80514645673783,20.221503342596947,535.2484808195063,728.796038078993,6.0,0.04073535096670758,1.0
132,12.0,5e-26,41.14339365158621,-31.432568833683202,-73.33910929032413,-808.1418798510491,6.0,0.04073535096670758,1.0
133,13.0,5e-26,-33.8036783784052,26.92186594264874,74.80081418550867,958.3736103545054,6.0,0.04073535096670758,1.0
134,14.0,5e-26,-63.74828294085328,53.90439105342245,-92.87377432690278,539.1751550631609,6.0,0.04073535096670758,1.0
135,15.0,5e-26,53.85055029123465,27.587493716312476,311.19704965376627,382.28139592341404,6.0,0.04073535096670758,1.0
136,16.0,5e-26,-15.282737018927401,-89.00105323218348,1258.4975570381491,261.09152469547905,6.0,0.04073535096670758,1.0
137,17.0,5e-26,65.76217749221307,6.527169379384412,458.3107651127905,253.40938121689055,6.0,0.04073535096670758,1.0
138,18.0,5e-26,-51.09193807578541,48.88405505727644,-430.2775136835828,-650.7981451191938,6.0,0.04073535096670758,1.0
139,19.0,5e-26,-8.490605574652967,79.11199640475706,-416.0690988832074,373.0747774240501,6.0,0.04073535096670758,1.0
140,0.0,5e-26,-19.200712670001675,17.38584529526122,-529.409776625761,618.2559942317619,7.0,0.06783556861775922,1.0
141,1.0,5e-26,-45.04748686640059,-24.670241080816105,-475.6426987695561,-718.2616763037765,7.0,0.06783556861775922,1.0
142,2.0,5e-26,79.76814794120976,-0.7818277829764959,-209.10168236983384,-485.63824398178747,7.0,0.06783556861775922,1.0
143,3.0,5e-26,3.6576316770982302,-38.45452175326056,595.4067210250121,335.5758961260228,7.0,0.06783556861775922,1.0
144,4.0,5e-26,-53.09219522879402,-19.69055103368393,355.8237781716495,482.7457146933855,7.0,0.06783556861775922,1.0
145,5.0,5e-26,1.3297624709245426,-2.713270840847817,-502.81312021940727,-290.1527972328564,7.0,0.06783556861775922,1.0
146,6.0,5e-26,78.3104472751905,-16.121942478761152,155.0887930368799,-447.98509722092786,7.0,0.06783556861775922,1.0
147,7.0,5e-26,-35.26869038418603,54.84464686007324,-147.02419741313776,561.2532381774456,7.0,0.06783556861775922,1.0
148,8.0,5e-26,-73.99662548980109,-25.567037119294742,402.9387929739496,689.3608462223324,7.0,0.06783556861775922,1.0
149,9.0,5e-26,-32.16597431105749,40.840111529156104,-924.4075495804747,627.6398862962283,7.0,0.06783556861775922,1.0
150,10.0,5e-26,26.397747083358393,-8.259723088032574,967.5664799174583,238.3879156710043,7.0,0.06783556861775922,1.0
151,11.0,5e-26,51.31049678434119,39.97203459776178,535.2484808195063,728.796038078993,7.0,0.06783556861775922,1.0
152,12.0,5e-26,39.155887827484165,-53.33338967057666,-73.33910929032413,-808.1418798510491,7.0,0.06783556861775922,1.0
153,13.0,5e-26,-31.776560033502047,52.89399937427999,1142.776427800635,361.81972021154024,7.0,0.06783556861775922,1.0
154,14.0,5e-26,-66.265182439187,68.51615510767363,-92.87377432690278,539.1751550631609,7.0,0.06783556861775922,1.0
155,15.0,5e-26,62.28405806921684,37.94740274978484,311.19704965376627,382.28139592341404,7.0,0.06783556861775922,1.0
156,16.0,5e-26,18.822820690123216,-81.92541608609108,1258.4975570381491,261.09152469547905,7.0,0.06783556861775922,1.0
157,17.0,5e-26,78.18249897858969,13.394618765180462,458.3107651127905,253.40938121689055,7.0,0.06783556861775922,1.0
158,18.0,5e-26,-62.75255234696385,31.247283677645598,-430.2775136835828,-650.7981451191938,7.0,0.06783556861775922,1.0
159,19.0,5e-26,-19.766168712264815,89.22240407306647,-416.0690988832074,373.0747774240501,7.0,0.06783556861775922,1.0
160,0.0,5e-26,-22.321300469092975,21.03013408156093,-529.409776625761,618.2559942317619,8.0,0.07373003437353093,1.0
161,1.0,5e-26,-47.851146466280575,-28.9040099354719,-475.6426987695561,-718.2616763037765,8.0,0.07373003437353093,1.0
162,2.0,5e-26,78.53560523500653,-3.6444057818202493,-209.10168236983384,-485.63824398178747,8.0,0.07373003437353093,1.0
163,3.0,5e-26,7.167236204936485,-36.47648112508331,595.4067210250121,335.5758961260228,8.0,0.07373003437353093,1.0
164,4.0,5e-26,-50.99480415327192,-16.84502294967823,355.8237781716495,482.7457146933855,8.0,0.07373003437353093,1.0
165,5.0,5e-26,-1.634052247761478,-4.423566568078262,-502.81312021940727,-290.1527972328564,8.0,0.07373003437353093,1.0
166,6.0,5e-26,79.22461285485035,-18.76257529342597,155.0887930368799,-447.98509722092786,8.0,0.07373003437353093,1.0
167,7.0,5e-26,-36.13531948110759,58.15293485282618,-147.02419741313776,561.2532381774456,8.0,0.07373003437353093,1.0
168,8.0,5e-26,-71.62151657294416,-21.503623217867396,402.9387929739496,689.3608462223324,8.0,0.07373003437353093,1.0
169,9.0,5e-26,-37.61486295643644,44.53971334588567,-924.4075495804747,627.6398862962283,8.0,0.07373003437353093,1.0
170,10.0,5e-26,32.10103456566443,-6.854553682520045,967.5664799174583,238.3879156710043,8.0,0.07373003437353093,1.0
171,11.0,5e-26,54.465500625360605,44.267897887160494,535.2484808195063,728.796038078993,8.0,0.07373003437353093,1.0
172,12.0,5e-26,38.72359295921355,-58.09695430716364,-73.33910929032413,-808.1418798510491,8.0,0.07373003437353093,1.0
173,13.0,5e-26,-25.040503513328083,55.02673332482982,1142.776427800635,361.81972021154024,8.0,0.07373003437353093,1.0
174,14.0,5e-26,-66.8126237215662,71.69430459555633,531.2987214367716,-130.60265845211507,8.0,0.07373003437353093,1.0
175,15.0,5e-26,64.11839842169816,40.200747347124015,311.19704965376627,382.28139592341404,8.0,0.07373003437353093,1.0
176,16.0,5e-26,26.24099144380694,-80.38642103465135,1258.4975570381491,261.09152469547905,8.0,0.07373003437353093,1.0
177,17.0,5e-26,80.88399608904857,14.888331684954723,458.3107651127905,253.40938121689055,8.0,0.07373003437353093,1.0
178,18.0,5e-26,-65.28880841685033,27.41117629732076,-430.2775136835828,-650.7981451191938,8.0,0.07373003437353093,1.0
179,19.0,5e-26,-22.218673767666676,91.42148057293468,-416.0690988832074,373.0747774240501,8.0,0.07373003437353093,1.0
180,0.0,5e-26,-26.780441734637808,26.237614068274777,-529.409776625761,618.2559942317619,9.0,0.08215288839403194,1.0
181,1.0,5e-26,-51.85741548393368,-34.95382318349896,-475.6426987695561,-718.2616763037765,9.0,0.08215288839403194,1.0
182,2.0,5e-26,76.77437228896424,-7.734865817651299,-209.10168236983384,-485.63824398178747,9.0,0.08215288839403194,1.0
183,3.0,5e-26,12.182260098955332,-33.64997433921501,595.4067210250121,335.5758961260228,9.0,0.08215288839403194,1.0
184,4.0,5e-26,-47.997752412708984,-12.778926265793416,355.8237781716495,482.7457146933855,9.0,0.08215288839403194,1.0
185,5.0,5e-26,-5.869173758962171,-6.867481222810641,-502.81312021940727,-290.1527972328564,9.0,0.08215288839403194,1.0
186,6.0,5e-26,80.53090311881569,-22.5358883706778,155.0887930368799,-447.98509722092786,9.0,0.08215288839403194,1.0
187,7.0,5e-26,-37.37368283339977,62.88028894652829,-147.02419741313776,561.2532381774456,9.0,0.08215288839403194,1.0
188,8.0,5e-26,-68.2276219405277,-15.697237442687644,402.9387929739496,689.3608462223324,9.0,0.08215288839403194,1.0
189,9.0,5e-26,-45.40101280200183,49.82623248560266,-924.4075495804747,627.6398862962283,9.0,0.08215288839403194,1.0
190,10.0,5e-26,40.2507057811392,-4.84664706857167,967.5664799174583,238.3879156710043,9.0,0.08215288839403194,1.0
191,11.0,5e-26,58.97382044399824,50.40644052661935,535.2484808195063,728.796038078993,9.0,0.08215288839403194,1.0
192,12.0,5e-26,38.10586834766758,-64.90381538900229,-73.33910929032413,-808.1418798510491,9.0,0.08215288839403194,1.0
193,13.0,5e-26,-15.41506448389372,58.07428800991014,1142.776427800635,361.81972021154024,9.0,0.08215288839403194,1.0
194,14.0,5e-26,-62.33757214962544,70.59425746872482,531.2987214367716,-130.60265845211507,9.0,0.08215288839403194,1.0
195,15.0,5e-26,66.73956574254244,43.42064773974028,311.19704965376627,382.28139592341404,9.0,0.08215288839403194,1.0
196,16.0,5e-26,36.841132651896416,-78.1872852361513,1258.4975570381491,261.09152469547905,9.0,0.08215288839403194,1.0
197,17.0,5e-26,84.74428075961772,17.022761910370082,458.3107651127905,253.40938121689055,9.0,0.08215288839403194,1.0
198,18.0,5e-26,-68.91297310291128,21.92959852416896,-430.2775136835828,-650.7981451191938,9.0,0.08215288839403194,1.0
199,19.0,5e-26,-25.723163050001332,94.56383496190837,-169.75457295657785,-532.429966808611,9.0,0.08215288839403194,1.0
200,0.0,5e-26,-35.02695295320734,35.8680652187532,-515.8148036643311,513.426201640555,10.0,0.09772969030186482,1.0
201,1.0,5e-26,-59.26640758157408,-46.142043033270866,-475.6426987695561,-718.2616763037765,10.0,0.09772969030186482,1.0
202,2.0,5e-26,73.51723680409475,-15.299556543023416,-209.10168236983384,-485.63824398178747,10.0,0.09772969030186482,1.0
203,3.0,5e-26,21.45679264695426,-28.422775080216446,595.4067210250121,335.5758961260228,10.0,0.09772969030186482,1.0
204,4.0,5e-26,-42.45515590603253,-5.2592918961593424,355.8237781716495,482.7457146933855,10.0,0.09772969030186482,1.0
205,5.0,5e-26,-13.701394129279237,-11.387133868310446,-502.81312021940727,-290.1527972328564,10.0,0.09772969030186482,1.0
206,6.0,5e-26,82.94669052607605,-29.514063487749446,155.0887930368799,-447.98509722092786,10.0,0.09772969030186482,1.0
207,7.0,5e-26,-39.66384963216233,71.62281945774811,-160.6191703745677,666.0830307686525,10.0,0.09772969030186482,1.0
208,8.0,5e-26,-61.9511241813912,-4.959200098066329,402.9387929739496,689.3608462223324,10.0,0.09772969030186482,1.0
209,9.0,5e-26,-59.80032608392209,59.60285466389376,-924.4075495804747,627.6398862962283,10.0,0.09772969030186482,1.0
210,10.0,5e-26,55.32229717147261,-1.1333257289432668,967.5664799174583,238.3879156710043,10.0,0.09772969030186482,1.0
211,11.0,5e-26,67.31128000119217,61.75875204298925,535.2484808195063,728.796038078993,10.0,0.09772969030186482,1.0
212,12.0,5e-26,36.96347957015529,-77.49208136486575,-73.33910929032413,-808.1418798510491,10.0,0.09772969030186482,1.0
213,13.0,5e-26,2.385737556897654,63.71028211799282,1142.776427800635,361.81972021154024,10.0,0.09772969030186482,1.0
214,14.0,5e-26,-54.061637211919965,68.55988572937987,531.2987214367716,-130.60265845211507,10.0,0.09772969030186482,1.0
215,15.0,5e-26,71.5870205393012,49.37536931708914,311.19704965376627,382.28139592341404,10.0,0.09772969030186482,1.0
216,16.0,5e-26,56.44449979937127,-74.12031427615577,1258.4975570381491,261.09152469547905,10.0,0.09772969030186482,1.0
217,17.0,5e-26,91.88329676000698,20.970069643172092,458.3107651127905,253.40938121689055,10.0,0.09772969030186482,1.0
218,18.0,5e-26,-75.6153206989553,11.792244735662202,-430.2775136835828,-650.7981451191938,10.0,0.09772969030186482,1.0
219,19.0,5e-26,-28.36739640589471,86.27027883913661,-169.75457295657785,-532.429966808611,10.0,0.09772969030186482,1.0
220,0.0,5e-26,-38.86903981200991,39.69236038879215,-515.8148036643311,513.426201640555,11.0,0.1051782684184844,1.0
221,1.0,5e-26,-62.809269378958874,-51.492071237393674,-475.6426987695561,-718.2616763037765,11.0,0.1051782684184844,1.0
222,2.0,5e-26,71.95972658864646,-18.91687093973972,-209.10168236983384,-485.63824398178747,11.0,0.1051782684184844,1.0
223,3.0,5e-26,25.891726119669386,-25.923211803867147,595.4067210250121,335.5758961260228,11.0,0.1051782684184844,1.0
224,4.0,5e-26,-39.80477469857028,-1.6635227298023092,355.8237781716495,482.7457146933855,11.0,0.1051782684184844,1.0
225,5.0,5e-26,-17.446636933294727,-13.548359644255061,-502.81312021940727,-290.1527972328564,11.0,0.1051782684184844,1.0
