,ball,mass,x,y,v_x,v_y,collision,t,container
25,5.0,5e-26,23.842803446203916,71.1884398233524,-481.755715228114,822.9773755426907,2.0,0.004344601465118602,1.0
26,6.0,5e-26,23.14629549434894,-76.55286157503869,127.52151869458612,-710.133383128652,2.0,0.004344601465118602,1.0
27,7.0,5e-26,38.16352156787204,-10.565134070764783,-421.1666751268623,-510.53730104893884,2.0,0.004344601465118602,1.0
28,8.0,5e-26,49.17531627446604,7.049601622552522,810.4320125397709,613.2225213261835,2.0,0.004344601465118602,1.0
29,9.0,5e-26,43.226037325511165,57.88738071273637,-438.29899585853104,347.20460686524416,2.0,0.004344601465118602,1.0
30,0.0,5e-26,75.77003514327612,3.54583117599,368.4961513282468,-761.1166634104766,3.0,0.010596645039397683,1.0
31,1.0,5e-26,63.45620627848651,1.3040301871813398,-335.17036553773494,-933.0838359846191,3.0,0.010596645039397683,1.0
32,2.0,5e-26,51.370750593727045,-81.0989887941711,8.743028224230216,688.9990723649523,3.0,0.010596645039397683,1.0
33,3.0,5e-26,-84.33252552351776,17.380504611264215,-737.1639889480671,-336.57657250428576,3.0,0.010596645039397683,1.0
34,4.0,5e-26,-15.340817006804214,4.741810562126545,-685.4560181724146,727.0359631479951,3.0,0.010596645039397683,1.0
35,5.0,5e-26,20.83084572243976,76.33373023589114,-481.755715228114,822.9773755426907,3.0,0.010596645039397683,1.0
36,6.0,5e-26,23.943565585885736,-80.99264642990924,127.52151869458612,-710.133383128652,3.0,0.010596645039397683,1.0
37,7.0,5e-26,35.53036916294465,-13.757035523217585,-421.1666751268623,-510.53730104893884,3.0,0.010596645039397683,1.0
38,8.0,5e-26,54.24217253085538,10.883495546613105,810.4320125397709,613.2225213261835,3.0,0.010596645039397683,1.0
39,9.0,5e-26,40.485772904840864,60.05811904404832,-438.29899585853104,347.20460686524416,3.0,0.010596645039397683,1.0
40,0.0,5e-26,81.19898458442793,-7.667485081397193,368.4961513282468,-761.1166634104766,4.0,0.025329361844127207,1.0
41,1.0,5e-26,58.51823620168139,-12.442829723450744,-335.17036553773494,-933.0838359846191,4.0,0.025329361844127207,1.0
42,2.0,5e-26,51.499559152570384,-70.94816058229692,8.743028224230216,688.9990723649523,4.0,0.025329361844127207,1.0
43,3.0,5e-26,-95.19295381133439,12.421817285452057,626.109938049449,-514.4714581357002,4.0,0.025329361844127207,1.0
44,4.0,5e-26,-25.43944640463593,15.453025514039727,-685.4560181724146,727.0359631479951,4.0,0.025329361844127207,1.0
45,5.0,5e-26,13.733275200924034,88.45842284646113,-481.755715228114,822.9773755426907,4.0,0.025329361844127207,1.0
46,6.0,5e-26,25.822304007322096,-91.45484045712817,127.52151869458612,-710.133383128652,4.0,0.025329361844127207,1.0
47,7.0,5e-26,29.325439810711067,-21.27863699782254,-421.1666751268623,-510.53730104893884,4.0,0.025329361844127207,1.0
48,8.0,5e-26,66.18203786109083,19.91792929159398,810.4320125397709,613.2225213261835,4.0,0.025329361844127207,1.0
49,9.0,5e-26,34.028437923059805,65.17338619029141,-438.29899585853104,347.20460686524416,4.0,0.025329361844127207,1.0
50,0.0,5e-26,81.69653289388499,-8.69515472683171,368.4961513282468,-761.1166634104766,5.0,0.02667957488614582,1.0
51,1.0,5e-26,58.06568480283419,-13.702691688093934,-335.17036553773494,-933.0838359846191,5.0,0.02667957488614582,1.0
52,2.0,5e-26,51.511364103305475,-70.01786504885104,8.743028224230216,688.9990723649523,5.0,0.02667957488614582,1.0
53,3.0,5e-26,-94.34757200724256,11.727171212930902,626.109938049449,-514.4714581357002,5.0,0.02667957488614582,1.0
54,4.0,5e-26,-26.364958060102474,16.434678953498715,-685.4560181724146,727.0359631479951,5.0,0.02667957488614582,1.0
55,5.0,5e-26,13.08280235115603,89.56961763220512,-481.755715228114,822.9773755426907,5.0,0.02667957488614582,1.0
56,6.0,5e-26,25.994485225001547,-92.41367181260128,-261.3853687361007,672.4796268844218,5.0,0.02667957488614582,1.0
57,7.0,5e-26,28.756775073091163,-21.9679711201358,-421.1666751268623,-510.53730104893884,5.0,0.02667957488614582,1.0
58,8.0,5e-26,67.27629373409142,20.74591033754813,810.4320125397709,613.2225213261835,5.0,0.02667957488614582,1.0
59,9.0,5e-26,33.43664090254796,65.6421863787298,-438.29899585853104,347.20460686524416,5.0,0.02667957488614582,1.0
60,0.0,5e-26,84.36032199697244,-14.197123382035112,368.4961513282468,-761.1166634104766,6.0,0.03390838607857158,1.0
61,1.0,5e-26,55.64280151306558,-20.44777856513111,-335.17036553773494,-933.0838359846191,6.0,0.03390838607857158,1.0
62,2.0,5e-26,51.574565803588484,-65.03722084296831,8.743028224230216,688.9990723649523,6.0,0.03390838607857158,1.0
63,3.0,5e-26,-89.82154147938171,8.008154178175952,626.109938049449,-514.4714581357002,6.0,0.03390838607857158,1.0
64,4.0,5e-26,-31.319990196182818,21.69028466119898,-685.4560181724146,727.0359631479951,6.0,0.03390838607857158,1.0
65,5.0,5e-26,9.600281244899964,95.5187656956413,-635.8952157149236,-710.6459065110816,6.0,0.03390838607857158,1.0
66,6.0,5e-26,24.104979745945688,-87.55244355910088,-261.3853687361007,672.4796268844218,6.0,0.03390838607857158,1.0
67,7.0,5e-26,25.712240698057357,-25.658548876109208,-421.1666751268623,-510.53730104893884,6.0,0.03390838607857158,1.0
68,8.0,5e-26,73.13475373703905,25.178780163158386,810.4320125397709,613.2225213261835,6.0,0.03390838607857158,1.0
69,9.0,5e-26,30.268260215656838,68.15206292689906,-438.29899585853104,347.20460686524416,6.0,0.03390838607857158,1.0
70,0.0,5e-26,91.40364694828915,-28.74487908298046,368.4961513282468,-761.1166634104766,7.0,0.05302208625136575,1.0
71,1.0,5e-26,49.236455639371485,-38.28246324222177,-335.17036553773494,-933.0838359846191,7.0,0.05302208625136575,1.0
72,2.0,5e-26,51.7416774236687,-51.867899154451294,8.743028224230216,688.9990723649523,7.0,0.05302208625136575,1.0
73,3.0,5e-26,-77.8542638482978,-1.8252990200900516,626.109938049449,-514.4714581357002,7.0,0.05302208625136575,1.0
74,4.0,5e-26,-44.421591009167706,35.58663207564839,-685.4560181724146,727.0359631479951,7.0,0.05302208625136575,1.0
75,5.0,5e-26,-2.554029249589357,81.93569290956498,-635.8952157149236,-710.6459065110816,7.0,0.05302208625136575,1.0
76,6.0,5e-26,19.10893817836861,-74.69886959851955,-261.3853687361007,672.4796268844218,7.0,0.05302208625136575,1.0
77,7.0,5e-26,17.6621871469099,-35.41680577538618,-421.1666751268623,-510.53730104893884,7.0,0.05302208625136575,1.0
78,8.0,5e-26,88.6251082351584,36.89973157499194,-1006.159052151132,-143.12885587902974,7.0,0.05302208625136575,1.0
79,9.0,5e-26,21.89074462278012,74.78842768113421,-438.29899585853104,347.20460686524416,7.0,0.05302208625136575,1.0
80,0.0,5e-26,91.51982705726056,-28.98484527143655,-739.4648168119801,-410.2191774674259,8.0,0.05333736799461498,1.0
81,1.0,5e-26,49.13078254223927,-38.57664754062868,-335.17036553773494,-933.0838359846191,8.0,0.05333736799461498,1.0
82,2.0,5e-26,51.74443394084851,-51.65067032581897,8.743028224230216,688.9990723649523,8.0,0.05333736799461498,1.0
83,3.0,5e-26,-77.65686281556391,-1.9875024782630466,626.109938049449,-514.4714581357002,8.0,0.05333736799461498,1.0
84,4.0,5e-26,-44.63770277749778,35.81585324151457,-685.4560181724146,727.0359631479951,8.0,0.05333736799461498,1.0
85,5.0,5e-26,-2.7545154017238014,81.71163922932723,-635.8952157149236,-710.6459065110816,8.0,0.05333736799461498,1.0
86,6.0,5e-26,19.02652814365365,-74.48684904945584,-261.3853687361007,672.4796268844218,8.0,0.05333736799461498,1.0
87,7.0,5e-26,17.52940098337742,-35.57776886565465,-421.1666751268623,-510.53730104893884,8.0,0.05333736799461498,1.0
88,8.0,5e-26,88.30788465521019,36.85460565980113,-1006.159052151132,-143.12885587902974,8.0,0.05333736799461498,1.0
89,9.0,5e-26,21.752556951301454,74.89789495485084,-438.29899585853104,347.20460686524416,8.0,0.05333736799461498,1.0
90,0.0,5e-26,88.74265181181164,-30.525487258681526,-739.4648168119801,-410.2191774674259,9.0,0.05709302368276795,1.0
91,1.0,5e-26,47.87199805240716,-42.08098915676791,-944.2932307105543,155.93614925688416,9.0,0.05709302368276795,1.0
92,2.0,5e-26,51.77726974453052,-49.06302704055941,617.8658933970496,-400.02091287655094,9.0,0.05709302368276795,1.0
93,3.0,5e-26,-75.30540946531939,-3.9196801364027447,626.109938049449,-514.4714581357002,9.0,0.05709302368276795,1.0
94,4.0,5e-26,-47.2120395711257,38.546349992003115,-685.4560181724146,727.0359631479951,9.0,0.05709302368276795,1.0
95,5.0,5e-26,-5.142718885692817,79.04269788827627,-635.8952157149236,-710.6459065110816,9.0,0.05709302368276795,1.0
96,6.0,5e-26,18.04485469675995,-71.96124711358037,-261.3853687361007,672.4796268844218,9.0,0.05709302368276795,1.0
97,7.0,5e-26,15.947643964276745,-37.49517118435336,-421.1666751268623,-510.53730104893884,9.0,0.05709302368276795,1.0
98,8.0,5e-26,84.52909768781218,36.31706295808023,-1006.159052151132,-143.12885587902974,9.0,0.05709302368276795,1.0
99,9.0,5e-26,20.106456834393626,76.20187591157722,-438.29899585853104,347.20460686524416,9.0,0.05709302368276795,1.0
100,0.0,5e-26,70.47479941776642,-40.65960481614606,-739.4648168119801,-410.2191774674259,10.0,0.08179717725264644,1.0
101,1.0,5e-26,24.544033065936922,-38.22871857843035,-944.2932307105543,155.93614925688416,10.0,0.08179717725264644,1.0
102,2.0,5e-26,67.04112366060141,-58.94520510342471,617.8658933970496,-400.02091287655094,10.0,0.08179717725264644,1.0
103,3.0,5e-26,-59.83789340411869,-16.629262045506394,626.109938049449,-514.4714581357002,10.0,0.08179717725264644,1.0
104,4.0,5e-26,-64.14565030945445,56.5071580764357,-685.4560181724146,727.0359631479951,10.0,0.08179717725264644,1.0
105,5.0,5e-26,-20.8519719490653,61.48679228002099,-635.8952157149236,-710.6459065110816,10.0,0.08179717725264644,1.0
106,6.0,5e-26,11.587550406584,-55.34820713841303,232.93698000024517,243.89509555122896,10.0,0.08179717725264644,1.0
107,7.0,5e-26,5.543077743427615,-50.10756307261763,-915.4890238632081,-81.952769715746,10.0,0.08179717725264644,1.0
108,8.0,5e-26,59.67278994774723,32.78118572216367,-1006.159052151132,-143.12885587902974,10.0,0.08179717725264644,1.0
109,9.0,5e-26,9.278651131180938,84.77927183974549,-438.29899585853104,347.20460686524416,10.0,0.08179717725264644,1.0
110,0.0,5e-26,63.64498084102409,-44.44845655743906,-739.4648168119801,-410.2191774674259,11.0,0.09103334159943363,1.0
111,1.0,5e-26,15.822385595535613,-36.788466676288635,-944.2932307105543,155.93614925688416,11.0,0.09103334159943363,1.0
112,2.0,5e-26,72.74783459629106,-62.639863996904374,-487.33381925438016,551.616480512378,11.0,0.09103334159943363,1.0
113,3.0,5e-26,-54.055039117137234,-21.381004984578965,626.109938049449,-514.4714581357002,11.0,0.09103334159943363,1.0
114,4.0,5e-26,-70.47663474578921,63.2221817180953,-685.4560181724146,727.0359631479951,11.0,0.09103334159943363,1.0
115,5.0,5e-26,-26.725204668744027,54.92314989511308,-635.8952157149236,-710.6459065110816,11.0,0.09103334159943363,1.0
116,6.0,5e-26,13.738994636310546,-53.09555195252651,232.93698000024517,243.89509555122896,11.0,0.09103334159943363,1.0
117,7.0,5e-26,-2.912529338652753,-50.86449232238667,-915.4890238632081,-81.952769715746,11.0,0.09103334159943363,1.0
118,8.0,5e-26,50.37973958307176,31.459224086497333,-1006.159052151132,-143.12885587902974,11.0,0.09103334159943363,1.0
119,9.0,5e-26,5.230449572399748,87.98611065071452,-438.29899585853104,347.20460686524416,11.0,0.09103334159943363,1.0
120,0.0,5e-26,62.66355696325276,-44.99290287419819,-739.4648168119801,-410.2191774674259,12.0,0.09236054994722562,1.0
121,1.0,5e-26,14.5691117369731,-36.581506917272364,-944.2932307105543,155.93614925688416,12.0,0.09236054994722562,1.0
122,2.0,5e-26,72.10104108321529,-61.907753999188714,-487.33381925438016,551.616480512378,12.0,0.09236054994722562,1.0
123,3.0,5e-26,-53.22406078072248,-22.063815798517382,626.109938049449,-514.4714581357002,12.0,0.09236054994722562,1.0
124,4.0,5e-26,-71.3863776951519,64.18710991753031,795.5411334485032,-604.6036301171089,12.0,0.09236054994722562,1.0
125,5.0,5e-26,-27.56917010736186,53.97997471566737,-635.8952157149236,-710.6459065110816,12.0,0.09236054994722562,1.0
126,6.0,5e-26,14.048150540676327,-52.7718523457254,232.93698000024517,243.89509555122896,12.0,0.09236054994722562,1.0
127,7.0,5e-26,-4.1275740134359395,-50.97326072247808,-915.4890238632081,-81.952769715746,12.0,0.09236054994722562,1.0
128,8.0,5e-26,49.044356889850306,31.269262274164767,-1006.159052151132,-143.12885587902974,12.0,0.09236054994722562,1.0
129,9.0,5e-26,4.64873548626746,88.44692350333791,-438.29899585853104,347.20460686524416,12.0,0.09236054994722562,1.0
130,0.0,5e-26,57.3561800507618,-47.93717789858414,-739.4648168119801,-410.2191774674259,13.0,0.09953787169645015,1.0
131,1.0,5e-26,7.791615394548742,-35.462303001720606,-737.206564082947,-250.4597618619847,13.0,0.09953787169645015,1.0
132,2.0,5e-26,68.60328946314817,-57.948625036376534,-487.33381925438016,551.616480512378,13.0,0.09953787169645015,1.0
133,3.0,5e-26,-48.73026830495455,-25.75634298435,626.109938049449,-514.4714581357002,13.0,0.09953787169645015,1.0
134,4.0,5e-26,-65.67652301564922,59.84767513343068,795.5411334485032,-604.6036301171089,13.0,0.09953787169645015,1.0
135,5.0,5e-26,-32.133194669340405,48.879440394868,-635.8952157149236,-710.6459065110816,13.0,0.09953787169645015,1.0
136,6.0,5e-26,15.720014193430766,-51.02133877189637,25.850313372637856,650.2910066700979,13.0,0.09953787169645015,1.0
137,7.0,5e-26,-10.698333295585677,-51.561462118968095,-915.4890238632081,-81.952769715746,13.0,0.09953787169645015,1.0
138,8.0,5e-26,41.82282964166685,30.241980423922584,-1006.159052151132,-143.12885587902974,13.0,0.09953787169645015,1.0
139,9.0,5e-26,1.5029225706287535,90.93892267962278,-438.29899585853104,347.20460686524416,13.0,0.09953787169645015,1.0
140,0.0,5e-26,46.826461830552184,-53.778554322523526,-739.4648168119801,-410.2191774674259,14.0,0.11377751904790345,1.0
141,1.0,5e-26,-2.7059461031689853,-39.02876168636424,-737.206564082947,-250.4597618619847,14.0,0.11377751904790345,1.0
142,2.0,5e-26,61.663827734528915,-50.093800880630454,-487.33381925438016,551.616480512378,14.0,0.11377751904790345,1.0
143,3.0,5e-26,-39.814683583890115,-33.08223512059034,626.109938049449,-514.4714581357002,14.0,0.11377751904790345,1.0
144,4.0,5e-26,-54.34829782176708,51.23833265315453,795.5411334485032,-604.6036301171089,14.0,0.11377751904790345,1.0
145,5.0,5e-26,-41.18811829359724,38.76009329439634,-635.8952157149236,-710.6459065110816,14.0,0.11377751904790345,1.0
146,6.0,5e-26,16.088113539781688,-41.761424161092606,25.850313372637856,650.2910066700979,14.0,0.11377751904790345,1.0
147,7.0,5e-26,-23.73457414952398,-52.72844065919518,-915.4890238632081,-81.952769715746,14.0,0.11377751904790345,1.0
148,8.0,5e-26,27.495479559562217,28.203875990388216,-1006.159052151132,-143.12885587902974,14.0,0.11377751904790345,1.0
149,9.0,5e-26,-4.738300564892821,95.88299384018384,-401.93108960376424,-388.72670092106625,14.0,0.11377751904790345,1.0
150,0.0,5e-26,31.034616622391596,-62.53910330971314,-739.4648168119801,-410.2191774674259,15.0,0.13513329534601487,1.0
151,1.0,5e-26,-18.44956457122374,-44.377524332367045,634.2530424692294,-303.3605838711296,15.0,0.13513329534601487,1.0
152,2.0,5e-26,51.25643570802811,-38.31360272045657,-487.33381925438016,551.616480512378,15.0,0.13513329534601487,1.0
153,3.0,5e-26,-26.443619808881685,-44.06917249229954,-745.3496685027274,-461.5706361265553,15.0,0.13513329534601487,1.0
154,4.0,5e-26,-37.35889933989485,38.32655277934745,795.5411334485032,-604.6036301171089,15.0,0.13513329534601487,1.0
155,5.0,5e-26,-54.76815426944445,23.583698287777082,-635.8952157149236,-710.6459065110816,15.0,0.13513329534601487,1.0
156,6.0,5e-26,16.64016704940382,-27.873954893972318,25.850313372637856,650.2910066700979,15.0,0.13513329534601487,1.0
157,7.0,5e-26,-43.28555294652304,-54.47860567625529,-915.4890238632081,-81.952769715746,15.0,0.13513329534601487,1.0
158,8.0,5e-26,6.0081719215028215,25.147248162431026,-1006.159052151132,-143.12885587902974,15.0,0.13513329534601487,1.0
159,9.0,5e-26,-13.321851001726985,87.58143337421069,-401.93108960376424,-388.72670092106625,15.0,0.13513329534601487,1.0
160,0.0,5e-26,16.110306200745867,-70.81838611836733,-739.4648168119801,-410.2191774674259,16.0,0.1553158788609253,1.0
161,1.0,5e-26,-5.648699572002489,-50.5001246514781,634.2530424692294,-303.3605838711296,16.0,0.1553158788609253,1.0
162,2.0,5e-26,41.42078020128632,-27.180557034314546,-487.33381925438016,551.616480512378,16.0,0.1553158788609253,1.0
163,3.0,5e-26,-41.48670174124878,-53.38486040395408,-745.3496685027274,-461.5706361265553,16.0,0.1553158788609253,1.0
164,4.0,5e-26,-21.302823974523935,26.12408952109089,-780.7281759876739,265.3360045811203,16.0,0.1553158788609253,1.0
165,5.0,5e-26,-67.60216256734287,9.241027930087952,-635.8952157149236,-710.6459065110816,16.0,0.1553158788609253,1.0
166,6.0,5e-26,17.16189315793369,-14.749402342857897,25.850313372637856,650.2910066700979,16.0,0.1553158788609253,1.0
167,7.0,5e-26,-61.76248662762606,-56.132624295321556,-915.4890238632081,-81.952769715746,16.0,0.1553158788609253,1.0
168,8.0,5e-26,-14.29871717782051,22.25853807525893,570.1102572850451,-1013.0684905772589,16.0,0.1553158788609253,1.0
169,9.0,5e-26,-21.4338587848939,79.73592426839566,-401.93108960376424,-388.72670092106625,16.0,0.1553158788609253,1.0
170,0.0,5e-26,3.895376474867719,-77.59463606434173,-739.4648168119801,-410.2191774674259,17.0,0.1718344872492727,1.0
171,1.0,5e-26,4.828278055664583,-55.51121933690571,634.2530424692294,-303.3605838711296,17.0,0.1718344872492727,1.0
172,2.0,5e-26,33.37070368662554,-18.06862041217211,-487.33381925438016,551.616480512378,17.0,0.1718344872492727,1.0
173,3.0,5e-26,-53.798841027629884,-61.00936498568904,-745.3496685027274,-461.5706361265553,17.0,0.1718344872492727,1.0
174,4.0,5e-26,-34.19936697141309,30.50707107209517,-780.7281759876739,265.3360045811203,17.0,0.1718344872492727,1.0
175,5.0,5e-26,-78.10626661176138,-2.4978535023507433,-635.8952157149236,-710.6459065110816,17.0,0.1718344872492727,1.0
176,6.0,5e-26,17.588904361252354,-4.0074998652103435,25.850313372637856,650.2910066700979,17.0,0.1718344872492727,1.0
177,7.0,5e-26,-76.88509129665282,-57.48637000459638,337.54148721763886,854.9281570313358,17.0,0.1718344872492727,1.0
178,8.0,5e-26,-4.881289099548869,5.52405640883898,570.1102572850451,-1013.0684905772589,17.0,0.1718344872492727,1.0
179,9.0,5e-26,-28.07320105316025,73.31470012578633,-401.93108960376424,-388.72670092106625,17.0,0.1718344872492727,1.0
180,0.0,5e-26,-8.932471428732931,-84.71090325657828,-739.4648168119801,-410.2191774674259,18.0,0.18918196289916872,1.0
181,1.0,5e-26,15.830967265772012,-60.77375967874838,634.2530424692294,-303.3605838711296,18.0,0.18918196289916872,1.0
182,2.0,5e-26,24.916692123739345,-8.499466948402286,-487.33381925438016,551.616480512378,18.0,0.18918196289916872,1.0
183,3.0,5e-26,-66.72877625263902,-69.01645035660148,436.19334445654476,760.4794190004174,18.0,0.18918196289916872,1.0
184,4.0,5e-26,-47.743029993547005,35.109980950606854,-780.7281759876739,265.3360045811203,18.0,0.18918196289916872,1.0
185,5.0,5e-26,-89.13744338226141,-14.82576606125002,-635.8952157149236,-710.6459065110816,18.0,0.18918196289916872,1.0
186,6.0,5e-26,18.03734204302637,7.273407538345554,25.850313372637856,650.2910066700979,18.0,0.18918196289916872,1.0
187,7.0,5e-26,-71.02959856631513,-42.6555246180848,337.54148721763886,854.9281570313358,18.0,0.18918196289916872,1.0
188,8.0,5e-26,5.008684706459411,-12.050124563126943,570.1102572850451,-1013.0684905772589,18.0,0.18918196289916872,1.0
189,9.0,5e-26,-35.04569084299773,66.57127314709372,-401.93108960376424,-388.72670092106625,18.0,0.18918196289916872,1.0
190,0.0,5e-26,-14.434951075418473,-87.76341180516083,-739.4648168119801,-410.2191774674259,19.0,0.19662312780868818,1.0
191,1.0,5e-26,20.550548749149996,-63.031115810381564,634.2530424692294,-303.3605838711296,19.0,0.19662312780868818,1.0
192,2.0,5e-26,21.29036080868155,-4.394797750100954,-487.33381925438016,551.616480512378,19.0,0.19662312780868818,1.0
193,3.0,5e-26,-63.48298964410305,-63.35759758952383,436.19334445654476,760.4794190004174,19.0,0.19662312780868818,1.0
194,4.0,5e-26,-53.55255710057962,37.08438991712798,-780.7281759876739,265.3360045811203,19.0,0.19662312780868818,1.0
195,5.0,5e-26,-93.8692445475706,-20.113799443873926,871.2438041261018,-387.7042217747505,19.0,0.19662312780868818,1.0
196,6.0,5e-26,18.229698487794924,12.11233015815517,25.850313372637856,650.2910066700979,19.0,0.19662312780868818,1.0
197,7.0,5e-26,-68.51789669612423,-36.29386321582308,337.54148721763886,854.9281570313358,19.0,0.19662312780868818,1.0
198,8.0,5e-26,9.250969147526,-19.588534266150287,570.1102572850451,-1013.0684905772589,19.0,0.19662312780868818,1.0
199,9.0,5e-26,-38.03652636300218,63.678693660806616,-401.93108960376424,-388.72670092106625,19.0,0.19662312780868818,1.0
200,0.0,5e-26,-15.85141773234864,-88.54919873336254,-739.4648168119801,-410.2191774674259,20.0,0.1985386572899107,1.0
201,1.0,5e-26,21.765479150554892,-63.6122119522276,634.2530424692294,-303.3605838711296,20.0,0.1985386572899107,1.0
202,2.0,5e-26,20.356858510703013,-3.3381601193512793,-593.92465909569,609.4754253204204,20.0,0.1985386572899107,1.0
203,3.0,5e-26,-62.647448433283486,-61.900876842565545,436.19334445654476,760.4794190004174,20.0,0.1985386572899107,1.0
204,4.0,5e-26,-55.04806493850511,37.592648856332914,-674.1373361463641,207.4770597730778,20.0,0.1985386572899107,1.0
205,5.0,5e-26,-92.20035135543458,-20.8564583106779,871.2438041261018,-387.7042217747505,20.0,0.1985386572899107,1.0
206,6.0,5e-26,18.279215525159053,13.357981752805623,25.850313372637856,650.2910066700979,20.0,0.1985386572899107,1.0
207,7.0,5e-26,-67.87132602622314,-34.65622312670231,337.54148721763886,854.9281570313358,20.0,0.1985386572899107,1.0
208,8.0,5e-26,10.343032152902868,-21.52909682634864,570.1102572850451,-1013.0684905772589,20.0,0.1985386572899107,1.0
209,9.0,5e-26,-38.80643721455809,62.93407620505394,-401.93108960376424,-388.72670092106625,20.0,0.1985386572899107,1.0
210,0.0,5e-26,-23.854656075501182,-92.98900678854223,-450.67463123254134,715.5280327340358,21.0,0.20936167166624917,1.0
211,1.0,5e-26,28.630008947435766,-66.89548791267926,634.2530424692294,-303.3605838711296,21.0,0.20936167166624917,1.0
212,2.0,5e-26,13.928803386848447,3.2582011709166236,-593.92465909569,609.4754253204204,21.0,0.20936167166624917,1.0
213,3.0,5e-26,-57.92652159536715,-53.67019715781451,436.19334445654476,760.4794190004174,21.0,0.20936167166624917,1.0
214,4.0,5e-26,-62.34426301924371,39.83817605701737,-674.1373361463641,207.4770597730778,21.0,0.20936167166624917,1.0
215,5.0,5e-26,-82.77086713808197,-25.052586676713137,871.2438041261018,-387.7042217747505,21.0,0.20936167166624917,1.0
216,6.0,5e-26,18.558993838423966,20.396090666799697,25.850313372637856,650.2910066700979,21.0,0.20936167166624917,1.0
217,7.0,5e-26,-64.21810965745598,-25.403323392415622,337.54148721763886,854.9281570313358,21.0,0.20936167166624917,1.0
218,8.0,5e-26,16.513343663596928,-32.49355166408181,570.1102572850451,-1013.0684905772589,21.0,0.20936167166624917,1.0
219,9.0,5e-26,-43.156543175637005,58.726881532518625,-401.93108960376424,-388.72670092106625,21.0,0.20936167166624917,1.0
220,0.0,5e-26,-38.32333196141342,-70.01734946538727,-450.67463123254134,715.5280327340358,22.0,0.24146615433114232,1.0
221,1.0,5e-26,48.99237475454488,-76.6347225187818,634.2530424692294,-303.3605838711296,22.0,0.24146615433114232,1.0
222,2.0,5e-26,-5.138840535341711,22.825094397794444,-593.92465909569,609.4754253204204,22.0,0.24146615433114232,1.0
223,3.0,5e-26,-43.922759929720236,-29.255398833507595,436.19334445654476,760.4794190004174,22.0,0.24146615433114232,1.0
224,4.0,5e-26,-83.98709344131191,46.49911972586515,533.6571432080093,-461.2135425393137,22.0,0.24146615433114232,1.0
225,5.0,5e-26,-54.80003553161996,-37.499630143786504,871.2438041261018,-387.7042217747505,22.0,0.24146615433114232,1.0
