,ball,mass,x,y,v_x,v_y,collision,t,container
57,7.0,5e-26,63.87271245280561,173.33084380163746,853.191366693645,170.15512500093155,5.0,0.23591641316902456,1.0
58,8.0,5e-26,-145.86532565547878,35.029191862049466,-234.149681722899,782.7898279041913,5.0,0.23591641316902456,1.0
59,9.0,5e-26,-130.44264051113439,26.88025316902083,-739.3418175357496,-306.958995869026,5.0,0.23591641316902456,1.0
60,0.0,5e-26,53.090140214864064,-95.70839481533694,125.30892464826005,-578.8439568309295,6.0,0.25905843989725746,1.0
61,1.0,5e-26,-93.24544320570214,-97.61249491694129,-312.1383713801762,-260.6295348910272,6.0,0.25905843989725746,1.0
62,2.0,5e-26,-14.072474470202028,131.08221081618095,-140.23060454713803,241.86043067253286,6.0,0.25905843989725746,1.0
63,3.0,5e-26,-51.736666255324536,18.4723308374994,751.5716986511485,-158.83161257402355,6.0,0.25905843989725746,1.0
64,4.0,5e-26,-2.4262666713922307,-71.28821689292309,-627.6359171654133,-903.9673735080662,6.0,0.25905843989725746,1.0
65,5.0,5e-26,-148.04304022846188,82.0216654698943,689.6220261199513,-637.4196060885266,6.0,0.25905843989725746,1.0
66,6.0,5e-26,-28.61459788758876,176.95777024650053,703.772460709984,-597.6025167420571,6.0,0.25905843989725746,1.0
67,7.0,5e-26,83.6172898651275,177.2685782523548,411.3156638400824,-766.620962043463,6.0,0.25905843989725746,1.0
68,8.0,5e-26,-151.28402384831733,53.1445349819971,-234.149681722899,782.7898279041913,6.0,0.25905843989725746,1.0
69,9.0,5e-26,-147.55250861384698,19.776599882148297,-739.3418175357496,-306.958995869026,6.0,0.25905843989725746,1.0
70,0.0,5e-26,61.16806162436544,-133.0230234802154,125.30892464826005,-578.8439568309295,7.0,0.3235224948891582,1.0
71,1.0,5e-26,-113.36714834343616,-114.41373158666997,-312.1383713801762,-260.6295348910272,7.0,0.3235224948891582,1.0
72,2.0,5e-26,-23.112307873276215,146.6735149194199,-140.23060454713803,241.86043067253286,7.0,0.3235224948891582,1.0
73,3.0,5e-26,-3.2873069431206616,8.233401030075274,751.5716986511485,-158.83161257402355,7.0,0.3235224948891582,1.0
74,4.0,5e-26,-42.88622295043548,-129.56161936963113,-627.6359171654133,-903.9673735080662,7.0,0.3235224948891582,1.0
75,5.0,5e-26,-103.58720801303934,40.931012930087824,689.6220261199513,-637.4196060885266,7.0,0.3235224948891582,1.0
76,6.0,5e-26,16.753428721404934,138.4338887439423,703.772460709984,-597.6025167420571,7.0,0.3235224948891582,1.0
77,7.0,5e-26,110.13236543794473,127.84908239724118,411.3156638400824,-766.620962043463,7.0,0.3235224948891582,1.0
78,8.0,5e-26,-166.37826180723835,103.60634149511338,805.7959396991205,135.19945149895966,7.0,0.3235224948891582,1.0
79,9.0,5e-26,-195.21348019728336,-0.01122170781122378,-739.3418175357496,-306.958995869026,7.0,0.3235224948891582,1.0
80,0.0,5e-26,61.30131731833056,-133.63857623020135,125.30892464826005,-578.8439568309295,8.0,0.32458591231404765,1.0
81,1.0,5e-26,-113.69908172653845,-114.69088957551392,-312.1383713801762,-260.6295348910272,8.0,0.32458591231404765,1.0
82,2.0,5e-26,-23.261431541654424,146.93071351578834,-140.23060454713803,241.86043067253286,8.0,0.32458591231404765,1.0
83,3.0,5e-26,-2.4880725027212542,8.064496725640765,751.5716986511485,-158.83161257402355,8.0,0.32458591231404765,1.0
84,4.0,5e-26,-43.553661921235665,-130.52291402615117,-627.6359171654133,-903.9673735080662,8.0,0.32458591231404765,1.0
85,5.0,5e-26,-102.8538519338758,40.2531698140071,689.6220261199513,-637.4196060885266,8.0,0.32458591231404765,1.0
86,6.0,5e-26,17.50183261928127,137.798387814481,703.772460709984,-597.6025167420571,8.0,0.32458591231404765,1.0
87,7.0,5e-26,110.56976568200226,127.03384430791863,411.3156638400824,-766.620962043463,8.0,0.32458591231404765,1.0
88,8.0,5e-26,-165.52136436405712,103.75011494767287,805.7959396991205,135.19945149895966,8.0,0.32458591231404765,1.0
89,9.0,5e-26,-195.9997091690003,-0.33764725274492025,740.3950181597266,-304.40986414083943,8.0,0.32458591231404765,1.0
90,0.0,5e-26,68.1440733127005,-165.24756151618797,125.30892464826005,-578.8439568309295,9.0,0.37919300445514964,1.0
91,1.0,5e-26,-130.74405053326925,-128.9231106020008,-312.1383713801762,-260.6295348910272,9.0,0.37919300445514964,1.0
92,2.0,5e-26,-30.919017085162427,160.13800833880995,-140.23060454713803,241.86043067253286,9.0,0.37919300445514964,1.0
93,3.0,5e-26,38.55307249616655,-0.6088357771087516,751.5716986511485,-158.83161257402355,9.0,0.37919300445514964,1.0
94,4.0,5e-26,-77.82703428095243,-179.8859436838561,229.15053421482105,1076.3707026634472,9.0,0.37919300445514964,1.0
95,5.0,5e-26,-65.19559841101018,5.445538651785995,689.6220261199513,-637.4196060885266,9.0,0.37919300445514964,1.0
96,6.0,5e-26,55.93280022764145,105.16505211899305,703.772460709984,-597.6025167420571,9.0,0.37919300445514964,1.0
97,7.0,5e-26,133.03051803639616,85.170902796311,411.3156638400824,-766.620962043463,9.0,0.37919300445514964,1.0
98,8.0,5e-26,-121.51919123798139,111.132963853103,805.7959396991205,135.19945149895966,9.0,0.37919300445514964,1.0
99,9.0,5e-26,-155.56889019153925,-16.960584752544076,740.3950181597266,-304.40986414083943,9.0,0.37919300445514964,1.0
100,0.0,5e-26,71.84783670575942,-182.35648702665478,-303.20134990341546,508.75494530563196,10.0,0.4087500643649312,1.0
101,1.0,5e-26,-139.96994307629475,-136.6265533790334,-312.1383713801762,-260.6295348910272,10.0,0.4087500643649312,1.0
102,2.0,5e-26,-35.063821464947075,167.28669157800357,-140.23060454713803,241.86043067253286,10.0,0.4087500643649312,1.0
103,3.0,5e-26,60.767322219694854,-5.303431265526383,751.5716986511485,-158.83161257402355,10.0,0.4087500643649312,1.0
104,4.0,5e-26,-71.05401821280651,-148.0715903400989,229.15053421482105,1076.3707026634472,10.0,0.4087500643649312,1.0
105,5.0,5e-26,-44.812398869877825,-13.394710833041962,689.6220261199513,-637.4196060885266,10.0,0.4087500643649312,1.0
106,6.0,5e-26,76.73424501170085,87.50167872941182,703.772460709984,-597.6025167420571,10.0,0.4087500643649312,1.0
107,7.0,5e-26,145.18779975434904,62.51184109309797,411.3156638400824,-766.620962043463,10.0,0.4087500643649312,1.0
108,8.0,5e-26,-97.70223237323574,115.12906214082737,805.7959396991205,135.19945149895966,10.0,0.4087500643649312,1.0
109,9.0,5e-26,-133.6849902828884,-25.958045344083338,740.3950181597266,-304.40986414083943,10.0,0.4087500643649312,1.0
110,0.0,5e-26,71.54685454830083,-181.85145576243184,-303.20134990341546,508.75494530563196,11.0,0.4097427451612221,1.0
111,1.0,5e-26,-140.27979684334937,-136.88527531326594,268.19591257125444,305.66169178595817,11.0,0.4097427451612221,1.0
112,2.0,5e-26,-35.203025693133284,167.52678178291484,-140.23060454713803,241.86043067253286,11.0,0.4097427451612221,1.0
113,3.0,5e-26,61.51339301198157,-5.461100357172531,751.5716986511485,-158.83161257402355,11.0,0.4097427451612221,1.0
114,4.0,5e-26,-70.82654487803165,-147.00309781387477,229.15053421482105,1076.3707026634472,11.0,0.4097427451612221,1.0
115,5.0,5e-26,-44.12782432784933,-14.027465035185347,689.6220261199513,-637.4196060885266,11.0,0.4097427451612221,1.0
116,6.0,5e-26,77.43286641840604,86.90845018722688,703.772460709984,-597.6025167420571,11.0,0.4097427451612221,1.0
117,7.0,5e-26,145.59610491505674,61.75083118604338,411.3156638400824,-766.620962043463,11.0,0.4097427451612221,1.0
118,8.0,5e-26,-96.90233421816725,115.26327203999945,805.7959396991205,135.19945149895966,11.0,0.4097427451612221,1.0
119,9.0,5e-26,-132.9500143666918,-26.26022717041747,740.3950181597266,-304.40986414083943,11.0,0.4097427451612221,1.0
120,0.0,5e-26,43.4039243796016,-134.62918942596025,-303.20134990341546,508.75494530563196,12.0,0.502562022442356,1.0
121,1.0,5e-26,-115.38604606873136,-108.51397798916459,268.19591257125444,305.66169178595817,12.0,0.502562022442356,1.0
122,2.0,5e-26,-48.21912905989513,189.97609216084314,-7.910423232735724,-279.46111640269,12.0,0.502562022442356,1.0
123,3.0,5e-26,131.27373490573535,-20.20373584569046,751.5716986511485,-158.83161257402355,12.0,0.502562022442356,1.0
124,4.0,5e-26,-49.55695790362621,-47.0951471060673,229.15053421482105,1076.3707026634472,12.0,0.502562022442356,1.0
125,5.0,5e-26,19.882393733755812,-73.19229219714747,689.6220261199513,-637.4196060885266,12.0,0.502562022442356,1.0
126,6.0,5e-26,142.75651759187195,31.4394164818424,703.772460709984,-597.6025167420571,12.0,0.502562022442356,1.0
127,7.0,5e-26,183.77412756710302,-9.406372459398462,411.3156638400824,-766.620962043463,12.0,0.502562022442356,1.0
128,8.0,5e-26,-22.108937459222716,127.8123874169386,805.7959396991205,135.19945149895966,12.0,0.502562022442356,1.0
129,9.0,5e-26,-64.22708387855393,-54.51533075721835,740.3950181597266,-304.40986414083943,12.0,0.502562022442356,1.0
130,0.0,5e-26,35.911138798800174,-122.05671334839079,-303.20134990341546,508.75494530563196,13.0,0.5272742659174865,1.0
131,1.0,5e-26,-108.75832337823572,-100.9603918407297,268.19591257125444,305.66169178595817,13.0,0.5272742659174865,1.0
132,2.0,5e-26,-48.414613364813825,183.0699810104681,-7.910423232735724,-279.46111640269,13.0,0.5272742659174865,1.0
133,3.0,5e-26,149.84675771181992,-24.128821327167323,751.5716986511485,-158.83161257402355,13.0,0.5272742659174865,1.0
134,4.0,5e-26,-43.89413410965334,-20.495612232350943,229.15053421482105,1076.3707026634472,13.0,0.5272742659174865,1.0
135,5.0,5e-26,36.92450114904483,-88.94436069862888,689.6220261199513,-637.4196060885266,13.0,0.5272742659174865,1.0
136,6.0,5e-26,160.14831399202876,16.67131758676196,703.772460709984,-597.6025167420571,13.0,0.5272742659174865,1.0
137,7.0,5e-26,193.93866039705404,-28.351296326555264,-613.5534991243394,-616.7984909813996,13.0,0.5272742659174865,1.0
138,8.0,5e-26,-2.1959120061065107,131.15346918008498,805.7959396991205,135.19945149895966,13.0,0.5272742659174865,1.0
139,9.0,5e-26,-45.930261922017124,-62.03798143609816,740.3950181597266,-304.40986414083943,13.0,0.5272742659174865,1.0
140,0.0,5e-26,20.662493018559573,-96.47033666378002,-303.20134990341546,508.75494530563196,14.0,0.5775664093564852,1.0
141,1.0,5e-26,-95.27017607344904,-85.58801019362329,268.19591257125444,305.66169178595817,14.0,0.5775664093564852,1.0
142,2.0,5e-26,-48.812445504697756,169.01528245872132,-7.910423232735724,-279.46111640269,14.0,0.5775664093564852,1.0
143,3.0,5e-26,187.64490938507538,-32.116803569387585,751.5716986511485,-158.83161257402355,14.0,0.5775664093564852,1.0
144,4.0,5e-26,-32.36966257379839,33.637377539534945,229.15053421482105,1076.3707026634472,14.0,0.5775664093564852,1.0
145,5.0,5e-26,71.60707100536231,-121.0015589588631,689.6220261199513,-637.4196060885266,14.0,0.5775664093564852,1.0
146,6.0,5e-26,195.54253953447233,-13.383393904736188,-778.6310124980575,-496.14331684149164,14.0,0.5775664093564852,1.0
147,7.0,5e-26,163.0817398115932,-59.37141450794975,-613.5534991243394,-616.7984909813996,14.0,0.5775664093564852,1.0
148,8.0,5e-26,38.32929297580439,137.9529393877446,805.7959396991205,135.19945149895966,14.0,0.5775664093564852,1.0
149,9.0,5e-26,-8.694209467208118,-77.34740598771535,740.3950181597266,-304.40986414083943,14.0,0.5775664093564852,1.0
150,0.0,5e-26,18.440095869258286,-92.74127826578695,-303.20134990341546,508.75494530563196,15.0,0.5848961826243457,1.0
151,1.0,5e-26,-93.30436084293478,-83.34757929616154,268.19591257125444,305.66169178595817,15.0,0.5848961826243457,1.0
152,2.0,5e-26,-48.870427113446524,166.9668958383064,-7.910423232735724,-279.46111640269,15.0,0.5848961826243457,1.0
153,3.0,5e-26,193.1537595307291,-33.28100327732385,-761.3887333715883,101.85625194874439,15.0,0.5848961826243457,1.0
154,4.0,5e-26,-30.690041113794628,41.52693074222576,229.15053421482105,1076.3707026634472,15.0,0.5848961826243457,1.0
155,5.0,5e-26,76.66184409734416,-125.67370014798098,689.6220261199513,-637.4196060885266,15.0,0.5848961826243457,1.0
156,6.0,5e-26,189.83535075353686,-17.020011925548623,-778.6310124980575,-496.14331684149164,15.0,0.5848961826243457,1.0
157,7.0,5e-26,158.5845317753093,-63.89240759880194,-613.5534991243394,-616.7984909813996,15.0,0.5848961826243457,1.0
158,8.0,5e-26,44.23559451396158,138.94392071317108,805.7959396991205,135.19945149895966,15.0,0.5848961826243457,1.0
159,9.0,5e-26,-3.2672818554438265,-79.57866127236794,740.3950181597266,-304.40986414083943,15.0,0.5848961826243457,1.0
160,0.0,5e-26,14.365163858265372,-85.90376974863402,877.0565274740942,165.52416982701192,16.0,0.5983358721649463,1.0
161,1.0,5e-26,-89.69989104191906,-79.23958105410351,268.19591257125444,305.66169178595817,16.0,0.5983358721649463,1.0
162,2.0,5e-26,-48.97674074582925,163.21102519518462,-7.910423232735724,-279.46111640269,16.0,0.5983358721649463,1.0
163,3.0,5e-26,182.92093133450382,-31.912086873363528,-761.3887333715883,101.85625194874439,16.0,0.5983358721649463,1.0
164,4.0,5e-26,-27.610329075884657,55.993018816620605,229.15053421482105,1076.3707026634472,16.0,0.5983358721649463,1.0
165,5.0,5e-26,85.93015002875626,-134.2404217609027,689.6220261199513,-637.4196060885266,16.0,0.5983358721649463,1.0
166,6.0,5e-26,179.37079167887947,-23.688024071542106,-778.6310124980575,-496.14331684149164,16.0,0.5983358721649463,1.0
167,7.0,5e-26,150.33856323052902,-72.18198782670288,-613.5534991243394,-616.7984909813996,16.0,0.5983358721649463,1.0
168,8.0,5e-26,55.06524177659428,140.76095936737659,805.7959396991205,135.19945149895966,16.0,0.5983358721649463,1.0
169,9.0,5e-26,6.68339732603024,-83.66983533951722,-439.862859217783,38.820911337780615,16.0,0.5983358721649463,1.0
170,0.0,5e-26,15.934907954254491,-85.60751679321989,877.0565274740942,165.52416982701192,17.0,0.6001256588512275,1.0
171,1.0,5e-26,-89.219877568284,-78.69251182763882,268.19591257125444,305.66169178595817,17.0,0.6001256588512275,1.0
172,2.0,5e-26,-48.990898716014044,162.7108494097138,-7.910423232735724,-279.46111640269,17.0,0.6001256588512275,1.0
173,3.0,5e-26,181.5582079164309,-31.729785909711165,-525.4787730040987,-369.42161080333125,17.0,0.6001256588512275,1.0
174,4.0,5e-26,-27.200198500592755,57.91949276975074,229.15053421482105,1076.3707026634472,17.0,0.6001256588512275,1.0
175,5.0,5e-26,87.16442634967198,-135.38126688545452,689.6220261199513,-637.4196060885266,17.0,0.6001256588512275,1.0
176,6.0,5e-26,177.97720825918483,-24.576014774512384,-1014.5409728655471,-24.865454089416005,17.0,0.6001256588512275,1.0
177,7.0,5e-26,149.24043334647504,-73.2859255539797,-613.5534991243394,-616.7984909813996,17.0,0.6001256588512275,1.0
178,8.0,5e-26,56.50744462132718,141.00293754566195,805.7959396991205,135.19945149895966,17.0,0.6001256588512275,1.0
179,9.0,5e-26,5.896136636812689,-83.60035418925555,-439.862859217783,38.820911337780615,17.0,0.6001256588512275,1.0
180,0.0,5e-26,49.48239319012381,-79.2762035089513,877.0565274740942,165.52416982701192,18.0,0.6383757421525689,1.0
181,1.0,5e-26,-78.96136157135425,-67.00092665479698,268.19591257125444,305.66169178595817,18.0,0.6383757421525689,1.0
182,2.0,5e-26,-49.29347306361505,152.02143842782505,-7.910423232735724,-279.46111640269,18.0,0.6383757421525689,1.0
183,3.0,5e-26,161.45860107593745,-45.8601932962543,-525.4787730040987,-369.42161080333125,18.0,0.6383757421525689,1.0
184,4.0,5e-26,-18.435171478328968,99.09076180975096,229.15053421482105,1076.3707026634472,18.0,0.6383757421525689,1.0
185,5.0,5e-26,113.54252629519995,-159.76261991624887,-375.2071501779225,860.8727476179052,18.0,0.6383757421525689,1.0
186,6.0,5e-26,139.17093153445373,-25.527120464758227,-1014.5409728655471,-24.865454089416005,18.0,0.6383757421525689,1.0
187,7.0,5e-26,125.77196089513957,-96.8785192141599,-613.5534991243394,-616.7984909813996,18.0,0.6383757421525689,1.0
188,8.0,5e-26,87.32920643870119,146.1743278277928,805.7959396991205,135.19945149895966,18.0,0.6383757421525689,1.0
189,9.0,5e-26,-10.928654369433712,-82.11545109675146,-439.862859217783,38.820911337780615,18.0,0.6383757421525689,1.0
190,0.0,5e-26,82.47157789020035,-73.05025656061002,877.0565274740942,165.52416982701192,19.0,0.6759892638204194,1.0
191,1.0,5e-26,-68.87356880262644,-55.50391398777401,268.19591257125444,305.66169178595817,19.0,0.6759892638204194,1.0
192,2.0,5e-26,-49.59101193928143,141.50992167069077,-7.910423232735724,-279.46111640269,19.0,0.6759892638204194,1.0
193,3.0,5e-26,141.6934938615523,-59.75544105877763,-525.4787730040987,-369.42161080333125,19.0,0.6759892638204194,1.0
194,4.0,5e-26,-9.816012894440284,139.576854557022,229.15053421482105,1076.3707026634472,19.0,0.6759892638204194,1.0
195,5.0,5e-26,99.42966402205023,-127.38216417046081,-965.3727482390094,-459.552464764996,19.0,0.6759892638204194,1.0
196,6.0,5e-26,101.01047266865336,-26.462397760931417,-1014.5409728655471,-24.865454089416005,19.0,0.6759892638204194,1.0
197,7.0,5e-26,102.69405306144075,-120.07848261938625,-23.387901063252457,703.6267214015016,19.0,0.6759892638204194,1.0
198,8.0,5e-26,117.63802947644,151.25965532623042,805.7959396991205,135.19945149895966,19.0,0.6759892638204194,1.0
199,9.0,5e-26,-27.47344555550446,-80.65525990698214,-439.862859217783,38.820911337780615,19.0,0.6759892638204194,1.0
200,0.0,5e-26,88.79994200411147,-71.8559239452027,877.0565274740942,165.52416982701192,20.0,0.6832047213373216,1.0
201,1.0,5e-26,-66.93841258926173,-53.29842503614797,268.19591257125444,305.66169178595817,20.0,0.6832047213373216,1.0
202,2.0,5e-26,-49.64808926205795,139.4934818576611,-7.910423232735724,-279.46111640269,20.0,0.6832047213373216,1.0
203,3.0,5e-26,137.90192409890733,-62.42098699735465,-525.4787730040987,-369.42161080333125,20.0,0.6832047213373216,1.0
204,4.0,5e-26,-8.162586949837793,147.3433616345283,229.15053421482105,1076.3707026634472,20.0,0.6832047213373216,1.0
205,5.0,5e-26,92.46405796915651,-130.69804545676035,-965.3727482390094,-459.552464764996,20.0,0.6832047213373216,1.0
206,6.0,5e-26,93.69009537978536,-26.64181338855208,-1014.5409728655471,-24.865454089416005,20.0,0.6832047213373216,1.0
207,7.0,5e-26,102.52529865490935,-115.00149390335652,-23.387901063252457,703.6267214015016,20.0,0.6832047213373216,1.0
208,8.0,5e-26,123.4522158466313,152.23518122482963,34.1591289161571,-816.3449895925727,20.0,0.6832047213373216,1.0
209,9.0,5e-26,-30.647257329453517,-80.37514927045696,-439.862859217783,38.820911337780615,20.0,0.6832047213373216,1.0
210,0.0,5e-26,97.5442530871216,-70.20563711945744,754.4727447804318,545.633939552777,21.0,0.6931747869021873,1.0
211,1.0,5e-26,-64.26448175669734,-50.2509579283742,268.19591257125444,305.66169178595817,21.0,0.6931747869021873,1.0
212,2.0,5e-26,-49.72695670033416,136.70723620429573,-7.910423232735724,-279.46111640269,21.0,0.6931747869021873,1.0
213,3.0,5e-26,132.66286627911128,-66.10414467814216,-525.4787730040987,-369.42161080333125,21.0,0.6931747869021873,1.0
214,4.0,5e-26,-5.8779410994920305,158.07484811218342,229.15053421482105,1076.3707026634472,21.0,0.6931747869021873,1.0
215,5.0,5e-26,82.83922837467902,-135.279813660963,-965.3727482390094,-459.552464764996,21.0,0.6931747869021873,1.0
216,6.0,5e-26,83.57505536207324,-26.889723596123716,-891.9571901718847,-404.97522381518104,21.0,0.6931747869021873,1.0
217,7.0,5e-26,102.29211974788413,-107.98628935779207,-23.387901063252457,703.6267214015016,21.0,0.6931747869021873,1.0
218,8.0,5e-26,123.7927846015641,144.09616815504208,34.1591289161571,-816.3449895925727,21.0,0.6931747869021873,1.0
219,9.0,5e-26,-35.0327188754041,-79.98810223913145,-439.862859217783,38.820911337780615,21.0,0.6931747869021873,1.0
220,0.0,5e-26,124.11895774068215,-50.986837112581654,754.4727447804318,545.633939552777,22.0,0.7283976691565944,1.0
221,1.0,5e-26,-54.81784870708676,-39.4846721489145,268.19591257125444,305.66169178595817,22.0,0.7283976691565944,1.0
222,2.0,5e-26,-50.00558460644334,126.8638102065586,-7.910423232735724,-279.46111640269,22.0,0.7283976691565944,1.0
223,3.0,5e-26,114.15398933039756,-79.11623857770132,-525.4787730040987,-369.42161080333125,22.0,0.7283976691565944,1.0
224,4.0,5e-26,2.1934011856911138,195.98772663419152,205.00370097487803,-1081.229549850421,22.0,0.7283976691565944,1.0
225,5.0,5e-26,48.83601773184294,-151.46657601710305,-965.3727482390094,-459.552464764996,22.0,0.7283976691565944,1.0
226,6.0,5e-26,52.15775227667709,-41.15411822051803,-891.9571901718847,-404.97522381518104,22.0,0.7283976691565944,1.0
