,ball,mass,x,y,vx,vy,collision,t,container
37,7.0,5e-26,47.50125418054637,-24.213128052572003,30.83291858746884,223.31401545505992,3.0,0.08165329105886858,0.0
38,8.0,5e-26,6.622766613988505,17.176293463080775,-405.632777045524,456.40636257298763,3.0,0.08165329105886858,0.0
39,9.0,5e-26,-58.315138730715326,26.73145131293767,-137.16027469786832,129.41723266954125,3.0,0.08165329105886858,0.0
40,0.0,5e-26,47.63441020449774,49.52920804470609,542.16194660144,-105.52006804503239,4.0,0.10265208465405175,0.0
41,1.0,5e-26,0.0809443739102278,-37.52744480489955,-392.52858612334865,44.31143607664444,4.0,0.10265208465405175,0.0
42,2.0,5e-26,-82.60577312598429,9.997273150205976,321.0625473712531,140.99171203744527,4.0,0.10265208465405175,0.0
43,3.0,5e-26,44.24717211608391,-18.641751203972554,13.238660573113052,145.49021462316,4.0,0.10265208465405175,0.0
44,4.0,5e-26,78.61726844282153,-7.377487280818423,463.5166308888229,-361.67500784351705,4.0,0.10265208465405175,0.0
45,5.0,5e-26,35.34379631111774,59.11435576581461,24.46833505533749,172.85583881302284,4.0,0.10265208465405175,0.0
46,6.0,5e-26,-54.0298291734907,-37.174651581349956,156.3167026101691,389.4834822099003,4.0,0.10265208465405175,0.0
47,7.0,5e-26,48.14870827390171,-19.523803135119657,157.7362947173351,194.6239396857652,4.0,0.10265208465405175,0.0
48,8.0,5e-26,-1.8950323466314067,26.760276466279272,-405.632777045524,456.40636257298763,4.0,0.10265208465405175,0.0
49,9.0,5e-26,-61.195339028554486,29.449057069425162,-137.16027469786832,129.41723266954125,4.0,0.10265208465405175,0.0
50,0.0,5e-26,67.70303552637675,45.623285242839515,542.16194660144,-105.52006804503239,5.0,0.13966800848950323,0.0
51,1.0,5e-26,-14.4488638732691,-35.887216062047,-392.52858612334865,44.31143607664444,5.0,0.13966800848950323,0.0
52,2.0,5e-26,-70.72134632607394,15.216211624413956,321.0625473712531,140.99171203744527,5.0,0.13966800848950323,0.0
53,3.0,5e-26,44.737213367541656,-13.256296500678175,13.238660573113052,145.49021462316,5.0,0.13966800848950323,0.0
54,4.0,5e-26,95.77476474826727,-20.765221824340365,-571.6856773208615,-137.22960597232986,5.0,0.13966800848950323,1.0
55,5.0,5e-26,36.24951433790642,65.51277432983053,24.46833505533749,172.85583881302284,5.0,0.13966800848950323,0.0
56,6.0,5e-26,-48.24362201546376,-22.757560668701867,156.3167026101691,389.4834822099003,5.0,0.13966800848950323,0.0
57,7.0,5e-26,53.987462945244914,-12.31961820715587,157.7362947173351,194.6239396857652,5.0,0.13966800848950323,0.0
58,8.0,5e-26,-16.909904326911196,43.654579621296435,-405.632777045524,456.40636257298763,5.0,0.13966800848950323,0.0
59,9.0,5e-26,-66.27245331002038,34.239555496915806,-137.16027469786832,129.41723266954125,5.0,0.13966800848950323,0.0
60,0.0,5e-26,88.76828230370675,41.523391682874646,-266.49887116724494,-483.78963689756245,6.0,0.17852216804344867,1.0
61,1.0,5e-26,-29.700232187990302,-34.16553245466061,-392.52858612334865,44.31143607664444,6.0,0.17852216804344867,0.0
62,2.0,5e-26,-58.2467308837151,20.694326099700785,321.0625473712531,140.99171203744527,6.0,0.17852216804344867,0.0
63,3.0,5e-26,45.25159039772992,-7.60339648817215,13.238660573113052,145.49021462316,6.0,0.17852216804344867,0.0
64,4.0,5e-26,73.56239822693715,-26.097162830314335,-571.6856773208615,-137.22960597232986,6.0,0.17852216804344867,0.0
65,5.0,5e-26,37.200210932165895,72.2289426709028,24.46833505533749,172.85583881302284,6.0,0.17852216804344867,0.0
66,6.0,5e-26,-42.17006791130161,-7.624507307292129,156.3167026101691,389.4834822099003,6.0,0.17852216804344867,0.0
67,7.0,5e-26,60.11617410764042,-4.757668601587693,157.7362947173351,194.6239396857652,6.0,0.17852216804344867,0.0
68,8.0,5e-26,-32.67042496654796,61.38786525414317,-405.632777045524,456.40636257298763,6.0,0.17852216804344867,0.0
69,9.0,5e-26,-71.60170050759434,39.267953304088245,-137.16027469786832,129.41723266954125,6.0,0.17852216804344867,0.0
70,0.0,5e-26,76.09537388887989,18.51758406503469,-266.49887116724494,-483.78963689756245,7.0,0.22607549672855898,0.0
71,1.0,5e-26,-48.36627306221553,-32.05837617039868,-392.52858612334865,44.31143607664444,7.0,0.22607549672855898,0.0
72,2.0,5e-26,-42.9791380400911,27.398951324093844,321.0625473712531,140.99171203744527,7.0,0.22607549672855898,0.0
73,3.0,5e-26,45.88113277531377,-0.6848524917297807,13.238660573113052,145.49021462316,7.0,0.22607549672855898,0.0
74,4.0,5e-26,46.37684130872831,-32.62288738844472,-571.6856773208615,-137.22960597232986,7.0,0.22607549672855898,0.0
75,5.0,5e-26,38.36376171142977,80.44881318911892,24.46833505533749,172.85583881302284,7.0,0.22607549672855898,0.0
76,6.0,5e-26,-34.7366883731076,10.896728739656572,156.3167026101691,389.4834822099003,7.0,0.22607549672855898,0.0
77,7.0,5e-26,67.61705997590528,4.497347572280584,157.7362947173351,194.6239396857652,7.0,0.22607549672855898,0.0
78,8.0,5e-26,-51.959613738847835,83.09150702755208,232.7716345953695,-564.5016242125163,7.0,0.22607549672855898,1.0
79,9.0,5e-26,-78.12412813284209,45.422173506740336,-137.16027469786832,129.41723266954125,7.0,0.22607549672855898,0.0
80,0.0,5e-26,71.96865365695326,11.026128383300502,114.66077924014435,218.01871460577556,8.0,0.24156044123827453,0.0
81,1.0,5e-26,-54.44455643681268,-31.372216041606034,-392.52858612334865,44.31143607664444,8.0,0.24156044123827453,0.0
82,2.0,5e-26,-38.00750230989933,29.582200161323478,321.0625473712531,140.99171203744527,8.0,0.24156044123827453,0.0
83,3.0,5e-26,46.08613269967139,1.5680554084164573,13.238660573113052,145.49021462316,8.0,0.24156044123827453,0.0
84,4.0,5e-26,37.52432031841562,-34.74788022201638,-571.6856773208615,-137.22960597232986,8.0,0.24156044123827453,0.0
85,5.0,5e-26,38.74265252200679,83.12547626131892,24.46833505533749,172.85583881302284,8.0,0.24156044123827453,0.0
86,6.0,5e-26,-32.31613290724742,16.92785884912766,156.3167026101691,389.4834822099003,8.0,0.24156044123827453,0.0
87,7.0,5e-26,70.05959774677135,7.511088478576884,-223.42335569005417,-507.1844118175728,8.0,0.24156044123827453,0.0
88,8.0,5e-26,-48.35515789370275,74.35023070097697,232.7716345953695,-564.5016242125163,8.0,0.24156044123827453,0.0
89,9.0,5e-26,-80.24804737547592,47.426192173229126,-137.16027469786832,129.41723266954125,8.0,0.24156044123827453,0.0
90,0.0,5e-26,74.94808147167635,16.69128282173463,114.66077924014435,218.01871460577556,9.0,0.2675451574984265,0.0
91,1.0,5e-26,-64.64430037122652,-30.220795948074567,-392.52858612334865,44.31143607664444,9.0,0.2675451574984265,0.0
92,2.0,5e-26,-29.664783114695716,33.24582979364955,321.0625473712531,140.99171203744527,9.0,0.2675451574984265,0.0
93,3.0,5e-26,46.430135538328194,5.348577354027883,13.238660573113052,145.49021462316,9.0,0.2675451574984265,0.0
94,4.0,5e-26,22.669230203240232,-38.313752595699825,-571.6856773208615,-137.22960597232986,9.0,0.2675451574984265,0.0
95,5.0,5e-26,39.378455265778065,87.61708618678588,24.46833505533749,172.85583881302284,9.0,0.2675451574984265,0.0
96,6.0,5e-26,-28.25428774319962,27.048476622367865,156.3167026101691,389.4834822099003,9.0,0.2675451574984265,0.0
97,7.0,5e-26,64.25400524327428,-5.667954554074816,-223.42335569005417,-507.1844118175728,9.0,0.2675451574984265,0.0
98,8.0,5e-26,-42.3066530153303,59.6818161674198,232.7716345953695,-564.5016242125163,9.0,0.2675451574984265,0.0
99,9.0,5e-26,-83.81211819566452,50.789062243321226,178.20285743019707,-61.68875643705053,9.0,0.2675451574984265,1.0
100,0.0,5e-26,75.9621239386268,18.61940712601117,114.66077924014435,218.01871460577556,10.0,0.2763890051826173,0.0
101,1.0,5e-26,-68.11576339859218,-29.82891235674497,-392.52858612334865,44.31143607664444,10.0,0.2763890051826173,0.0
102,2.0,5e-26,-26.825354848646068,34.492739019642,323.9283028461307,387.5352099369687,10.0,0.2763890051826173,0.0
103,3.0,5e-26,46.547216235979505,6.635270651695336,13.238660573113052,145.49021462316,10.0,0.2763890051826173,0.0
104,4.0,5e-26,17.613329149781098,-39.527390328680625,-571.6856773208615,-137.22960597232986,10.0,0.2763890051826173,0.0
105,5.0,5e-26,39.59484949409322,89.14579689657128,24.46833505533749,172.85583881302284,10.0,0.2763890051826173,0.0
106,6.0,5e-26,-26.871846634820336,30.49300921454045,153.4509471352915,142.9399843103768,10.0,0.2763890051826173,0.0
107,7.0,5e-26,62.278083116460664,-10.153416239985319,-223.42335569005417,-507.1844118175728,10.0,0.2763890051826173,0.0
108,8.0,5e-26,-40.248056133768735,54.689449785406005,232.7716345953695,-564.5016242125163,10.0,0.2763890051826173,0.0
109,9.0,5e-26,-82.2361192676643,50.24349627756481,178.20285743019707,-61.68875643705053,10.0,0.2763890051826173,0.0
110,0.0,5e-26,76.27383387532137,19.212099764054948,114.66077924014435,218.01871460577556,11.0,0.27910754537360727,0.0
111,1.0,5e-26,-69.18286813608098,-29.708449936850126,-392.52858612334865,44.31143607664444,11.0,0.27910754537360727,0.0
112,2.0,5e-26,-25.944742738359682,35.5462690632794,323.9283028461307,387.5352099369687,11.0,0.27910754537360727,0.0
113,3.0,5e-26,46.583206066822385,7.030791647544157,13.238660573113052,145.49021462316,11.0,0.27910754537360727,0.0
114,4.0,5e-26,16.059178659371,-39.90045452791012,-571.6856773208615,-137.22960597232986,11.0,0.27910754537360727,0.0
115,5.0,5e-26,39.66136764634776,89.61571244163177,-111.48910519376446,-134.34291888755325,11.0,0.27910754537360727,1.0
116,6.0,5e-26,-26.454684067687566,30.88159730678769,153.4509471352915,142.9399843103768,11.0,0.27910754537360727,0.0
117,7.0,5e-26,61.6706977444114,-11.532217447755011,-223.42335569005417,-507.1844118175728,11.0,0.27910754537360727,0.0
118,8.0,5e-26,-39.61525708979879,53.15482943210515,232.7716345953695,-564.5016242125163,11.0,0.27910754537360727,0.0
119,9.0,5e-26,-81.75166763759104,50.07579291385849,178.20285743019707,-61.68875643705053,11.0,0.27910754537360727,0.0
120,0.0,5e-26,83.59370159198988,33.130269178637526,114.66077924014435,218.01871460577556,12.0,0.34294687879849056,0.0
121,1.0,5e-26,-94.24163142440746,-26.87963739461782,310.0928015897755,244.713401131556,12.0,0.34294687879849056,1.0
122,2.0,5e-26,-5.265375807208972,60.28625854432769,323.9283028461307,387.5352099369687,12.0,0.34294687879849056,0.0
123,3.0,5e-26,47.428353333248204,16.3187899689299,13.238660573113052,145.49021462316,12.0,0.34294687879849056,0.0
124,4.0,5e-26,-20.436853909345714,-48.66110109934304,-571.6856773208615,-137.22960597232986,12.0,0.34294687879849056,0.0
125,5.0,5e-26,32.54397748664115,81.03935004949722,-111.48910519376446,-134.34291888755325,12.0,0.34294687879849056,0.0
126,6.0,5e-26,-16.658477889153552,40.00679062492542,153.4509471352915,142.9399843103768,12.0,0.34294687879849056,0.0
127,7.0,5e-26,47.407499645607736,-43.910532221680356,-223.42335569005417,-507.1844118175728,12.0,0.34294687879849056,0.0
128,8.0,5e-26,-24.755271097009896,17.117422025114152,232.7716345953695,-564.5016242125163,12.0,0.34294687879849056,0.0
129,9.0,5e-26,-70.37531600483774,46.137623823107205,178.20285743019707,-61.68875643705053,12.0,0.34294687879849056,0.0
130,0.0,5e-26,88.40819063731678,42.284652395826235,-241.6930407310718,47.57865357994298,13.0,0.3849358577434485,1.0
131,1.0,5e-26,-81.22115130747135,-16.604371546955864,310.0928015897755,244.713401131556,13.0,0.3849358577434485,0.0
132,2.0,5e-26,8.336042880673174,76.55846631480092,323.9283028461307,387.5352099369687,13.0,0.3849358577434485,0.0
133,3.0,5e-26,47.98423117331209,22.427775527439177,13.238660573113052,145.49021462316,13.0,0.3849358577434485,0.0
134,4.0,5e-26,-44.441351777505396,-54.423232135140076,-571.6856773208615,-137.22960597232986,13.0,0.3849358577434485,0.0
135,5.0,5e-26,27.86266379606797,75.39842805692355,-111.48910519376446,-134.34291888755325,13.0,0.3849358577434485,0.0
136,6.0,5e-26,-10.215229300805941,46.008694616526455,153.4509471352915,142.9399843103768,13.0,0.3849358577434485,0.0
137,7.0,5e-26,38.0261810677262,-65.20668781069931,-223.42335569005417,-507.1844118175728,13.0,0.3849358577434485,0.0
138,8.0,5e-26,-14.98142783300148,-6.585424788339761,232.7716345953695,-564.5016242125163,13.0,0.3849358577434485,0.0
139,9.0,5e-26,-62.89275997626985,43.54737592793125,178.20285743019707,-61.68875643705053,13.0,0.3849358577434485,0.0
140,0.0,5e-26,76.86636625561735,44.556726354912385,-241.6930407310718,47.57865357994298,14.0,0.4326899194524153,0.0
141,1.0,5e-26,-66.41296052484681,-4.918312688308395,310.0928015897755,244.713401131556,14.0,0.4326899194524153,0.0
142,2.0,5e-26,23.80493504406818,95.06484664452833,103.0705200141312,-494.4588478626724,14.0,0.4326899194524153,1.0
143,3.0,5e-26,48.61643098726459,29.375524214604383,13.238660573113052,145.49021462316,14.0,0.4326899194524153,0.0
144,4.0,5e-26,-71.74166489041829,-60.97650320703991,-571.6856773208615,-137.22960597232986,14.0,0.4326899194524153,0.0
145,5.0,5e-26,22.538606186767453,68.98300801820461,-111.48910519376446,-134.34291888755325,14.0,0.4326899194524153,0.0
146,6.0,5e-26,-2.8873233020078306,52.834659447962935,153.4509471352915,142.9399843103768,14.0,0.4326899194524153,0.0
147,7.0,5e-26,27.356808352878915,-89.4268035104617,-223.42335569005417,-507.1844118175728,14.0,0.4326899194524153,0.0
148,8.0,5e-26,-3.8656368304371362,-33.54267018579624,232.7716345953695,-564.5016242125163,14.0,0.4326899194524153,0.0
149,9.0,5e-26,-54.38284972583401,40.601487246286915,178.20285743019707,-61.68875643705053,14.0,0.4326899194524153,0.0
150,0.0,5e-26,75.10291468522932,44.90387185450439,-241.6930407310718,47.57865357994298,15.0,0.43998616416452596,0.0
151,1.0,5e-26,-64.15044756098384,-3.1328238293196664,310.0928015897755,244.713401131556,15.0,0.43998616416452596,0.0
152,2.0,5e-26,24.55696278069578,91.45715389045398,103.0705200141312,-494.4588478626724,15.0,0.43998616416452596,0.0
153,3.0,5e-26,48.7130234944666,30.43705642371246,13.238660573113052,145.49021462316,15.0,0.43998616416452596,0.0
154,4.0,5e-26,-75.91282349056003,-61.97776399396055,248.83453284821474,532.6704925855607,15.0,0.43998616416452596,1.0
155,5.0,5e-26,21.7251543925395,68.0028092066618,-111.48910519376446,-134.34291888755325,15.0,0.43998616416452596,0.0
156,6.0,5e-26,-1.7677076404035883,53.8775845526367,153.4509471352915,142.9399843103768,15.0,0.43998616416452596,0.0
157,7.0,5e-26,25.72665687536334,-93.12734509325061,-223.42335569005417,-507.1844118175728,15.0,0.43998616416452596,0.0
158,8.0,5e-26,-2.1672780223913177,-37.66141217643469,232.7716345953695,-564.5016242125163,15.0,0.43998616416452596,0.0
159,9.0,5e-26,-53.08263806962592,40.151390983336405,178.20285743019707,-61.68875643705053,15.0,0.43998616416452596,0.0
160,0.0,5e-26,74.32725260161503,45.05656535970318,-241.6930407310718,47.57865357994298,16.0,0.44319545013017925,0.0
161,1.0,5e-26,-63.15527108479166,-2.347468545460881,310.0928015897755,244.713401131556,16.0,0.44319545013017925,0.0
162,2.0,5e-26,24.88774555404972,89.87029404941521,103.0705200141312,-494.4588478626724,16.0,0.44319545013017925,0.0
163,3.0,5e-26,48.75551014204794,30.90397612764245,13.238660573113052,145.49021462316,16.0,0.44319545013017925,0.0
164,4.0,5e-26,-75.11424231652036,-60.26827205778809,248.83453284821474,532.6704925855607,16.0,0.44319545013017925,0.0
165,5.0,5e-26,21.36735397191791,67.57166436249108,-111.48910519376446,-134.34291888755325,16.0,0.44319545013017925,0.0
166,6.0,5e-26,-1.275239669346093,54.33631983821469,153.4509471352915,142.9399843103768,16.0,0.44319545013017925,0.0
167,7.0,5e-26,25.009627435548087,-94.75504490809486,-444.61714020871517,330.8619381119041,16.0,0.44319545013017925,1.0
168,8.0,5e-26,-1.4202472822822236,-39.4730593166084,232.7716345953695,-564.5016242125163,16.0,0.44319545013017925,0.0
169,9.0,5e-26,-52.510734140235876,39.95341412306438,178.20285743019707,-61.68875643705053,16.0,0.44319545013017925,0.0
170,0.0,5e-26,50.31123774752972,49.78425486063796,-241.6930407310718,47.57865357994298,17.0,0.5425612191297409,0.0
171,1.0,5e-26,-32.34266139359513,21.968666742474372,310.0928015897755,244.713401131556,17.0,0.5425612191297409,0.0
172,2.0,5e-26,35.12942703643857,40.73801039290352,103.0705200141312,-494.4588478626724,17.0,0.5425612191297409,0.0
173,3.0,5e-26,50.070979830419496,45.36072318558401,13.238660573113052,145.49021462316,17.0,0.5425612191297409,0.0
174,4.0,5e-26,-50.38860760641083,-7.339058938648556,248.83453284821474,532.6704925855607,17.0,0.5425612191297409,0.0
175,5.0,5e-26,10.289153299266486,54.222576917583616,-111.48910519376446,-134.34291888755325,17.0,0.5425612191297409,0.0
176,6.0,5e-26,13.972531696463225,68.53966130000056,153.4509471352915,142.9399843103768,17.0,0.5425612191297409,0.0
177,7.0,5e-26,-19.170096611676808,-61.87869399492014,-444.61714020871517,330.8619381119041,17.0,0.5425612191297409,0.0
178,8.0,5e-26,21.70928519057163,-95.56519730798664,-33.96059149254853,609.6649865592129,17.0,0.5425612191297409,1.0
179,9.0,5e-26,-34.8034701737651,33.82366340107019,178.20285743019707,-61.68875643705053,17.0,0.5425612191297409,0.0
180,0.0,5e-26,15.854719473317601,56.567217007917336,293.03695719214386,8.902452597643745,18.0,0.6851243569428456,0.0
181,1.0,5e-26,11.865141414299764,56.85577707270596,-224.63719633344022,283.38960211385523,18.0,0.6851243569428456,0.0
182,2.0,5e-26,49.823483785681525,-29.75359447785162,103.0705200141312,-494.4588478626724,18.0,0.6851243569428456,0.0
183,3.0,5e-26,51.958324822165125,66.10226470336374,13.238660573113052,145.49021462316,18.0,0.6851243569428456,0.0
184,4.0,5e-26,-14.91397580731126,68.6001179048011,248.83453284821474,532.6704925855607,18.0,0.6851243569428456,0.0
185,5.0,5e-26,-5.605083369131883,35.070228858002615,-111.48910519376446,-134.34291888755325,18.0,0.6851243569428456,0.0
186,6.0,5e-26,35.84898022046323,88.91763398224383,153.4509471352915,142.9399843103768,18.0,0.6851243569428456,0.0
187,7.0,5e-26,-82.55611124532037,-14.709977914761836,-444.61714020871517,330.8619381119041,18.0,0.6851243569428456,0.0
188,8.0,5e-26,16.867756705404883,-8.649443809320942,-33.96059149254853,609.6649865592129,18.0,0.6851243569428456,0.0
189,9.0,5e-26,-9.398311651254865,25.02912071561591,178.20285743019707,-61.68875643705053,18.0,0.6851243569428456,0.0
190,0.0,5e-26,15.854719473318479,56.567217007917364,-241.69304073110675,47.57865358004095,19.0,0.6851243569428486,0.0
191,1.0,5e-26,11.86514141429909,56.855777072706815,310.0928015898104,244.71340113145803,19.0,0.6851243569428486,0.0
192,2.0,5e-26,49.82348378568183,-29.753594477853103,103.0705200141312,-494.4588478626724,19.0,0.6851243569428486,0.0
193,3.0,5e-26,51.95832482216517,66.10226470336418,13.238660573113052,145.49021462316,19.0,0.6851243569428486,0.0
194,4.0,5e-26,-14.913975807310514,68.60011790480269,248.83453284821474,532.6704925855607,19.0,0.6851243569428486,0.0
195,5.0,5e-26,-5.605083369132217,35.07022885800221,-111.48910519376446,-134.34291888755325,19.0,0.6851243569428486,0.0
196,6.0,5e-26,35.848980220463694,88.91763398224425,153.4509471352915,142.9399843103768,19.0,0.6851243569428486,0.0
197,7.0,5e-26,-82.5561112453217,-14.709977914760845,-444.61714020871517,330.8619381119041,19.0,0.6851243569428486,0.0
198,8.0,5e-26,16.86775670540478,-8.649443809319115,-33.96059149254853,609.6649865592129,19.0,0.6851243569428486,0.0
199,9.0,5e-26,-9.39831165125433,25.029120715615726,178.20285743019707,-61.68875643705053,19.0,0.6851243569428486,0.0
200,0.0,5e-26,13.153811177169768,57.098906210821994,-241.69304073110675,47.57865358004095,20.0,0.6962993096348195,0.0
201,1.0,5e-26,15.330413802185936,59.59043775344215,310.0928015898104,244.71340113145803,20.0,0.6962993096348195,0.0
202,2.0,5e-26,50.97529197077658,-35.27914871084489,103.0705200141312,-494.4588478626724,20.0,0.6962993096348195,0.0
203,3.0,5e-26,52.10626622777477,67.72811096892269,13.238660573113052,145.49021462316,20.0,0.6962993096348195,0.0
204,4.0,5e-26,-12.13326167460304,74.55268545985516,248.83453284821474,532.6704925855607,20.0,0.6962993096348195,0.0
205,5.0,5e-26,-6.850968845342701,33.56895309493252,-111.48910519376446,-134.34291888755325,20.0,0.6962993096348195,0.0
206,6.0,5e-26,37.563787295238704,90.51498154470377,7.150800252392401,-209.58983359676384,20.0,0.6962993096348195,1.0
207,7.0,5e-26,-87.52468675319348,-11.012611408786517,-444.61714020871517,330.8619381119041,20.0,0.6962993096348195,0.0
208,8.0,5e-26,16.488248702084203,-1.8364664265688448,-33.96059149254853,609.6649865592129,20.0,0.6962993096348195,0.0
209,9.0,5e-26,-7.406903149897845,24.339751780805173,178.20285743019707,-61.68875643705053,20.0,0.6962993096348195,0.0
210,0.0,5e-26,7.48889255139275,58.21407775254143,-241.69304073110675,47.57865358004095,21.0,0.719737794287257,0.0
211,1.0,5e-26,22.598519173080078,65.32614905010763,310.0928015898104,244.71340113145803,21.0,0.719737794287257,0.0
212,2.0,5e-26,53.391108772246554,-46.868514827736114,103.0705200141312,-494.4588478626724,21.0,0.719737794287257,0.0
213,3.0,5e-26,52.41656037043651,71.13818113144748,13.238660573113052,145.49021462316,21.0,0.719737794287257,0.0
214,4.0,5e-26,-6.300957295443682,87.03767462512819,248.83453284821474,532.6704925855607,21.0,0.719737794287257,0.0
215,5.0,5e-26,-9.464104526340748,30.420158652422934,-111.48910519376446,-134.34291888755325,21.0,0.719737794287257,0.0
216,6.0,5e-26,37.73139121720705,85.60251344663908,7.150800252392401,-209.58983359676384,21.0,0.719737794287257,0.0
217,7.0,5e-26,-97.94583877018614,-3.257708950274898,421.6496928844453,359.67424143104097,21.0,0.719737794287257,1.0
218,8.0,5e-26,15.692263899598402,12.453157004027833,-33.96059149254853,609.6649865592129,21.0,0.719737794287257,0.0
219,9.0,5e-26,-3.230098210999648,22.893860809827405,178.20285743019707,-61.68875643705053,21.0,0.719737794287257,0.0
220,0.0,5e-26,2.518106453385374,59.19260534713897,-241.69304073110675,47.57865358004095,22.0,0.7403043198395487,0.0
221,1.0,5e-26,28.97605070055862,70.35905346746596,310.0928015898104,244.71340113145803,22.0,0.7403043198395487,0.0
222,2.0,5e-26,55.51091125580517,-57.03781535686046,103.0705200141312,-494.4588478626724,22.0,0.7403043198395487,0.0
223,3.0,5e-26,52.68883362139155,74.1304093481031,13.238660573113052,145.49021462316,22.0,0.7403043198395487,0.0
224,4.0,5e-26,-1.1832955173283155,97.99285592184091,261.62443897904245,-526.5065349433322,22.0,0.7403043198395487,1.0
225,5.0,5e-26,-11.757048057110437,27.657191578352624,-111.48910519376446,-134.34291888755325,22.0,0.7403043198395487,0.0
226,6.0,5e-26,37.87845833331721,81.29197877847068,7.150800252392401,-209.58983359676384,22.0,0.7403043198395487,0.0
227,7.0,5e-26,-89.27396958736227,4.139540526617726,421.6496928844453,359.67424143104097,22.0,0.7403043198395487,0.0
