,ball,mass,x,y,vx,vy,collision,t,container
226,6.0,5e-26,-62.62362754892746,26.898693001298593,143.85187611660712,284.12811546149953,22.0,1.3300592915214438,0.0
227,7.0,5e-26,-57.6136918066875,-169.53046655645971,-271.9043389896862,-140.3232883706296,22.0,1.3300592915214438,0.0
228,8.0,5e-26,64.64792637282902,12.548819723030597,14.966208240882736,241.852576052412,22.0,1.3300592915214438,0.0
229,9.0,5e-26,53.15825737125919,135.6392271861549,-172.47031860820357,636.3761238230132,22.0,1.3300592915214438,0.0
230,0.0,5e-26,-66.69517473872274,118.70681984626778,-94.1256556968898,-260.92116932879935,23.0,1.3719970140741369,0.0
231,1.0,5e-26,66.13702152142764,184.50445627212963,120.96552925795835,-403.08911398414403,23.0,1.3719970140741369,1.0
232,2.0,5e-26,163.39469676982563,20.51023269720926,214.50465346727992,-54.739819133865524,23.0,1.3719970140741369,0.0
233,3.0,5e-26,-115.53496824709849,-119.4444621652814,-221.737281586064,175.0297421212408,23.0,1.3719970140741369,0.0
234,4.0,5e-26,131.3830430624417,-11.352322935043489,-361.5657991647158,337.9900624991617,23.0,1.3719970140741369,0.0
235,5.0,5e-26,147.15124232628793,-36.66026896601974,-64.37746208279003,-439.1964574693462,23.0,1.3719970140741369,0.0
236,6.0,5e-26,-56.590807479664804,38.814379076942515,143.85187611660712,284.12811546149953,23.0,1.3719970140741369,0.0
237,7.0,5e-26,-69.01674053611038,-175.41530569182873,-271.9043389896862,-140.3232883706296,23.0,1.3719970140741369,0.0
238,8.0,5e-26,65.27557506170099,22.691565956170763,14.966208240882736,241.852576052412,23.0,1.3719970140741369,0.0
239,9.0,5e-26,45.92524500089376,162.32739250620273,-172.47031860820357,636.3761238230132,23.0,1.3719970140741369,0.0
240,0.0,5e-26,-69.71726045674576,110.32944246153329,-94.1256556968898,-260.92116932879935,24.0,1.404103942792434,0.0
241,1.0,5e-26,70.02085314668399,171.56250282231917,120.96552925795835,-403.08911398414403,24.0,1.404103942792434,0.0
242,2.0,5e-26,170.28178238844262,18.752705226225764,214.50465346727992,-54.739819133865524,24.0,1.404103942792434,0.0
243,3.0,5e-26,-122.65427134117122,-113.82479471141279,-221.737281586064,175.0297421212408,24.0,1.404103942792434,0.0
244,4.0,5e-26,119.77427572168602,-0.5005000908901156,-361.5657991647158,337.9900624991617,24.0,1.404103942792434,0.0
245,5.0,5e-26,145.0842797401309,-50.76151831931666,-64.37746208279003,-439.1964574693462,24.0,1.404103942792434,0.0
246,6.0,5e-26,-51.97216554719559,47.93686022692897,143.85187611660712,284.12811546149953,24.0,1.404103942792434,0.0
247,7.0,5e-26,-77.74675376624793,-179.9206555090616,-84.14828550159568,294.17964047110235,24.0,1.404103942792434,1.0
248,8.0,5e-26,65.75609404287421,30.456709375822086,14.966208240882736,241.852576052412,24.0,1.404103942792434,0.0
249,9.0,5e-26,40.38775277531818,182.75947535181444,-172.47031860820357,636.3761238230132,24.0,1.404103942792434,0.0
250,0.0,5e-26,-71.13152114260693,106.40903894180684,-94.1256556968898,-260.92116932879935,25.0,1.4191291840551932,0.0
251,1.0,5e-26,71.83838940826217,165.5059916343156,120.96552925795835,-403.08911398414403,25.0,1.4191291840551932,0.0
252,2.0,5e-26,173.50476655877304,17.930226237059635,214.50465346727992,-54.739819133865524,25.0,1.4191291840551932,0.0
253,3.0,5e-26,-125.9859274939502,-111.19493060788263,-221.737281586064,175.0297421212408,25.0,1.4191291840551932,0.0
254,4.0,5e-26,114.34166235687384,4.57788214257484,-361.5657991647158,337.9900624991617,25.0,1.4191291840551932,0.0
255,5.0,5e-26,144.11699284045287,-57.36055105454273,-64.37746208279003,-439.1964574693462,25.0,1.4191291840551932,0.0
256,6.0,5e-26,-49.81075640244302,52.20595371127109,143.85187611660712,284.12811546149953,25.0,1.4191291840551932,0.0
257,7.0,5e-26,-79.01110205775694,-175.50053543639152,-84.14828550159568,294.17964047110235,25.0,1.4191291840551932,0.0
258,8.0,5e-26,65.98096493248217,34.09060268102939,14.966208240882736,241.852576052412,25.0,1.4191291840551932,0.0
259,9.0,5e-26,37.79634462756498,192.32118014611473,-400.47204411377857,-523.7773607709199,25.0,1.4191291840551932,1.0
260,0.0,5e-26,-80.83334513216171,79.51508275914117,-94.1256556968898,-260.92116932879935,26.0,1.5222022932699357,0.0
261,1.0,5e-26,84.30668261668686,123.9583433653541,120.96552925795835,-403.08911398414403,26.0,1.5222022932699357,0.0
262,2.0,5e-26,195.6144281326765,12.28802288107946,-205.96820305583054,-81.15290190669876,26.0,1.5222022932699357,1.0
263,3.0,5e-26,-148.8410785358507,-93.15407088239175,-221.737281586064,175.0297421212408,26.0,1.5222022932699357,0.0
264,4.0,5e-26,77.07395125125342,39.4155687680486,-361.5657991647158,337.9900624991617,26.0,1.5222022932699357,0.0
265,5.0,5e-26,137.4814076602255,-102.62989548200869,-64.37746208279003,-439.1964574693462,26.0,1.5222022932699357,0.0
266,6.0,5e-26,-34.983496264730356,81.49192198721322,143.85187611660712,284.12811546149953,26.0,1.5222022932699357,0.0
267,7.0,5e-26,-87.68452747949625,-145.1785252253599,-84.14828550159568,294.17964047110235,26.0,1.5222022932699357,0.0
268,8.0,5e-26,67.52357854902526,59.01909966634648,14.966208240882736,241.852576052412,26.0,1.5222022932699357,0.0
269,9.0,5e-26,-3.4815541128257195,138.33381903516408,-400.47204411377857,-523.7773607709199,26.0,1.5222022932699357,0.0
270,0.0,5e-26,-86.54025728917503,63.69522809528823,-94.1256556968898,-260.92116932879935,27.0,1.5828330757570308,0.0
271,1.0,5e-26,91.64091730956247,99.51873497246558,120.96552925795835,-403.08911398414403,27.0,1.5828330757570308,0.0
272,2.0,5e-26,183.1264148139406,7.367658937377843,-205.96820305583054,-81.15290190669876,27.0,1.5828330757570308,0.0
273,3.0,5e-26,-162.2851834249751,-82.54188065906645,-221.737281586064,175.0297421212408,27.0,1.5828330757570308,0.0
274,4.0,5e-26,55.15193392732483,59.90817073023494,-361.5657991647158,337.9900624991617,27.0,1.5828330757570308,0.0
275,5.0,5e-26,133.57815175961264,-129.25872036393534,-64.37746208279003,-439.1964574693462,27.0,1.5828330757570308,0.0
276,6.0,5e-26,-26.261644453543802,98.71883195422762,273.57022904752534,-395.0375604888292,27.0,1.5828330757570308,0.0
277,7.0,5e-26,-92.78650387440548,-127.34218343182465,-84.14828550159568,294.17964047110235,27.0,1.5828330757570308,0.0
278,8.0,5e-26,68.43099146553479,73.6828105989239,14.966208240882736,241.852576052412,27.0,1.5828330757570308,0.0
279,9.0,5e-26,-27.762487511650573,106.5767878025977,-530.1903970446967,155.38831517940878,27.0,1.5828330757570308,0.0
280,0.0,5e-26,-90.04894071279128,53.968976788814985,-94.1256556968898,-260.92116932879935,28.0,1.6201096652016256,0.0
281,1.0,5e-26,96.1500996806595,84.49294756089317,120.96552925795835,-403.08911398414403,28.0,1.6201096652016256,0.0
282,2.0,5e-26,175.4486226699875,4.342555530764361,-205.96820305583054,-81.15290190669876,28.0,1.6201096652016256,0.0
283,3.0,5e-26,-170.5507930352193,-76.01736882141967,-221.737281586064,175.0297421212408,28.0,1.6201096652016256,0.0
284,4.0,5e-26,41.673994074654914,72.50728752636913,-361.5657991647158,337.9900624991617,28.0,1.6201096652016256,0.0
285,5.0,5e-26,131.1783795360675,-145.63046639454058,-443.5125759302292,-18.291551863549955,28.0,1.6201096652016256,1.0
286,6.0,5e-26,-16.06387934107544,83.99317899669127,273.57022904752534,-395.0375604888292,28.0,1.6201096652016256,0.0
287,7.0,5e-26,-95.92326496551502,-116.37616975102488,-84.14828550159568,294.17964047110235,28.0,1.6201096652016256,0.0
288,8.0,5e-26,68.98888066567248,82.6982497825473,14.966208240882736,241.852576052412,28.0,1.6201096652016256,0.0
289,9.0,5e-26,-47.526177269752424,112.36913423202782,-530.1903970446967,155.38831517940878,28.0,1.6201096652016256,0.0
290,0.0,5e-26,-96.20834452360471,36.89479193680117,-94.1256556968898,-260.92116932879935,29.0,1.6855477624473796,0.0
291,1.0,5e-26,104.06585374762588,58.115562921293936,120.96552925795835,-403.08911398414403,29.0,1.6855477624473796,0.0
292,2.0,5e-26,161.97045536888683,-0.9679359559813276,-205.96820305583054,-81.15290190669876,29.0,1.6855477624473796,0.0
293,3.0,5e-26,-185.06085883065728,-64.56375553559067,64.74011002220874,274.97554587002423,29.0,1.6855477624473796,1.0
294,4.0,5e-26,18.01381614817548,94.62471410428773,-361.5657991647158,337.9900624991617,29.0,1.6855477624473796,0.0
295,5.0,5e-26,102.1557604626303,-146.8274307441633,-443.5125759302292,-18.291551863549955,29.0,1.6855477624473796,0.0
296,6.0,5e-26,1.838035910879718,58.14267269769784,273.57022904752534,-395.0375604888292,29.0,1.6855477624473796,0.0
297,7.0,5e-26,-101.42976865523191,-97.12561383015593,-84.14828550159568,294.17964047110235,29.0,1.6855477624473796,0.0
298,8.0,5e-26,69.96824085593957,98.52462217340114,14.966208240882736,241.852576052412,29.0,1.6855477624473796,0.0
299,9.0,5e-26,-82.22082803032822,122.53744991159184,-530.1903970446967,155.38831517940878,29.0,1.6855477624473796,0.0
300,0.0,5e-26,-102.15168633587184,20.419542081742506,-150.07923374723504,201.39292523452932,30.0,1.7486903962836453,0.0
301,1.0,5e-26,111.70393586837123,32.66345459360835,120.96552925795835,-403.08911398414403,30.0,1.7486903962836453,0.0
302,2.0,5e-26,148.9650805414189,-6.092143925826398,-205.96820305583054,-81.15290190669876,30.0,1.7486903962836453,0.0
303,3.0,5e-26,-180.9729977690054,-47.20107532879244,64.74011002220874,274.97554587002423,30.0,1.7486903962836453,0.0
304,4.0,5e-26,-4.816400716198963,115.96629686096887,-361.5657991647158,337.9900624991617,30.0,1.7486903962836453,0.0
305,5.0,5e-26,74.15120827888883,-147.98240750578051,-443.5125759302292,-18.291551863549955,30.0,1.7486903962836453,0.0
306,6.0,5e-26,19.111980712130958,33.19896066418003,273.57022904752534,-395.0375604888292,30.0,1.7486903962836453,0.0
307,7.0,5e-26,-106.74311303460871,-78.55033650980482,-84.14828550159568,294.17964047110235,30.0,1.7486903962836453,0.0
308,8.0,5e-26,70.91324666281093,113.7958308254362,14.966208240882736,241.852576052412,30.0,1.7486903962836453,0.0
309,9.0,5e-26,-115.69844613442585,132.3490773993995,-474.23681899435144,-306.9257793839199,30.0,1.7486903962836453,0.0
310,0.0,5e-26,-117.15803032692166,40.55671521339039,-150.07923374723504,201.39292523452932,31.0,1.8486798726180171,0.0
311,1.0,5e-26,123.79921579338462,-7.64121482975213,-136.74456145331357,-32.95513568504838,31.0,1.8486798726180171,0.0
312,2.0,5e-26,128.37042777633485,-14.206580090491851,51.74188765544136,-451.28688020579443,31.0,1.8486798726180171,0.0
313,3.0,5e-26,-174.49966807005512,-19.706414492490676,64.74011002220874,274.97554587002423,31.0,1.8486798726180171,0.0
314,4.0,5e-26,-40.96917563509756,149.76174621648164,-361.5657991647158,337.9900624991617,31.0,1.8486798726180171,0.0
315,5.0,5e-26,29.804618063916884,-149.8113701979599,-443.5125759302292,-18.291551863549955,31.0,1.8486798726180171,0.0
316,6.0,5e-26,46.46612465526717,-6.300638141505736,273.57022904752534,-395.0375604888292,31.0,1.8486798726180171,0.0
317,7.0,5e-26,-115.15705603634848,-49.13546831086552,-84.14828550159568,294.17964047110235,31.0,1.8486798726180171,0.0
318,8.0,5e-26,72.40970998752796,137.9785432550357,14.966208240882736,241.852576052412,31.0,1.8486798726180171,0.0
319,9.0,5e-26,-163.11713732414933,101.65972944528241,-474.23681899435144,-306.9257793839199,31.0,1.8486798726180171,0.0
320,0.0,5e-26,-117.15803032692176,40.556715213390525,-150.07923374723504,201.39292523452932,32.0,1.8486798726180178,0.0
321,1.0,5e-26,123.79921579338453,-7.641214829752152,120.96552925795572,-403.0891139841467,32.0,1.8486798726180178,0.0
322,2.0,5e-26,128.37042777633488,-14.206580090492151,-205.96820305582793,-81.15290190669606,32.0,1.8486798726180178,0.0
323,3.0,5e-26,-174.49966807005507,-19.70641449249049,64.74011002220874,274.97554587002423,32.0,1.8486798726180178,0.0
324,4.0,5e-26,-40.9691756350978,149.76174621648187,-361.5657991647158,337.9900624991617,32.0,1.8486798726180178,0.0
325,5.0,5e-26,29.80461806391659,-149.8113701979599,-443.5125759302292,-18.291551863549955,32.0,1.8486798726180178,0.0
326,6.0,5e-26,46.46612465526736,-6.300638141505999,273.57022904752534,-395.0375604888292,32.0,1.8486798726180178,0.0
327,7.0,5e-26,-115.15705603634854,-49.13546831086532,-84.14828550159568,294.17964047110235,32.0,1.8486798726180178,0.0
328,8.0,5e-26,72.40970998752798,137.97854325503587,14.966208240882736,241.852576052412,32.0,1.8486798726180178,0.0
329,9.0,5e-26,-163.11713732414964,101.65972944528221,-474.23681899435144,-306.9257793839199,32.0,1.8486798726180178,0.0
330,0.0,5e-26,-119.43524237488481,43.61253036028149,-150.07923374723504,201.39292523452932,33.0,1.8638532713028642,0.0
331,1.0,5e-26,125.63467399593894,-13.757446661755084,120.96552925795572,-403.0891139841467,33.0,1.8638532713028642,0.0
332,2.0,5e-26,125.24519011496741,-15.437945425554679,-205.96820305582793,-81.15290190669606,33.0,1.8638532713028642,0.0
333,3.0,5e-26,-173.51734056978728,-15.534100906421358,64.74011002220874,274.97554587002423,33.0,1.8638532713028642,0.0
334,4.0,5e-26,-46.45535765662912,154.89020418629778,-361.5657991647158,337.9900624991617,33.0,1.8638532713028642,0.0
335,5.0,5e-26,23.075024927584032,-150.08891520695008,-443.5125759302292,-18.291551863549955,33.0,1.8638532713028642,0.0
336,6.0,5e-26,50.617114808910195,-12.29470054229211,273.57022904752534,-395.0375604888292,33.0,1.8638532713028642,0.0
337,7.0,5e-26,-116.43387152091053,-44.67176334103252,-84.14828550159568,294.17964047110235,33.0,1.8638532713028642,0.0
338,8.0,5e-26,72.63679823196732,141.64826881443625,14.966208240882736,241.852576052412,33.0,1.8638532713028642,0.0
339,9.0,5e-26,-170.31292164978424,97.00262222803279,-22.06653893451977,-564.4617457363779,33.0,1.8638532713028642,1.0
340,0.0,5e-26,-126.89867906023717,53.627795689376384,-156.63526018366233,288.7389031448796,34.0,1.9135832472562486,0.0
341,1.0,5e-26,131.6502868571255,-33.803058607257746,120.96552925795572,-403.0891139841467,34.0,1.9135832472562486,0.0
342,2.0,5e-26,115.00239632983929,-19.473677285922044,-205.96820305582793,-81.15290190669606,34.0,1.9135832472562486,0.0
343,3.0,5e-26,-170.29781645516337,-1.8595736225362867,64.74011002220874,274.97554587002423,34.0,1.9135832472562486,0.0
344,4.0,5e-26,-64.43601615465667,171.69844186686402,-361.5657991647158,337.9900624991617,34.0,1.9135832472562486,0.0
345,5.0,5e-26,1.01915519155013,-150.9985536412745,-443.5125759302292,-18.291551863549955,34.0,1.9135832472562486,0.0
346,6.0,5e-26,64.22175572100551,-31.939908926085245,273.57022904752534,-395.0375604888292,34.0,1.9135832472562486,0.0
347,7.0,5e-26,-120.61856373542341,-30.042216894429316,-77.59225906516838,206.83366256075206,34.0,1.9135832472562486,0.0
348,8.0,5e-26,73.38106740789976,153.6755916057868,14.966208240882736,241.852576052412,34.0,1.9135832472562486,0.0
349,9.0,5e-26,-171.41029010037232,68.9319531859573,-22.06653893451977,-564.4617457363779,34.0,1.9135832472562486,0.0
350,0.0,5e-26,-131.317402048584,61.77319811958476,-156.63526018366233,288.7389031448796,35.0,1.9417935173012286,0.0
351,1.0,5e-26,135.06275710362638,-45.17431136494225,120.96552925795572,-403.0891139841467,35.0,1.9417935173012286,0.0
352,2.0,5e-26,109.1919777009551,-21.763022563643712,-205.96820305582793,-81.15290190669606,35.0,1.9417935173012286,0.0
353,3.0,5e-26,-168.47148046869515,5.897560782222882,64.74011002220874,274.97554587002423,35.0,1.9417935173012286,0.0
354,4.0,5e-26,-74.63588498812231,181.23323280248505,-18.691406939464855,-494.5884559716594,35.0,1.9417935173012286,1.0
355,5.0,5e-26,-11.492454343786333,-151.514563258887,-443.5125759302292,-18.291551863549955,35.0,1.9417935173012286,0.0
356,6.0,5e-26,71.93924575870324,-43.08402518538524,273.57022904752534,-395.0375604888292,35.0,1.9417935173012286,0.0
357,7.0,5e-26,-122.80746231705186,-24.20738341919823,-77.59225906516838,206.83366256075206,35.0,1.9417935173012286,0.0
358,8.0,5e-26,73.80326818392447,160.4983180872994,14.966208240882736,241.852576052412,35.0,1.9417935173012286,0.0
359,9.0,5e-26,-172.03279312267318,53.008334908673234,-22.06653893451977,-564.4617457363779,35.0,1.9417935173012286,0.0
360,0.0,5e-26,-144.62876062588668,86.31114104809184,-156.63526018366233,288.7389031448796,36.0,2.0267766721904565,0.0
361,1.0,5e-26,145.34278941281266,-79.43009597281863,120.96552925795572,-403.0891139841467,36.0,2.0267766721904565,0.0
362,2.0,5e-26,91.68814999840573,-28.659652196090782,-205.96820305582793,-81.15290190669606,36.0,2.0267766721904565,0.0
363,3.0,5e-26,-162.96966167113212,29.26585018764515,64.74011002220874,274.97554587002423,36.0,2.0267766721904565,0.0
364,4.0,5e-26,-76.22433971915645,139.20154544222143,-18.691406939464855,-494.5884559716594,36.0,2.0267766721904565,0.0
365,5.0,5e-26,-49.18355227938546,-153.0690370440714,-443.5125759302292,-18.291551863549955,36.0,2.0267766721904565,0.0
366,6.0,5e-26,95.18810690693064,-76.65556337547015,273.57022904752534,-395.0375604888292,36.0,2.0267766721904565,0.0
367,7.0,5e-26,-129.40149728739215,-6.630006237491536,-77.59225906516838,206.83366256075206,36.0,2.0267766721904565,0.0
368,8.0,5e-26,75.07514377696386,181.0517130183203,-160.57163121707575,-181.47563798092736,36.0,2.0267766721904565,1.0
369,9.0,5e-26,-173.90807721881467,5.038594941714642,-22.06653893451977,-564.4617457363779,36.0,2.0267766721904565,0.0
370,0.0,5e-26,-159.46204525085088,113.65457781722037,-156.63526018366233,288.7389031448796,37.0,2.121476196471078,0.0
371,1.0,5e-26,156.79816748789466,-117.60244330981453,-420.83579575427177,3.2750714573193704,37.0,2.121476196471078,1.0
372,2.0,5e-26,72.18305915208438,-36.344793400646836,-205.96820305582793,-81.15290190669606,37.0,2.121476196471078,0.0
373,3.0,5e-26,-156.83880405015387,55.30590357034065,64.74011002220874,274.97554587002423,37.0,2.121476196471078,0.0
374,4.0,5e-26,-77.99440706445928,92.3642539470182,-18.691406939464855,-494.5884559716594,37.0,2.121476196471078,0.0
375,5.0,5e-26,-91.18398223245117,-154.8012383039039,-443.5125759302292,-18.291551863549955,37.0,2.121476196471078,0.0
376,6.0,5e-26,121.09507745507194,-114.06543242673949,273.57022904752534,-395.0375604888292,37.0,2.121476196471078,0.0
377,7.0,5e-26,-136.74944730872232,12.957043212230268,-77.59225906516838,206.83366256075206,37.0,2.121476196471078,0.0
378,8.0,5e-26,59.8690866877434,163.8660564330042,-160.57163121707575,-181.47563798092736,37.0,2.121476196471078,0.0
379,9.0,5e-26,-175.9977679584335,-48.41566385412945,-22.06653893451977,-564.4617457363779,37.0,2.121476196471078,0.0
380,0.0,5e-26,-159.5575174791949,113.8305697775269,323.99477197646866,-54.14929966331846,38.0,2.1220857158617443,1.0
381,1.0,5e-26,156.54165991009594,-117.60044709025547,-420.83579575427177,3.2750714573193704,38.0,2.1220857158617443,0.0
382,2.0,5e-26,72.05751753846116,-36.39425766796781,-205.96820305582793,-81.15290190669606,38.0,2.1220857158617443,0.0
383,3.0,5e-26,-156.79934369774145,55.473506497507486,64.74011002220874,274.97554587002423,38.0,2.1220857158617443,0.0
384,4.0,5e-26,-78.00579983942772,92.06279269270375,-18.691406939464855,-494.5884559716594,38.0,2.1220857158617443,0.0
385,5.0,5e-26,-91.45431174748502,-154.8123873594501,-443.5125759302292,-18.291551863549955,38.0,2.1220857158617443,0.0
386,6.0,5e-26,121.26182381438544,-114.30621547989895,273.57022904752534,-395.0375604888292,38.0,2.1220857158617443,0.0
387,7.0,5e-26,-136.79674129518816,13.083112340203584,-77.59225906516838,206.83366256075206,38.0,2.1220857158617443,0.0
388,8.0,5e-26,59.771215164925664,163.75544351272126,-160.57163121707575,-181.47563798092736,38.0,2.1220857158617443,0.0
389,9.0,5e-26,-176.011217941799,-48.759714233445145,-22.06653893451977,-564.4617457363779,38.0,2.1220857158617443,0.0
390,0.0,5e-26,-139.66818232207993,110.50646191320305,323.99477197646866,-54.14929966331846,39.0,2.1834735433127364,0.0
391,1.0,5e-26,130.7074646951318,-117.39939756874388,-420.83579575427177,3.2750714573193704,39.0,2.1834735433127364,0.0
392,2.0,5e-26,59.413577028879104,-41.37605800736335,-205.96820305582793,-81.15290190669606,39.0,2.1834735433127364,0.0
393,3.0,5e-26,-152.82508899453987,72.35365786061888,64.74011002220874,274.97554587002423,39.0,2.1834735433127364,0.0
394,4.0,5e-26,-79.15322470344387,61.701081898262956,-18.691406939464855,-494.5884559716594,39.0,2.1834735433127364,0.0
395,5.0,5e-26,-118.68058523103494,-155.93526598906058,-443.5125759302292,-18.291551863549955,39.0,2.1834735433127364,0.0
396,6.0,5e-26,138.05570583088328,-138.556713079848,273.57022904752534,-395.0375604888292,39.0,2.1834735433127364,0.0
397,7.0,5e-26,-141.55996150621337,25.780181528539742,-77.59225906516838,206.83366256075206,39.0,2.1834735433127364,0.0
398,8.0,5e-26,49.914071574247494,152.6150483617894,-160.57163121707575,-181.47563798092736,39.0,2.1834735433127364,0.0
399,9.0,5e-26,-177.36583482635191,-83.41079448339565,448.8287896735609,-343.0112419447422,39.0,2.1834735433127364,1.0
400,0.0,5e-26,-139.62407538374222,110.49909031332596,323.99477197646866,-54.14929966331846,40.0,2.183609678035123,0.0
401,1.0,5e-26,130.65017433090648,-117.39895171780024,-420.83579575427177,3.2750714573193704,40.0,2.183609678035123,0.0
402,2.0,5e-26,59.38553760473565,-41.38710573513527,-205.96820305582793,-81.15290190669606,40.0,2.183609678035123,0.0
403,3.0,5e-26,-152.81627561763472,72.39109158021897,64.74011002220874,274.97554587002423,40.0,2.183609678035123,0.0
404,4.0,5e-26,-79.15576925293858,61.63375123611369,-18.691406939464855,-494.5884559716594,40.0,2.183609678035123,0.0
405,5.0,5e-26,-118.74096269243412,-155.93775610439553,-100.32440294039134,432.40374657546414,40.0,2.183609678035123,1.0
406,6.0,5e-26,138.0929482380679,-138.6104914084774,273.57022904752534,-395.0375604888292,40.0,2.183609678035123,0.0
407,7.0,5e-26,-141.57052450686055,25.808338771772632,-77.59225906516838,206.83366256075206,40.0,2.183609678035123,0.0
408,8.0,5e-26,49.89221219980861,152.59034322619297,-160.57163121707575,-181.47563798092736,40.0,2.183609678035123,0.0
409,9.0,5e-26,-177.30473364367063,-83.45749022359324,448.8287896735609,-343.0112419447422,40.0,2.183609678035123,0.0
410,0.0,5e-26,-139.3906244199662,110.46007361525679,323.99477197646866,-54.14929966331846,41.0,2.18433021732763,0.0
411,1.0,5e-26,130.3469456043719,-117.39659190012948,-420.83579575427177,3.2750714573193704,41.0,2.18433021732763,0.0
412,2.0,5e-26,59.23712942142679,-41.44557958966004,-205.96820305582793,-81.15290190669606,41.0,2.18433021732763,0.0
413,3.0,5e-26,-152.76962782456246,72.58922226549699,64.74011002220874,274.97554587002423,41.0,2.18433021732763,0.0
414,4.0,5e-26,-79.16923714607071,61.27738081996556,-18.691406939464855,-494.5884559716594,41.0,2.18433021732763,0.0
415,5.0,5e-26,-118.81325036675001,-155.62619221476052,-100.32440294039134,432.40374657546414,41.0,2.18433021732763,0.0
416,6.0,5e-26,138.29006633735688,-138.89513149282587,-393.83945333533086,275.2922618138921,41.0,2.18433021732763,1.0
417,7.0,5e-26,-141.62643277831143,25.957370552660866,-77.59225906516838,206.83366256075206,41.0,2.18433021732763,0.0
418,8.0,5e-26,49.7765140302547,152.45958289839487,-160.57163121707575,-181.47563798092736,41.0,2.18433021732763,0.0
419,9.0,5e-26,-176.9813348651023,-83.70464330118618,448.8287896735609,-343.0112419447422,41.0,2.18433021732763,0.0
420,0.0,5e-26,-109.7552853139736,105.50711450395667,323.99477197646866,-54.14929966331846,42.0,2.275798789259232,0.0
421,1.0,5e-26,91.85369634902935,-117.09702579095453,-420.83579575427177,3.2750714573193704,42.0,2.275798789259232,0.0
422,2.0,5e-26,40.397512024592,-48.86851963517091,-205.96820305582793,-81.15290190669606,42.0,2.275798789259232,0.0
423,3.0,5e-26,-146.84794241413624,97.7408427623408,64.74011002220874,274.97554587002423,42.0,2.275798789259232,0.0
424,4.0,5e-26,-80.878913446216,16.038081058381877,-18.691406939464855,-494.5884559716594,42.0,2.275798789259232,0.0
425,5.0,5e-26,-127.98978023359821,-116.0748390176285,536.061954082365,352.59738156915546,42.0,2.275798789259232,0.0
426,6.0,5e-26,102.26613397045136,-113.71454144088848,-393.83945333533086,275.2922618138921,42.0,2.275798789259232,0.0
427,7.0,5e-26,-148.72368590794926,44.87615029447571,-77.59225906516838,206.83366256075206,42.0,2.275798789259232,0.0
428,8.0,5e-26,35.08925623010094,135.86026545190305,-160.57163121707575,-181.47563798092736,42.0,2.275798789259232,0.0
429,9.0,5e-26,-135.92760643187233,-115.07939175835696,-187.55756734919544,-263.2048769384335,42.0,2.275798789259232,0.0
430,0.0,5e-26,-109.7552853139736,105.50711450395667,323.99477197646866,-54.14929966331846,43.0,2.275798789259232,0.0
431,1.0,5e-26,91.85369634902935,-117.09702579095453,-420.83579575427177,3.2750714573193704,43.0,2.275798789259232,0.0
432,2.0,5e-26,40.397512024592,-48.86851963517091,-205.96820305582793,-81.15290190669606,43.0,2.275798789259232,0.0
433,3.0,5e-26,-146.84794241413624,97.7408427623408,64.74011002220874,274.97554587002423,43.0,2.275798789259232,0.0
434,4.0,5e-26,-80.878913446216,16.038081058381877,-18.691406939464855,-494.5884559716594,43.0,2.275798789259232,0.0
435,5.0,5e-26,-127.98978023359821,-116.0748390176285,-100.32440294039114,432.40374657546414,43.0,2.275798789259232,0.0
436,6.0,5e-26,102.26613397045136,-113.71454144088848,-393.83945333533086,275.2922618138921,43.0,2.275798789259232,0.0
437,7.0,5e-26,-148.72368590794926,44.87615029447571,-77.59225906516838,206.83366256075206,43.0,2.275798789259232,0.0
438,8.0,5e-26,35.08925623010094,135.86026545190305,-160.57163121707575,-181.47563798092736,43.0,2.275798789259232,0.0
439,9.0,5e-26,-135.92760643187233,-115.07939175835696,448.82878967356066,-343.01124194474215,43.0,2.275798789259232,0.0
440,0.0,5e-26,-106.07265949777334,104.89163664407384,323.99477197646866,-54.14929966331846,44.0,2.287165101726977,0.0
441,1.0,5e-26,87.07034519687427,-117.05980030541645,-420.83579575427177,3.2750714573193704,44.0,2.287165101726977,0.0
442,2.0,5e-26,38.05641307023955,-49.79092887590666,-205.96820305582793,-81.15290190669606,44.0,2.287165101726977,0.0
443,3.0,5e-26,-146.11208609442764,100.86630073768819,64.74011002220874,274.97554587002423,44.0,2.287165101726977,0.0
444,4.0,5e-26,-81.09136581795174,10.416434124868566,-18.691406939464855,-494.5884559716594,44.0,2.287165101726977,0.0
445,5.0,5e-26,-129.13009874555863,-111.16000292182825,-236.29338697699163,-194.3889517549202,44.0,2.287165101726977,0.0
446,6.0,5e-26,97.7896316817162,-110.58548357315958,-393.83945333533086,275.2922618138921,44.0,2.287165101726977,0.0
447,7.0,5e-26,-149.60562376956216,47.2270863319893,-77.59225906516838,206.83366256075206,44.0,2.287165101726977,0.0
448,8.0,5e-26,33.26414889623218,133.79755664532848,-160.57163121707575,-181.47563798092736,44.0,2.287165101726977,0.0
449,9.0,5e-26,-130.82607816392294,-118.9781647142501,584.7977737101611,283.7814563856423,44.0,2.287165101726977,0.0
450,0.0,5e-26,-78.94361282432891,100.35755460028336,323.99477197646866,-54.14929966331846,45.0,2.370898078367152,0.0
451,1.0,5e-26,51.83251134163243,-116.78556882358582,-420.83579575427177,3.2750714573193704,45.0,2.370898078367152,0.0
